DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-29 12:15:00;0;11;6;7;7;1;0;0;0;4;0;0
2020-03-29 12:30:00;0;15;13;17;9;1;0;0;0;2;3;29
2020-03-29 12:45:00;0;11;21;7;7;0;0;0;0;0;0;0
2020-03-29 13:00:00;0;19;21;17;8;0;0;0;0;0;2;0
2020-03-29 13:15:00;0;14;15;14;17;0;0;0;0;0;0;0
2020-03-29 13:30:00;0;18;7;17;6;0;0;0;0;0;1;3
2020-03-29 13:45:00;0;17;19;13;8;0;0;0;0;0;1;0
2020-03-29 14:00:00;0;24;25;17;10;0;2;0;0;5;0;0
2020-03-29 14:15:00;0;20;15;24;12;0;0;0;0;0;0;0
2020-03-29 14:30:00;0;23;13;13;6;0;0;0;0;0;2;0
2020-03-29 14:45:00;0;23;10;15;10;0;13;0;0;0;2;0
2020-03-29 15:00:00;0;18;13;15;15;0;0;0;0;0;0;0
2020-03-29 15:15:00;0;23;20;18;12;3;0;0;0;0;0;0
2020-03-29 15:30:00;0;22;28;34;19;1;2;0;0;1;2;5
2020-03-29 15:45:00;0;18;14;21;11;2;0;0;0;35;0;0
2020-03-29 16:00:00;0;17;25;17;16;2;4;0;0;0;0;0
2020-03-29 16:15:00;0;18;12;24;12;0;0;0;0;0;0;0
2020-03-29 16:30:00;0;17;16;16;14;0;3;0;0;1;0;0
2020-03-29 16:45:00;0;14;15;22;18;0;1;0;0;0;0;0
2020-03-29 17:00:00;0;16;18;18;9;0;0;0;0;0;0;0
2020-03-29 17:15:00;0;11;15;24;13;0;0;0;0;0;0;0
2020-03-29 17:30:00;0;20;16;18;19;0;0;0;0;0;0;0
2020-03-29 17:45:00;0;16;15;24;20;0;1;0;0;1;1;3
2020-03-29 18:00:00;0;14;14;23;14;0;1;0;0;0;0;0
2020-03-29 18:15:00;0;15;14;17;12;1;0;0;0;0;2;5
2020-03-29 18:30:00;0;14;13;18;8;0;1;0;0;4;0;0
2020-03-29 18:45:00;0;21;13;12;15;0;0;0;0;0;0;0
2020-03-29 19:00:00;0;20;16;22;10;0;0;0;0;0;0;0
2020-03-29 19:15:00;0;24;11;19;12;2;0;0;0;0;0;0
2020-03-29 19:30:00;0;18;14;26;15;0;0;0;0;0;0;0
2020-03-29 19:45:00;0;12;10;13;11;0;0;0;0;0;0;0
2020-03-29 20:00:00;0;15;15;16;12;1;0;0;0;4;1;0
2020-03-29 20:15:00;0;13;8;11;11;0;2;0;0;24;0;0
2020-03-29 20:30:00;0;7;6;8;9;0;0;0;0;0;0;0
2020-03-29 20:45:00;0;10;11;10;9;2;0;0;0;2;0;0
2020-03-29 21:00:00;0;10;5;13;15;0;0;0;0;0;0;0
2020-03-29 21:15:00;0;5;9;8;9;0;0;0;0;0;0;0
2020-03-29 21:30:00;0;3;6;7;8;0;0;0;0;0;0;0
2020-03-29 21:45:00;0;9;10;7;4;0;0;0;0;0;0;0
2020-03-29 22:00:00;0;11;6;9;1;0;0;0;0;0;0;0
2020-03-29 22:15:00;0;5;6;5;4;0;0;0;0;0;0;0
2020-03-29 22:30:00;0;2;5;2;4;0;0;0;0;0;0;0
2020-03-29 22:45:00;0;4;7;8;13;0;0;0;0;0;0;0
2020-03-29 23:00:00;0;6;5;8;3;0;0;0;0;0;0;0
2020-03-29 23:15:00;0;1;3;6;2;0;0;0;0;0;0;0
2020-03-29 23:30:00;0;4;5;1;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
