DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-01 00:00:00;6;16;17;8;6;0;0;0;0;0;0;0
2020-03-01 00:15:00;10;26;22;16;6;0;0;0;0;0;0;0
2020-03-01 00:30:00;8;17;15;13;10;0;0;0;0;0;0;0
2020-03-01 00:45:00;6;25;15;10;7;0;0;0;0;0;0;0
2020-03-01 01:00:00;3;13;12;8;9;0;0;0;0;0;0;0
2020-03-01 01:15:00;0;14;13;10;6;0;0;0;0;0;0;0
2020-03-01 01:30:00;6;15;12;7;3;0;0;0;0;0;0;0
2020-03-01 01:45:00;4;14;16;12;6;0;0;0;0;0;0;0
2020-03-01 02:00:00;3;7;2;6;4;0;0;0;0;0;0;0
2020-03-01 02:15:00;2;10;10;6;8;0;0;0;0;0;0;0
2020-03-01 02:30:00;2;6;9;4;4;0;0;0;0;0;0;0
2020-03-01 02:45:00;2;10;5;5;5;0;0;0;0;0;0;0
2020-03-01 03:00:00;2;9;11;6;3;0;0;0;0;0;0;0
2020-03-01 03:15:00;1;7;7;3;3;0;0;0;0;0;0;0
2020-03-01 03:30:00;1;6;5;5;1;0;0;0;0;0;0;0
2020-03-01 03:45:00;2;6;4;1;1;0;0;0;0;0;0;0
2020-03-01 04:00:00;1;3;8;4;3;0;0;0;0;0;0;0
2020-03-01 04:15:00;3;6;5;7;4;0;0;0;0;0;0;0
2020-03-01 04:30:00;1;4;4;5;5;0;0;0;0;0;0;0
2020-03-01 04:45:00;2;5;7;9;7;0;0;0;0;0;0;0
2020-03-01 05:00:00;1;6;4;2;2;0;0;0;0;0;0;0
2020-03-01 05:15:00;2;5;9;6;3;0;0;0;0;0;0;0
2020-03-01 05:30:00;5;6;3;11;4;0;0;0;0;0;0;0
2020-03-01 05:45:00;2;8;7;18;5;0;0;0;0;0;0;0
2020-03-01 06:00:00;3;8;7;11;9;0;0;0;0;0;0;0
2020-03-01 06:15:00;5;10;7;6;2;0;0;0;0;0;0;0
2020-03-01 06:30:00;4;6;2;10;3;0;0;0;0;0;0;0
2020-03-01 06:45:00;1;5;5;5;4;0;0;0;0;0;0;0
2020-03-01 07:00:00;1;10;6;7;1;0;0;0;0;0;0;0
2020-03-01 07:15:00;9;10;9;13;7;0;0;0;0;0;0;0
2020-03-01 07:30:00;6;7;9;6;9;0;0;0;0;0;0;0
2020-03-01 07:45:00;9;17;12;16;5;0;0;0;0;0;0;0
2020-03-01 08:00:00;3;14;10;11;5;0;0;0;0;0;0;0
2020-03-01 08:15:00;6;27;16;15;8;0;0;0;0;0;0;0
2020-03-01 08:30:00;4;13;10;21;6;0;0;0;0;0;0;0
2020-03-01 08:45:00;9;26;23;27;6;0;1;0;0;2;0;0
2020-03-01 09:00:00;5;16;17;27;17;0;1;0;0;2;6;2
2020-03-01 09:15:00;8;19;18;32;18;4;2;0;0;8;2;0
2020-03-01 09:30:00;6;19;21;40;18;1;5;0;0;16;0;0
2020-03-01 09:45:00;15;23;24;36;29;0;0;0;0;2;4;4
2020-03-01 10:00:00;9;24;43;33;21;0;1;0;0;3;1;3
2020-03-01 10:15:00;14;31;23;28;22;2;0;0;0;0;3;0
2020-03-01 10:30:00;16;32;26;37;20;4;1;0;0;13;0;0
2020-03-01 10:45:00;11;35;31;27;22;4;2;0;0;2;7;6
2020-03-01 11:00:00;12;29;49;29;22;4;1;0;0;9;3;1
2020-03-01 11:15:00;19;36;39;28;24;1;2;0;0;4;4;1
2020-03-01 11:30:00;33;42;42;32;40;0;5;0;0;0;10;2
2020-03-01 11:45:00;13;42;51;31;34;2;6;0;0;1;8;33
2020-03-01 12:00:00;16;49;50;30;43;4;11;0;11;153;1;2
2020-03-01 12:15:00;11;63;65;46;26;7;5;0;0;32;4;6
2020-03-01 12:30:00;18;47;42;39;32;1;5;0;0;11;3;0
2020-03-01 12:45:00;15;44;53;30;39;4;0;0;0;16;0;0
2020-03-01 13:00:00;17;47;32;39;27;1;2;0;0;4;8;3
2020-03-01 13:15:00;20;66;66;40;27;4;1;0;0;0;6;9
2020-03-01 13:30:00;18;57;34;45;29;7;3;0;0;13;11;6
2020-03-01 13:45:00;22;49;45;31;29;4;5;0;0;15;6;0
2020-03-01 14:00:00;22;48;40;50;33;0;2;0;0;1;7;3
2020-03-01 14:15:00;12;51;47;49;35;2;2;0;0;3;4;0
2020-03-01 14:30:00;26;48;40;46;30;1;4;0;0;6;4;0
2020-03-01 14:45:00;15;46;38;41;38;7;3;0;0;16;3;1
2020-03-01 15:00:00;21;41;34;43;30;4;2;0;0;7;2;2
2020-03-01 15:15:00;25;50;45;53;30;11;7;0;0;58;3;16
2020-03-01 15:30:00;16;55;44;53;35;0;1;0;0;1;4;3
2020-03-01 15:45:00;25;50;54;43;41;1;6;0;0;7;6;2
2020-03-01 16:00:00;20;52;51;52;36;1;2;0;0;0;6;5
2020-03-01 16:15:00;18;52;49;46;37;1;7;0;8;8;6;2
2020-03-01 16:30:00;18;38;31;60;43;2;6;0;0;21;2;0
2020-03-01 16:45:00;30;50;37;50;45;0;7;0;0;1;14;1
2020-03-01 17:00:00;23;56;52;50;45;3;3;0;0;75;10;11
2020-03-01 17:15:00;14;40;27;54;42;0;0;0;0;5;2;0
2020-03-01 17:30:00;26;57;40;42;39;1;3;0;0;6;5;18
2020-03-01 17:45:00;19;41;43;47;49;3;1;0;0;0;2;0
2020-03-01 18:00:00;17;38;55;47;41;4;5;0;0;40;3;8
2020-03-01 18:15:00;14;43;27;35;29;1;0;0;0;18;4;1
2020-03-01 18:30:00;18;28;61;40;22;3;4;0;0;12;1;0
2020-03-01 18:45:00;15;38;36;46;30;2;6;0;0;5;2;8
2020-03-01 19:00:00;12;30;30;36;31;1;3;0;0;11;2;0
2020-03-01 19:15:00;13;42;34;32;28;3;1;0;0;5;3;2
2020-03-01 19:30:00;16;34;31;40;21;1;2;0;0;11;0;0
2020-03-01 19:45:00;15;36;29;46;34;1;2;0;0;1;0;0
2020-03-01 20:00:00;9;35;29;44;28;2;2;0;0;21;0;0
