2020-08-10 09:15:00;58;52;16;42;16;58;64;14;17;41;18
2020-08-10 09:30:00;71;69;26;68;18;74;80;25;15;50;18
2020-08-10 09:45:00;61;89;19;54;19;66;70;25;20;40;12
2020-08-10 10:00:00;84;80;26;39;27;64;58;17;28;53;16
2020-08-10 10:15:00;77;75;29;53;25;63;69;17;34;55;19
2020-08-10 10:30:00;95;86;19;52;22;70;67;21;24;61;25
2020-08-10 10:45:00;79;80;21;55;26;62;70;27;23;44;23
2020-08-10 11:00:00;89;89;20;51;18;65;69;17;19;54;24
2020-08-10 11:15:00;71;75;27;53;21;63;51;17;29;47;21
2020-08-10 11:30:00;82;87;26;47;21;58;64;19;35;51;17
2020-08-10 11:45:00;87;91;27;42;20;64;75;29;31;52;22
2020-08-10 12:00:00;78;83;18;38;17;55;56;31;29;50;22
2020-08-10 12:15:00;89;92;24;36;14;71;80;9;27;56;16
2020-08-10 12:30:00;77;91;32;38;15;55;42;20;28;54;20
2020-08-10 12:45:00;66;77;20;37;17;54;60;20;18;38;19
2020-08-10 13:00:00;94;94;23;37;22;76;74;20;29;50;25
2020-08-10 13:15:00;103;86;16;38;9;79;58;16;25;42;28
2020-08-10 13:30:00;90;92;13;48;21;75;68;9;20;36;9
2020-08-10 13:45:00;94;101;23;39;19;90;75;15;25;36;14
2020-08-10 14:00:00;104;109;22;40;16;94;77;21;22;56;18
2020-08-10 14:15:00;117;129;29;38;22;76;56;25;22;45;16
2020-08-10 14:30:00;128;131;22;47;18;83;63;13;18;36;13
2020-08-10 14:45:00;102;116;27;52;16;78;60;19;24;46;17
2020-08-10 15:00:00;105;112;26;37;21;64;47;13;21;43;11
2020-08-10 15:15:00;108;138;22;38;10;65;72;18;20;46;20
2020-08-10 15:30:00;116;127;19;42;24;68;51;17;29;41;16
2020-08-10 15:45:00;126;140;28;45;20;67;61;21;27;48;22
2020-08-10 16:00:00;140;161;27;42;27;69;72;17;23;46;14
2020-08-10 16:15:00;130;141;20;51;17;82;75;19;25;52;23
2020-08-10 16:30:00;129;148;18;48;25;74;64;24;20;50;28
2020-08-10 16:45:00;125;139;35;44;15;86;76;22;29;41;12
2020-08-10 17:00:00;127;144;26;50;17;74;78;36;36;73;26
2020-08-10 17:15:00;101;122;30;46;28;76;75;29;23;63;26
2020-08-10 17:30:00;98;104;24;61;20;66;63;24;19;47;23
2020-08-10 17:45:00;87;98;28;36;10;74;65;26;36;45;15
2020-08-10 18:00:00;88;103;25;45;29;71;64;16;19;51;15
2020-08-10 18:15:00;95;80;26;39;10;69;57;20;29;48;15
2020-08-10 18:30:00;71;71;10;29;16;62;58;19;23;46;15
2020-08-10 18:45:00;72;69;19;37;8;53;57;17;21;44;17
2020-08-10 19:00:00;76;50;20;33;15;58;45;20;18;38;9
2020-08-10 19:15:00;67;62;11;26;18;50;46;15;10;38;13
2020-08-10 19:30:00;60;57;13;25;7;50;43;22;15;31;8
2020-08-10 19:45:00;57;46;32;25;5;57;38;23;13;30;10
2020-08-10 20:00:00;51;45;29;29;11;58;42;15;18;42;14
2020-08-10 20:15:00;42;37;13;20;5;49;36;16;16;33;8
2020-08-10 20:30:00;37;36;13;25;11;42;34;6;9;34;10
2020-08-10 20:45:00;35;29;12;19;7;32;29;8;10;17;10
2020-08-10 21:00:00;35;36;14;22;9;33;24;7;5;12;6
2020-08-10 21:15:00;45;29;12;25;4;45;28;7;7;28;9
2020-08-10 21:30:00;34;28;8;16;5;46;30;4;4;20;7
2020-08-10 21:45:00;45;36;12;8;5;24;16;12;10;14;4
2020-08-10 22:00:00;37;28;12;16;4;29;28;5;8;18;2
2020-08-10 22:15:00;31;20;13;14;6;21;17;4;2;14;3
2020-08-10 22:30:00;20;14;9;7;1;25;18;1;6;12;6
2020-08-10 22:45:00;20;14;4;8;7;15;7;0;4;9;2
2020-08-10 23:00:00;16;15;6;7;1;20;11;2;0;8;0
2020-08-10 23:15:00;14;7;2;11;4;22;6;3;5;10;2
2020-08-10 23:30:00;10;9;5;4;3;15;8;2;3;8;6
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
