DATUM;
2019-09-21 00:00:00;9;15;2;0;4;2;11;10;10
2019-09-21 00:15:00;12;18;5;5;11;1;19;12;14
2019-09-21 00:30:00;20;22;1;3;9;2;18;16;20
2019-09-21 00:45:00;11;9;2;2;4;0;12;9;12
2019-09-21 01:00:00;9;5;1;1;2;0;10;12;7
2019-09-21 01:15:00;20;9;4;1;2;2;12;8;5
2019-09-21 01:30:00;7;5;1;0;3;0;7;8;7
2019-09-21 01:45:00;10;8;1;1;3;0;9;8;4
2019-09-21 02:00:00;11;4;0;1;1;2;3;6;5
2019-09-21 02:15:00;8;10;1;0;1;0;7;5;4
2019-09-21 02:30:00;4;4;0;0;1;0;4;3;3
2019-09-21 02:45:00;6;1;0;2;3;1;9;3;7
2019-09-21 03:00:00;11;9;1;3;1;0;3;1;6
2019-09-21 03:15:00;7;5;1;0;4;3;8;5;5
2019-09-21 03:30:00;5;3;0;0;2;0;3;4;4
2019-09-21 03:45:00;10;6;4;0;1;1;6;0;7
2019-09-21 04:00:00;5;4;0;0;0;0;3;2;5
2019-09-21 04:15:00;8;9;0;2;2;0;4;2;3
2019-09-21 04:30:00;2;4;1;1;0;0;7;7;2
2019-09-21 04:45:00;6;4;1;2;7;0;8;5;5
2019-09-21 05:00:00;10;7;0;0;4;1;20;12;5
2019-09-21 05:15:00;17;11;3;5;1;1;27;14;6
2019-09-21 05:30:00;15;10;2;5;11;2;34;23;14
2019-09-21 05:45:00;32;20;5;4;10;7;21;15;7
2019-09-21 06:00:00;26;26;4;6;7;12;14;11;23
2019-09-21 06:15:00;28;13;3;5;10;5;25;16;16
2019-09-21 06:30:00;22;23;7;2;13;6;22;14;21
2019-09-21 06:45:00;22;18;2;4;7;6;23;17;21
2019-09-21 07:00:00;16;11;4;4;10;9;19;20;15
2019-09-21 07:15:00;27;20;6;12;14;9;35;12;24
2019-09-21 07:30:00;26;15;6;9;22;49;46;37;17
2019-09-21 07:45:00;28;23;7;13;33;14;44;34;31
2019-09-21 08:00:00;23;13;10;8;23;13;37;33;31
2019-09-21 08:15:00;31;26;8;11;22;13;44;36;23
2019-09-21 08:30:00;30;20;6;13;32;64;55;46;33
2019-09-21 08:45:00;33;27;11;14;44;18;74;64;47
2019-09-21 09:00:00;35;20;11;13;40;14;61;41;47
2019-09-21 09:15:00;52;39;15;10;36;26;72;58;61
2019-09-21 09:30:00;44;31;22;32;50;18;82;49;57
2019-09-21 09:45:00;43;37;22;25;48;12;84;71;69
2019-09-21 10:00:00;55;52;20;26;62;21;96;64;70
2019-09-21 10:15:00;46;43;14;29;49;18;82;60;95
2019-09-21 10:30:00;51;46;20;21;52;22;75;62;73
2019-09-21 10:45:00;52;50;18;21;50;15;88;66;64
2019-09-21 11:00:00;67;46;21;32;44;49;93;69;84
2019-09-21 11:15:00;67;55;17;20;40;26;86;73;79
2019-09-21 11:30:00;63;60;27;26;62;13;87;74;85
2019-09-21 11:45:00;58;53;25;30;48;143;83;68;88
2019-09-21 12:00:00;62;63;16;22;45;12;93;64;84
2019-09-21 12:15:00;80;53;24;23;41;30;96;69;91
2019-09-21 12:30:00;72;52;17;15;33;21;98;76;84
2019-09-21 12:45:00;54;45;20;13;50;15;111;84;89
2019-09-21 13:00:00;73;54;18;20;54;16;106;74;92
2019-09-21 13:15:00;68;49;20;26;33;25;101;64;80
2019-09-21 13:30:00;68;56;13;20;47;21;95;78;73
2019-09-21 13:45:00;64;49;19;20;44;15;96;75;99
2019-09-21 14:00:00;81;69;19;14;48;13;104;83;178
2019-09-21 14:15:00;70;71;20;16;50;15;86;56;70
2019-09-21 14:30:00;78;61;19;15;53;21;101;77;82
2019-09-21 14:45:00;87;63;16;22;37;16;89;66;86
2019-09-21 15:00:00;90;68;10;14;38;17;109;76;86
2019-09-21 15:15:00;95;69;22;25;35;20;92;80;76
2019-09-21 15:30:00;77;63;18;19;49;10;81;70;81
2019-09-21 15:45:00;70;74;16;18;37;46;83;73;70
2019-09-21 16:00:00;85;56;18;23;32;24;100;75;74
2019-09-21 16:15:00;70;65;20;10;39;30;85;69;77
2019-09-21 16:30:00;72;56;18;14;36;15;83;70;74
2019-09-21 16:45:00;58;60;13;16;39;115;102;72;78
2019-09-21 17:00:00;64;51;20;20;37;19;86;63;58
2019-09-21 17:15:00;71;61;22;17;27;19;83;75;69
2019-09-21 17:30:00;66;69;15;20;36;14;99;71;76
2019-09-21 17:45:00;57;54;16;14;51;19;87;83;80
2019-09-21 18:00:00;77;51;23;14;35;75;102;67;81
2019-09-21 18:15:00;62;59;22;13;24;23;80;83;70
2019-09-21 18:30:00;61;55;13;20;30;11;66;67;72
2019-09-21 18:45:00;56;52;11;18;33;65;77;77;63
2019-09-21 19:00:00;49;34;7;18;29;12;82;73;78
2019-09-21 19:15:00;55;53;12;5;28;23;86;64;53
2019-09-21 19:30:00;47;30;12;16;28;15;83;78;36
2019-09-21 19:45:00;52;40;16;18;26;10;86;68;47
2019-09-21 20:00:00;64;47;8;14;29;16;85;62;57
2019-09-21 20:15:00;44;51;14;8;17;9;68;58;51
2019-09-21 20:30:00;47;22;8;9;20;5;66;39;37
2019-09-21 20:45:00;38;34;10;2;20;10;65;39;30
2019-09-21 21:00:00;38;21;6;9;19;4;44;41;41
2019-09-21 21:15:00;34;19;6;8;21;15;48;36;29
