2020-01-15 00:00:00;7;10;2;2;3;7;11;8
2020-01-15 00:15:00;6;10;3;3;3;8;14;6
2020-01-15 00:30:00;7;10;3;2;3;8;6;6
2020-01-15 00:45:00;5;7;1;2;3;3;12;8
2020-01-15 01:00:00;5;6;2;4;3;5;11;3
2020-01-15 01:15:00;2;3;4;6;4;6;8;2
2020-01-15 01:30:00;5;4;1;6;5;6;5;3
2020-01-15 01:45:00;7;4;3;1;0;1;8;1
2020-01-15 02:00:00;6;6;3;3;3;3;4;3
2020-01-15 02:15:00;7;7;2;1;2;3;11;3
2020-01-15 02:30:00;4;1;1;3;4;5;4;2
2020-01-15 02:45:00;3;4;3;4;4;8;5;4
2020-01-15 03:00:00;3;6;1;1;1;1;5;1
2020-01-15 03:15:00;3;4;0;4;3;6;7;3
2020-01-15 03:30:00;2;3;1;1;0;5;5;2
2020-01-15 03:45:00;3;3;1;2;2;4;7;2
2020-01-15 04:00:00;10;3;1;3;1;4;7;7
2020-01-15 04:15:00;15;8;5;9;3;13;5;1
2020-01-15 04:30:00;20;8;12;5;15;6;8;4
2020-01-15 04:45:00;28;12;17;14;12;19;17;9
2020-01-15 05:00:00;21;15;24;5;3;10;27;8
2020-01-15 05:15:00;32;29;24;20;21;41;40;31
2020-01-15 05:30:00;37;27;32;14;15;49;37;23
2020-01-15 05:45:00;63;54;58;34;42;99;71;28
2020-01-15 06:00:00;42;41;37;28;31;82;52;29
2020-01-15 06:15:00;65;46;60;27;39;105;82;50
2020-01-15 06:30:00;71;78;57;48;68;166;84;81
2020-01-15 06:45:00;82;78;72;68;107;188;85;98
2020-01-15 07:00:00;68;71;82;58;91;192;100;127
2020-01-15 07:15:00;90;92;59;69;107;194;123;146
2020-01-15 07:30:00;84;79;66;205;137;188;106;114
2020-01-15 07:45:00;85;103;63;153;163;219;92;105
2020-01-15 08:00:00;81;111;61;116;142;192;81;103
2020-01-15 08:15:00;80;90;43;95;94;168;85;104
2020-01-15 08:30:00;75;88;52;153;102;176;87;86
2020-01-15 08:45:00;81;99;52;118;89;155;79;83
2020-01-15 09:00:00;72;80;45;53;56;108;75;77
2020-01-15 09:15:00;75;78;31;58;84;125;85;95
