2020-01-29 00:00:00;4;5;4;3;5;7;7;5
2020-01-29 00:15:00;8;5;0;4;5;8;11;10
2020-01-29 00:30:00;1;7;1;5;6;8;4;6
2020-01-29 00:45:00;3;9;1;1;1;3;10;11
2020-01-29 01:00:00;6;7;1;1;1;2;6;4
2020-01-29 01:15:00;5;5;5;3;3;4;9;3
2020-01-29 01:30:00;4;6;7;2;2;4;7;6
2020-01-29 01:45:00;6;6;4;3;2;4;5;2
2020-01-29 02:00:00;10;8;3;2;4;4;6;5
2020-01-29 02:15:00;4;6;3;7;8;10;4;4
2020-01-29 02:30:00;6;3;1;8;5;6;3;0
2020-01-29 02:45:00;6;6;4;8;7;7;3;2
2020-01-29 03:00:00;5;5;1;4;3;4;5;1
2020-01-29 03:15:00;7;7;5;2;2;2;6;3
2020-01-29 03:30:00;5;7;2;1;1;2;10;4
2020-01-29 03:45:00;8;10;2;8;8;9;16;2
2020-01-29 04:00:00;8;11;7;4;4;5;12;2
2020-01-29 04:15:00;14;9;3;7;7;8;14;0
2020-01-29 04:30:00;22;13;8;9;8;12;16;3
2020-01-29 04:45:00;24;17;17;12;10;14;31;2
2020-01-29 05:00:00;30;7;10;16;12;18;44;3
2020-01-29 05:15:00;50;18;27;22;17;28;59;3
2020-01-29 05:30:00;59;27;33;16;17;29;56;17
2020-01-29 05:45:00;66;42;54;45;37;101;96;23
2020-01-29 06:00:00;54;40;54;36;46;95;55;33
2020-01-29 06:15:00;59;57;52;30;46;83;103;67
2020-01-29 06:30:00;82;74;60;44;62;148;115;78
2020-01-29 06:45:00;78;82;57;58;78;186;100;82
2020-01-29 07:00:00;78;96;71;54;85;170;114;126
2020-01-29 07:15:00;77;91;51;59;85;160;115;149
2020-01-29 07:30:00;82;107;60;85;118;160;118;113
2020-01-29 07:45:00;77;103;54;110;146;165;97;99
2020-01-29 08:00:00;77;112;63;145;130;176;74;86
2020-01-29 08:15:00;89;108;51;145;155;187;80;84
2020-01-29 08:30:00;82;100;64;119;97;176;82;95
2020-01-29 08:45:00;68;82;37;85;82;159;80;85
2020-01-29 09:00:00;69;71;36;108;61;122;75;87
2020-01-29 09:15:00;69;68;36;63;52;93;81;75
2020-01-29 09:30:00;64;76;30;64;47;104;56;53
2020-01-29 09:45:00;76;68;38;115;63;117;95;75
2020-01-29 10:00:00;63;76;30;52;40;93;83;81
2020-01-29 10:15:00;60;70;28;41;49;90;71;84
2020-01-29 10:30:00;66;59;35;43;52;109;74;72
2020-01-29 10:45:00;75;74;28;43;57;107;73;81
2020-01-29 11:00:00;73;70;27;34;46;83;77;81
2020-01-29 11:15:00;85;78;26;36;47;88;70;83
2020-01-29 11:30:00;73;73;38;47;51;103;72;77
2020-01-29 11:45:00;54;81;37;39;49;98;79;90
2020-01-29 12:00:00;61;69;25;36;50;89;73;82
2020-01-29 12:15:00;76;72;32;35;41;91;85;92
2020-01-29 12:30:00;73;83;43;34;63;110;76;103
2020-01-29 12:45:00;73;88;63;28;52;93;80;73
2020-01-29 13:00:00;76;101;51;41;60;105;72;80
2020-01-29 13:15:00;80;89;54;37;58;113;78;86
2020-01-29 13:30:00;85;93;47;119;51;107;82;77
2020-01-29 13:45:00;72;80;51;51;59;108;74;95
2020-01-29 14:00:00;67;94;44;60;56;104;65;80
2020-01-29 14:15:00;83;99;45;75;119;120;94;96
2020-01-29 14:30:00;79;97;48;47;49;113;79;104
2020-01-29 14:45:00;93;115;59;135;67;144;87;97
2020-01-29 15:00:00;93;95;48;75;52;115;76;101
2020-01-29 15:15:00;80;105;48;73;75;133;81;107
2020-01-29 15:30:00;94;97;51;64;59;124;91;103
2020-01-29 15:45:00;87;107;75;78;120;130;106;122
2020-01-29 16:00:00;111;123;59;67;59;135;103;119
2020-01-29 16:15:00;106;110;77;77;56;130;104;133
2020-01-29 16:30:00;105;128;79;87;51;131;90;149
2020-01-29 16:45:00;108;129;67;41;55;114;97;147
2020-01-29 17:00:00;104;117;66;40;62;130;121;160
2020-01-29 17:15:00;80;106;62;37;55;129;107;120
2020-01-29 17:30:00;84;103;49;46;53;144;90;134
2020-01-29 17:45:00;79;86;51;38;54;123;84;114
2020-01-29 18:00:00;70;98;55;37;47;103;96;129
2020-01-29 18:15:00;66;64;51;39;40;112;85;123
2020-01-29 18:30:00;57;73;43;38;50;100;96;100
2020-01-29 18:45:00;58;62;35;25;32;80;84;91
2020-01-29 19:00:00;43;45;26;11;17;47;76;79
2020-01-29 19:15:00;43;51;30;14;21;50;79;80
2020-01-29 19:30:00;29;37;25;17;18;44;57;41
2020-01-29 19:45:00;43;50;34;9;12;35;48;46
2020-01-29 20:00:00;43;51;35;49;21;48;41;42
2020-01-29 20:15:00;34;23;20;13;19;34;35;31
2020-01-29 20:30:00;31;36;27;30;9;31;45;40
2020-01-29 20:45:00;26;28;17;12;6;23;32;15
2020-01-29 21:00:00;21;26;28;13;11;25;31;27
2020-01-29 21:15:00;28;31;21;14;16;32;33;26
2020-01-29 21:30:00;22;31;29;84;12;34;37;28
2020-01-29 21:45:00;22;30;14;16;11;24;21;19
2020-01-29 22:00:00;29;28;25;18;15;35;29;15
2020-01-29 22:15:00;26;32;25;19;10;34;32;15
2020-01-29 22:30:00;24;22;13;11;6;18;19;16
2020-01-29 22:45:00;15;21;12;9;9;23;18;8
2020-01-29 23:00:00;14;13;7;7;6;12;20;12
2020-01-29 23:15:00;18;22;10;6;7;15;21;14
2020-01-29 23:30:00;9;10;9;5;7;10;13;12
2020-01-29 23:45:00;7;11;4;3;1;8;17;11
