DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-09-10 00:00:00;8;4;1;0;1;10;6
2019-09-10 00:15:00;7;4;0;2;5;15;4
2019-09-10 00:30:00;5;3;1;0;2;11;5
2019-09-10 00:45:00;7;5;0;3;5;8;5
2019-09-10 01:00:00;15;3;0;4;4;12;6
2019-09-10 01:15:00;7;8;0;2;3;14;1
2019-09-10 01:30:00;4;2;1;1;2;4;0
2019-09-10 01:45:00;9;3;0;1;2;10;5
2019-09-10 02:00:00;8;5;0;1;1;3;1
2019-09-10 02:15:00;9;6;0;3;5;8;4
2019-09-10 02:30:00;5;1;0;1;2;9;1
2019-09-10 02:45:00;6;3;0;2;4;11;2
2019-09-10 03:00:00;2;3;1;2;3;4;1
2019-09-10 03:15:00;8;2;0;0;0;6;2
2019-09-10 03:30:00;4;7;0;0;1;9;0
2019-09-10 03:45:00;8;4;0;0;1;12;5
2019-09-10 04:00:00;9;5;0;0;0;9;2
2019-09-10 04:15:00;9;6;0;1;2;8;7
2019-09-10 04:30:00;20;15;0;3;2;14;13
2019-09-10 04:45:00;22;10;1;7;2;39;26
2019-09-10 05:00:00;28;18;1;7;8;81;63
2019-09-10 05:15:00;50;34;2;16;13;165;151
2019-09-10 05:30:00;58;46;0;13;18;121;84
2019-09-10 05:45:00;120;92;5;9;22;142;138
2019-09-10 06:00:00;129;94;0;9;19;102;110
2019-09-10 06:15:00;146;111;3;15;24;162;193
2019-09-10 06:30:00;78;96;3;14;38;164;150
2019-09-10 06:45:00;88;87;8;13;33;175;210
2019-09-10 07:00:00;59;67;5;20;36;190;212
2019-09-10 07:15:00;81;79;7;18;40;139;177
2019-09-10 07:30:00;94;70;6;16;37;139;191
2019-09-10 07:45:00;81;77;3;32;58;159;169
2019-09-10 08:00:00;72;79;5;34;42;179;175
2019-09-10 08:15:00;90;59;7;20;33;168;175
2019-09-10 08:30:00;80;69;10;20;37;176;194
2019-09-10 08:45:00;88;84;6;17;32;121;156
2019-09-10 09:00:00;90;72;8;15;30;116;112
2019-09-10 09:15:00;73;73;3;14;30;109;107
2019-09-10 09:30:00;92;64;3;9;25;102;87
2019-09-10 09:45:00;87;54;5;15;32;93;86
2019-09-10 10:00:00;98;74;8;20;29;92;81
2019-09-10 10:15:00;97;58;3;14;27;84;71
2019-09-10 10:30:00;111;81;6;14;21;84;81
2019-09-10 10:45:00;75;53;3;14;22;76;66
2019-09-10 11:00:00;104;66;9;18;39;82;49
2019-09-10 11:15:00;111;64;4;24;29;89;65
2019-09-10 11:30:00;107;68;5;15;24;65;77
2019-09-10 11:45:00;104;77;9;12;25;79;77
2019-09-10 12:00:00;119;87;7;15;35;89;76
2019-09-10 12:15:00;121;90;12;26;37;61;58
2019-09-10 12:30:00;97;72;2;18;27;62;73
2019-09-10 12:45:00;107;77;8;16;26;92;89
2019-09-10 13:00:00;124;93;6;17;31;89;103
2019-09-10 13:15:00;115;84;8;20;37;122;132
2019-09-10 13:30:00;111;79;7;22;33;135;131
2019-09-10 13:45:00;112;95;6;15;23;117;124
2019-09-10 14:00:00;148;104;8;31;41;98;89
2019-09-10 14:15:00;209;160;8;20;33;85;75
2019-09-10 14:30:00;200;149;7;16;55;98;94
2019-09-10 14:45:00;216;171;10;16;33;91;90
2019-09-10 15:00:00;180;138;5;25;41;83;66
2019-09-10 15:15:00;184;158;7;22;53;89;77
2019-09-10 15:30:00;214;180;6;25;45;101;104
2019-09-10 15:45:00;205;178;9;26;46;102;111
2019-09-10 16:00:00;186;182;4;23;45;92;108
2019-09-10 16:15:00;194;190;13;25;49;97;107
2019-09-10 16:30:00;181;186;10;32;52;100;102
2019-09-10 16:45:00;199;187;10;25;48;113;118
2019-09-10 17:00:00;210;202;9;24;57;108;114
2019-09-10 17:15:00;199;207;9;25;48;98;104
2019-09-10 17:30:00;188;186;7;14;43;117;119
2019-09-10 17:45:00;170;164;7;22;44;104;106
2019-09-10 18:00:00;131;139;12;27;51;90;79
2019-09-10 18:15:00;128;132;10;23;50;90;89
2019-09-10 18:30:00;131;117;9;25;33;73;74
2019-09-10 18:45:00;135;87;9;20;48;68;58
2019-09-10 19:00:00;85;82;6;16;27;74;77
2019-09-10 19:15:00;108;76;9;21;45;66;48
2019-09-10 19:30:00;72;66;5;9;24;68;49
2019-09-10 19:45:00;84;46;3;18;34;56;38
2019-09-10 20:00:00;52;41;4;12;23;56;39
2019-09-10 20:15:00;75;61;6;16;23;50;50
2019-09-10 20:30:00;64;43;4;12;23;63;41
2019-09-10 20:45:00;62;30;6;14;30;78;50
2019-09-10 21:00:00;61;37;5;15;25;106;104
2019-09-10 21:15:00;56;27;5;11;13;79;85
2019-09-10 21:30:00;59;32;6;6;21;56;39
2019-09-10 21:45:00;90;58;7;2;19;41;24
2019-09-10 22:00:00;134;114;9;12;29;30;23
2019-09-10 22:15:00;94;62;3;7;19;39;30
2019-09-10 22:30:00;29;28;4;8;22;31;24
2019-09-10 22:45:00;31;11;1;6;12;21;10
2019-09-10 23:00:00;15;11;3;6;8;22;13
2019-09-10 23:15:00;22;11;2;6;13;18;7
2019-09-10 23:30:00;15;4;2;3;6;15;10
2019-09-10 23:45:00;4;2;0;0;4;12;8
