2020-07-28 10:00:00;105;30;23;24;8;27;84;88;4;13;2
2020-07-28 10:15:00;93;40;43;22;10;30;73;76;2;11;1
2020-07-28 10:30:00;115;36;38;17;6;26;85;78;2;12;2
2020-07-28 10:45:00;98;43;24;21;3;28;91;69;0;7;1
2020-07-28 11:00:00;121;42;40;13;7;20;88;58;1;10;1
2020-07-28 11:15:00;104;29;34;17;1;21;95;76;3;9;1
2020-07-28 11:30:00;110;37;38;25;6;32;83;69;1;9;0
2020-07-28 11:45:00;94;47;36;11;3;13;98;53;2;9;3
2020-07-28 12:00:00;117;50;51;16;6;19;90;65;1;8;2
2020-07-28 12:15:00;112;44;46;20;7;28;90;67;0;7;0
2020-07-28 12:30:00;101;42;38;18;6;29;83;68;1;25;0
2020-07-28 12:45:00;150;47;50;20;5;25;106;73;0;6;2
2020-07-28 13:00:00;115;44;41;14;4;19;96;82;0;4;0
2020-07-28 13:15:00;116;40;49;16;3;20;107;105;0;13;2
2020-07-28 13:30:00;115;45;43;16;3;21;111;105;3;12;1
2020-07-28 13:45:00;115;57;49;18;8;29;108;80;2;4;1
2020-07-28 14:00:00;153;62;46;22;10;28;106;87;0;10;0
2020-07-28 14:15:00;223;78;95;18;7;22;103;72;2;12;2
2020-07-28 14:30:00;133;64;61;12;2;16;63;59;1;10;3
2020-07-28 14:45:00;89;42;48;10;0;11;45;40;0;5;1
2020-07-28 15:00:00;186;77;95;17;9;28;93;72;1;8;1
2020-07-28 15:15:00;165;75;90;18;4;24;103;67;1;15;3
2020-07-28 15:30:00;193;80;75;20;10;32;96;83;0;10;4
2020-07-28 15:45:00;180;82;63;24;5;27;90;81;1;16;2
2020-07-28 16:00:00;171;72;61;18;4;22;102;82;1;6;2
2020-07-28 16:15:00;173;78;79;21;2;23;108;89;2;18;0
2020-07-28 16:30:00;165;74;78;16;5;24;115;97;1;13;1
2020-07-28 16:45:00;184;87;83;30;8;42;110;79;0;15;2
2020-07-28 17:00:00;193;89;75;24;7;30;95;100;1;14;2
2020-07-28 17:15:00;168;76;82;28;10;38;104;99;3;21;1
2020-07-28 17:30:00;151;82;72;20;6;25;118;102;1;9;0
2020-07-28 17:45:00;124;68;61;32;9;38;104;80;2;13;0
2020-07-28 18:00:00;150;75;63;18;7;26;101;88;2;13;1
2020-07-28 18:15:00;100;52;51;16;0;21;94;71;2;13;0
2020-07-28 18:30:00;89;39;28;17;2;18;81;54;2;8;0
2020-07-28 18:45:00;96;40;16;18;4;19;88;52;1;12;0
2020-07-28 19:00:00;97;48;32;13;5;15;81;54;0;10;0
2020-07-28 19:15:00;67;38;32;11;0;12;71;48;0;11;0
2020-07-28 19:30:00;78;32;14;16;4;20;60;41;0;7;0
2020-07-28 19:45:00;69;23;15;11;3;17;63;38;1;12;1
2020-07-28 20:00:00;66;29;20;10;3;15;74;42;0;5;0
2020-07-28 20:15:00;75;34;22;9;2;12;72;32;0;3;0
2020-07-28 20:30:00;47;27;9;15;3;21;55;44;1;2;0
2020-07-28 20:45:00;53;21;12;6;0;7;80;54;0;4;0
2020-07-28 21:00:00;60;25;11;10;3;14;104;87;2;5;0
2020-07-28 21:15:00;49;20;9;6;0;7;91;78;0;10;0
2020-07-28 21:30:00;52;16;8;6;0;8;75;44;1;6;0
2020-07-28 21:45:00;101;40;32;6;2;12;40;20;1;6;0
2020-07-28 22:00:00;114;58;37;8;1;10;57;31;0;10;0
2020-07-28 22:15:00;74;23;14;6;5;12;52;34;0;2;0
2020-07-28 22:30:00;46;17;10;7;1;10;38;18;0;6;0
2020-07-28 22:45:00;40;13;7;1;0;1;30;11;0;4;0
2020-07-28 23:00:00;25;7;5;3;0;3;20;6;0;1;0
2020-07-28 23:15:00;22;10;2;4;1;5;19;5;0;4;0
2020-07-28 23:30:00;20;10;5;3;0;6;20;4;0;4;0
