DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-02 05:15:00;1;57;4;22;6;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-02 05:30:00;6;34;3;24;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 05:45:00;14;59;17;35;14;2;2;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-02 06:00:00;5;46;10;36;21;1;2;2;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-02 06:15:00;12;86;25;36;13;1;4;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-06-02 06:30:00;27;86;26;49;23;6;5;1;0;2;0;0;2;0;0;0;0;1;0;0
2020-06-02 06:45:00;46;95;44;30;28;4;5;5;2;2;1;1;3;2;2;0;0;1;0;0
2020-06-02 07:00:00;23;91;42;50;22;3;3;5;4;5;1;0;5;2;0;6;0;6;0;0
2020-06-02 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 07:30:00;23;89;44;39;29;4;4;9;3;5;0;1;5;0;1;3;0;1;0;0
2020-06-02 07:45:00;27;122;43;46;20;8;8;3;1;5;5;1;5;5;1;0;0;0;0;0
2020-06-02 08:00:00;26;79;26;37;30;10;1;7;3;5;2;1;5;2;0;3;0;0;0;0
2020-06-02 08:15:00;11;93;33;47;29;7;2;13;3;3;1;1;3;1;0;7;0;12;0;0
2020-06-02 08:30:00;13;102;37;48;37;8;4;8;4;12;3;2;11;4;0;0;0;14;0;0
2020-06-02 08:45:00;21;75;30;36;44;3;3;14;6;9;5;2;9;5;0;3;0;28;0;0
2020-06-02 09:00:00;16;89;25;40;49;5;4;7;2;9;6;0;9;6;4;0;12;0;7;0
2020-06-02 09:15:00;28;110;32;55;53;9;6;7;3;7;5;3;7;4;0;1;0;0;0;0
2020-06-02 09:30:00;26;115;35;42;41;11;9;8;1;4;5;1;4;4;0;1;0;2;0;0
2020-06-02 09:45:00;28;126;34;59;59;7;8;9;4;14;7;4;13;7;0;1;0;20;0;0
2020-06-02 10:00:00;30;105;25;57;62;7;4;4;3;13;11;1;13;11;3;3;3;21;0;0
2020-06-02 10:15:00;24;110;27;70;65;7;6;15;4;13;9;2;13;7;2;2;2;0;0;0
2020-06-02 10:30:00;14;89;28;38;67;7;2;8;3;13;12;1;15;11;0;3;0;0;2;0
2020-06-02 10:45:00;21;98;21;70;64;8;3;9;4;19;7;3;17;7;0;2;0;1;0;0
2020-06-02 11:00:00;22;85;26;70;67;10;5;9;2;16;15;2;16;14;5;3;25;4;0;0
2020-06-02 11:15:00;27;87;28;56;70;5;5;10;8;16;10;6;17;9;3;5;24;8;0;0
2020-06-02 11:45:00;30;82;20;65;71;13;7;13;3;11;15;3;11;15;2;0;5;0;0;1
2020-06-02 12:00:00;14;101;22;69;55;11;13;6;8;21;13;4;20;12;0;0;0;0;0;0
2020-06-02 12:15:00;13;100;19;72;47;3;12;10;5;10;10;4;11;10;2;0;17;1;0;0
2020-06-02 12:30:00;20;78;18;58;43;12;2;9;5;12;14;4;12;14;2;3;0;0;0;0
2020-06-02 12:45:00;17;83;28;68;59;6;7;10;8;15;14;7;16;12;0;0;0;19;0;1
2020-06-02 13:00:00;11;90;15;56;67;5;9;9;5;21;12;3;21;14;5;2;0;15;0;0
2020-06-02 13:15:00;26;96;29;71;56;7;8;14;4;13;6;4;13;7;4;2;7;24;0;0
2020-06-02 13:30:00;29;96;31;65;68;8;9;12;3;9;9;3;8;10;5;14;0;0;0;0
2020-06-02 13:45:00;20;100;20;65;54;9;5;7;5;15;5;2;15;4;4;2;11;46;1;0
2020-06-02 14:00:00;18;89;34;65;55;4;5;9;7;11;10;4;11;10;1;50;9;5;0;0
2020-06-02 14:15:00;22;91;36;58;49;5;7;10;3;18;7;1;20;7;0;93;0;16;0;7
2020-06-02 14:30:00;18;82;27;95;70;9;6;7;7;16;9;6;13;9;0;35;1;45;0;0
2020-06-02 14:45:00;14;94;28;73;65;4;4;18;6;12;9;2;16;9;1;0;0;17;0;1
2020-06-02 15:00:00;19;90;28;80;65;5;7;7;3;16;15;2;16;15;1;1;0;6;0;0
2020-06-02 15:15:00;28;99;38;87;75;4;5;12;5;14;12;3;13;12;4;2;2;0;0;0
2020-06-02 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 15:45:00;18;85;29;97;57;8;6;9;2;19;7;1;17;7;1;5;0;11;0;3
2020-06-02 16:00:00;21;92;39;90;61;10;4;5;2;26;20;2;24;19;3;1;2;0;0;0
2020-06-02 16:15:00;29;109;27;89;48;3;2;14;4;26;8;3;25;9;1;1;15;3;0;0
2020-06-02 16:30:00;12;78;24;120;76;7;12;11;8;28;21;4;28;21;0;3;0;15;0;0
2020-06-02 16:45:00;25;100;26;93;64;6;7;11;6;17;13;3;17;13;2;1;14;25;0;0
2020-06-02 17:00:00;20;100;34;104;68;5;6;14;9;29;10;6;26;10;6;0;23;0;0;0
2020-06-02 17:15:00;22;98;33;92;71;3;4;6;7;18;10;5;20;11;4;0;40;17;18;0
2020-06-02 17:30:00;22;74;16;92;52;2;1;5;5;23;15;4;23;12;7;0;26;17;6;0
2020-06-02 17:45:00;26;82;14;77;42;0;3;4;5;17;14;2;17;10;3;1;7;3;0;0
2020-06-02 18:00:00;12;81;17;75;49;6;3;7;6;15;14;4;14;11;4;5;1;15;0;0
2020-06-02 18:15:00;6;62;19;77;30;4;1;4;5;20;7;4;21;7;8;0;35;21;0;0
2020-06-02 18:30:00;4;48;12;42;46;4;3;3;2;9;4;1;8;4;0;0;0;8;0;2
2020-06-02 18:45:00;7;47;8;48;34;1;2;10;8;9;4;2;9;4;0;0;1;6;0;0
2020-06-02 19:00:00;2;49;14;39;20;5;1;3;3;15;3;2;15;3;4;0;2;0;1;0
2020-06-02 19:15:00;5;36;7;42;26;3;2;4;1;5;0;0;5;0;4;0;6;0;0;0
2020-06-02 19:30:00;6;31;8;47;17;1;0;1;1;3;3;1;3;3;0;0;0;0;0;0
2020-06-02 19:45:00;1;34;5;40;21;0;0;0;1;7;1;1;7;1;0;0;0;0;0;0
2020-06-02 20:00:00;5;28;3;42;13;1;0;2;1;2;3;0;2;3;1;0;1;3;0;0
2020-06-02 20:15:00;1;33;9;30;9;0;0;3;0;3;0;0;2;1;0;1;0;0;0;0
2020-06-02 20:30:00;3;36;1;23;10;1;0;1;2;4;0;0;4;0;1;0;0;0;0;0
2020-06-02 20:45:00;0;29;3;24;6;0;1;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-06-02 21:00:00;0;27;0;16;8;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-06-02 21:15:00;1;34;2;22;5;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-02 21:30:00;0;16;2;12;9;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-02 21:45:00;4;17;2;25;11;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-02 22:00:00;1;18;3;23;12;2;0;1;1;1;1;1;2;1;0;0;0;0;0;0
2020-06-02 22:15:00;2;16;3;18;12;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 22:30:00;0;11;0;10;7;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-06-02 22:45:00;1;7;0;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 23:00:00;1;20;0;12;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-02 23:15:00;1;9;2;5;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-06-02 23:30:00;3;5;0;7;4;0;1;2;1;1;0;0;1;0;0;0;0;0;0;0
