DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-09 13:00:00;167;0;199;0;15;9;0;0;0;10;7;0
2020-10-09 13:15:00;203;0;167;0;5;5;0;0;0;7;2;0
2020-10-09 13:30:00;216;0;200;0;3;5;0;0;0;5;0;0
2020-10-09 13:45:00;176;0;144;0;6;6;0;0;0;8;4;0
2020-10-09 14:00:00;170;0;151;0;4;7;0;0;0;3;9;0
2020-10-09 14:15:00;220;0;143;0;3;10;0;0;0;7;0;0
2020-10-09 14:30:00;208;0;155;0;2;9;0;0;0;3;4;0
2020-10-09 14:45:00;205;0;160;0;1;10;0;0;0;6;1;0
2020-10-09 15:00:00;196;0;181;0;3;6;0;0;0;6;4;0
2020-10-09 15:15:00;203;0;146;0;4;7;0;0;0;2;1;0
2020-10-09 15:30:00;202;0;159;0;5;7;0;0;0;7;1;0
2020-10-09 15:45:00;168;0;140;0;4;7;0;0;0;2;0;0
2020-10-09 16:00:00;171;0;125;0;3;3;0;0;0;7;1;0
2020-10-09 16:15:00;184;0;133;0;1;11;0;0;0;8;0;0
2020-10-09 16:30:00;157;0;153;0;6;8;0;0;0;3;1;0
2020-10-09 16:45:00;162;0;145;0;5;3;0;0;0;6;4;0
2020-10-09 17:00:00;170;0;158;0;2;5;0;0;0;15;0;0
2020-10-09 17:15:00;159;0;153;0;2;8;0;0;0;10;11;0
2020-10-09 17:30:00;151;0;151;0;2;6;0;0;0;7;3;0
2020-10-09 17:45:00;138;0;143;0;1;5;0;0;0;8;0;0
2020-10-09 18:00:00;179;0;119;0;6;7;0;0;0;6;9;0
2020-10-09 18:15:00;152;0;156;0;3;9;0;0;0;2;2;0
2020-10-09 18:30:00;133;0;151;0;2;5;0;0;0;7;0;0
2020-10-09 18:45:00;153;0;128;0;4;4;0;0;0;4;1;0
2020-10-09 19:00:00;140;0;117;0;3;9;0;0;0;4;0;0
2020-10-09 19:15:00;112;0;98;0;3;6;0;0;0;2;0;0
2020-10-09 19:30:00;106;0;93;0;1;4;0;0;0;2;2;0
2020-10-09 19:45:00;88;0;93;0;1;2;0;0;0;0;0;0
2020-10-09 20:00:00;114;0;73;0;1;2;0;0;0;0;0;0
2020-10-09 20:15:00;85;0;75;0;2;0;0;0;0;0;0;0
2020-10-09 20:30:00;73;0;53;0;0;0;0;0;0;2;0;0
2020-10-09 20:45:00;74;0;55;0;0;0;0;0;0;0;0;0
2020-10-09 21:00:00;56;0;80;0;0;0;0;0;0;0;0;0
2020-10-09 21:15:00;64;0;89;0;2;0;0;0;0;2;0;0
2020-10-09 21:30:00;54;0;51;0;0;0;0;0;0;0;0;0
2020-10-09 21:45:00;84;0;46;0;0;0;0;0;0;0;0;0
2020-10-09 22:00:00;92;0;49;0;0;0;0;0;0;0;0;0
2020-10-09 22:15:00;96;0;33;0;0;0;0;0;0;0;0;0
2020-10-09 22:30:00;50;0;23;0;0;0;0;0;0;0;0;0
2020-10-09 22:45:00;52;0;26;0;0;0;0;0;0;0;0;0
2020-10-09 23:00:00;44;0;20;0;0;0;0;0;0;0;0;0
2020-10-09 23:15:00;37;0;25;0;0;0;0;0;0;0;0;0
2020-10-09 23:30:00;23;0;29;0;0;0;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
