DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-01-30 07:30:00;33;66;117;31;62;107;0;0;0;0
2020-01-30 07:45:00;43;57;88;30;65;100;0;0;0;0
2020-01-30 08:00:00;39;62;58;29;57;75;0;0;0;0
2020-01-30 08:15:00;21;34;33;27;48;74;0;0;0;0
2020-01-30 08:30:00;33;32;43;22;43;63;0;0;0;0
2020-01-30 08:45:00;34;33;40;30;40;57;0;0;0;0
2020-01-30 09:00:00;13;30;34;35;31;52;0;0;0;0
2020-01-30 09:15:00;21;20;31;52;22;54;0;0;0;0
2020-01-30 09:30:00;33;27;46;47;40;44;0;0;0;0
2020-01-30 09:45:00;33;31;34;37;28;54;0;0;0;0
2020-01-30 10:00:00;23;29;44;56;29;39;0;0;0;0
2020-01-30 10:15:00;40;37;22;40;31;31;0;0;0;0
2020-01-30 10:30:00;36;38;38;34;28;44;0;0;0;0
2020-01-30 10:45:00;40;39;32;45;31;42;0;0;0;0
2020-01-30 11:00:00;38;45;38;38;23;41;0;0;0;0
2020-01-30 11:15:00;42;31;23;58;22;33;0;0;0;0
2020-01-30 11:30:00;36;53;32;53;18;33;0;0;0;0
2020-01-30 11:45:00;53;47;33;63;27;26;0;0;0;0
2020-01-30 12:00:00;48;58;27;53;28;39;0;0;0;0
2020-01-30 12:15:00;53;39;36;52;36;47;0;0;0;0
2020-01-30 12:30:00;44;38;36;62;19;32;0;0;0;0
2020-01-30 12:45:00;47;50;40;61;46;38;0;0;0;0
2020-01-30 13:00:00;67;71;43;62;19;38;0;0;0;0
2020-01-30 13:15:00;54;47;31;57;25;22;0;0;0;0
2020-01-30 13:30:00;40;57;33;44;37;62;0;0;0;0
2020-01-30 13:45:00;48;57;36;52;35;40;0;0;0;0
2020-01-30 14:00:00;55;52;40;51;26;33;0;0;0;0
2020-01-30 14:15:00;43;71;43;45;18;32;0;0;0;0
2020-01-30 14:30:00;86;108;41;60;30;55;0;0;0;0
2020-01-30 14:45:00;60;91;40;51;25;34;0;0;0;0
2020-01-30 15:00:00;63;80;31;51;20;36;0;0;0;0
2020-01-30 15:15:00;78;87;55;60;20;45;0;0;0;0
2020-01-30 15:30:00;85;92;38;64;18;44;0;0;0;0
2020-01-30 15:45:00;86;91;69;65;40;63;0;0;0;0
2020-01-30 16:00:00;93;107;75;67;25;51;0;0;0;0
2020-01-30 16:15:00;67;118;50;59;27;37;0;0;0;0
2020-01-30 16:30:00;92;134;68;55;24;42;0;0;0;0
2020-01-30 16:45:00;78;103;90;57;27;53;0;0;0;0
2020-01-30 17:00:00;75;95;50;45;23;40;0;0;0;0
2020-01-30 17:15:00;105;120;63;59;38;47;0;0;0;0
2020-01-30 17:30:00;66;98;53;43;19;46;0;0;0;0
2020-01-30 17:45:00;78;82;59;77;24;54;0;0;0;0
2020-01-30 18:00:00;56;66;66;61;18;58;0;0;0;0
2020-01-30 18:15:00;55;54;48;58;23;50;0;0;0;0
2020-01-30 18:30:00;54;54;47;39;22;49;0;0;0;0
2020-01-30 18:45:00;32;45;41;43;25;50;0;0;0;0
2020-01-30 19:00:00;53;39;42;43;24;51;0;0;0;0
2020-01-30 19:15:00;43;49;34;39;16;42;0;0;0;0
2020-01-30 19:30:00;44;44;24;33;7;45;0;0;0;0
2020-01-30 19:45:00;41;37;30;37;12;19;0;0;0;0
2020-01-30 20:00:00;35;37;28;33;10;27;0;0;0;0
2020-01-30 20:15:00;58;30;16;34;9;20;0;0;0;0
2020-01-30 20:30:00;41;32;21;15;7;8;0;0;0;0
2020-01-30 20:45:00;37;37;7;24;9;7;0;0;0;0
2020-01-30 21:00:00;34;33;9;19;8;17;0;0;0;0
2020-01-30 21:15:00;40;32;10;26;8;17;0;0;0;0
2020-01-30 21:30:00;62;38;8;18;8;15;0;0;0;0
2020-01-30 21:45:00;36;40;9;25;4;11;0;0;0;0
2020-01-30 22:00:00;49;47;8;15;6;11;0;0;0;0
2020-01-30 22:15:00;39;21;4;11;3;9;0;0;0;0
2020-01-30 22:30:00;37;29;7;17;2;7;0;0;0;0
2020-01-30 22:45:00;18;19;5;13;3;4;0;0;0;0
2020-01-30 23:00:00;19;18;7;9;2;3;0;0;0;0
2020-01-30 23:15:00;16;17;3;5;1;2;0;0;0;0
2020-01-30 23:30:00;4;10;2;4;4;1;0;0;0;0
2020-01-30 23:45:00;10;22;4;5;2;5;0;0;0;0
