DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-10-20 00:00:00;17;7;0;0;0;0;0;0
2019-10-20 00:15:00;13;12;3;1;0;0;0;0
2019-10-20 00:30:00;8;6;2;2;0;0;0;0
2019-10-20 00:45:00;10;7;1;0;0;0;0;0
2019-10-20 01:00:00;9;5;0;0;0;0;0;0
2019-10-20 01:15:00;9;7;4;4;0;0;0;0
2019-10-20 01:30:00;14;5;2;2;0;0;0;0
2019-10-20 01:45:00;6;7;2;0;0;0;0;0
2019-10-20 02:00:00;4;3;0;0;0;0;0;0
2019-10-20 02:15:00;7;2;0;0;0;0;0;0
2019-10-20 02:30:00;6;7;0;0;0;0;0;0
2019-10-20 02:45:00;3;7;1;1;0;0;0;0
2019-10-20 03:00:00;7;7;0;4;0;0;0;0
2019-10-20 03:15:00;8;2;0;1;0;0;0;0
2019-10-20 03:30:00;2;7;0;0;0;0;0;0
2019-10-20 03:45:00;6;5;1;1;0;0;0;0
2019-10-20 04:00:00;2;8;3;3;0;0;0;0
2019-10-20 04:15:00;7;3;0;2;0;0;0;0
2019-10-20 04:30:00;2;1;0;0;0;0;0;0
2019-10-20 04:45:00;5;4;1;1;0;0;0;0
2019-10-20 05:00:00;9;6;3;2;0;0;0;0
2019-10-20 05:15:00;2;1;2;0;0;0;0;0
2019-10-20 05:30:00;3;6;1;1;0;0;0;0
2019-10-20 05:45:00;5;2;1;1;0;0;0;0
2019-10-20 06:00:00;3;7;1;1;0;0;0;0
2019-10-20 06:15:00;8;4;1;0;0;0;0;0
2019-10-20 06:30:00;2;8;0;0;0;0;0;0
2019-10-20 06:45:00;5;9;2;1;0;0;0;0
2019-10-20 07:00:00;12;9;3;1;0;0;0;0
2019-10-20 07:15:00;3;5;4;3;0;0;0;0
2019-10-20 07:30:00;5;4;2;1;0;0;0;0
2019-10-20 07:45:00;6;17;2;1;0;0;0;0
2019-10-20 08:00:00;6;2;0;0;0;0;0;0
2019-10-20 08:15:00;8;7;4;0;0;0;0;0
2019-10-20 08:30:00;8;7;1;0;0;0;0;0
2019-10-20 08:45:00;10;18;2;1;0;0;0;0
2019-10-20 09:00:00;14;14;2;2;0;0;0;0
2019-10-20 09:15:00;10;18;1;1;0;0;0;0
2019-10-20 09:30:00;20;22;3;1;0;0;0;0
2019-10-20 09:45:00;26;26;1;1;0;0;0;0
2019-10-20 10:00:00;44;39;1;0;0;0;0;0
2019-10-20 10:15:00;24;35;2;6;0;0;0;0
2019-10-20 10:30:00;21;27;1;0;0;0;0;0
2019-10-20 10:45:00;25;30;3;2;0;0;0;0
2019-10-20 11:00:00;20;19;0;0;0;0;0;0
2019-10-20 11:15:00;25;26;4;2;0;0;0;0
2019-10-20 11:30:00;32;30;4;0;0;0;0;0
2019-10-20 11:45:00;28;36;0;0;0;0;0;0
2019-10-20 12:00:00;23;22;3;1;0;0;0;0
2019-10-20 12:15:00;32;35;7;4;0;0;0;0
