DATUM;
2020-02-15 00:00:00;9;10;2;1;2;2;12;6;9
2020-02-15 00:15:00;12;17;3;0;6;1;10;6;14
2020-02-15 00:30:00;9;7;0;0;4;1;13;10;10
2020-02-15 00:45:00;12;9;2;2;5;1;11;7;5
2020-02-15 01:00:00;11;6;3;3;6;2;15;11;10
2020-02-15 01:15:00;10;4;1;2;3;1;14;11;7
2020-02-15 01:30:00;15;16;3;2;3;0;3;5;6
2020-02-15 01:45:00;5;4;1;0;4;0;7;11;3
2020-02-15 02:00:00;10;9;2;3;2;0;6;4;3
2020-02-15 02:15:00;4;5;1;1;3;2;5;3;3
2020-02-15 02:30:00;2;2;1;3;3;2;7;5;2
2020-02-15 02:45:00;4;8;0;1;2;1;7;7;2
2020-02-15 03:00:00;3;3;0;0;1;0;1;7;5
2020-02-15 03:15:00;4;7;0;1;3;1;2;3;4
2020-02-15 03:30:00;2;3;1;1;2;0;5;3;2
2020-02-15 03:45:00;5;3;1;1;3;0;3;0;4
2020-02-15 04:00:00;3;1;0;0;0;0;1;0;3
2020-02-15 04:15:00;1;8;1;0;2;2;8;4;1
2020-02-15 04:30:00;4;4;2;3;1;0;5;5;3
2020-02-15 04:45:00;5;4;0;1;3;0;8;2;1
2020-02-15 05:00:00;8;8;0;1;0;4;13;6;3
2020-02-15 05:15:00;6;10;2;3;2;1;21;12;4
2020-02-15 05:30:00;11;11;5;2;6;1;27;17;12
2020-02-15 05:45:00;8;6;3;3;11;8;17;7;6
2020-02-15 06:00:00;18;19;3;5;5;1;15;5;9
2020-02-15 06:15:00;21;12;4;5;11;7;19;5;8
2020-02-15 06:30:00;16;11;3;8;9;5;23;19;11
2020-02-15 06:45:00;11;13;1;3;12;4;18;13;9
2020-02-15 07:00:00;8;8;3;6;10;8;16;13;13
2020-02-15 07:15:00;23;14;5;7;10;14;33;20;24
2020-02-15 07:30:00;21;14;4;9;19;7;31;25;17
2020-02-15 07:45:00;25;20;5;10;21;30;48;28;22
2020-02-15 08:00:00;25;23;6;8;17;9;44;26;15
2020-02-15 08:15:00;27;28;5;17;21;16;50;34;23
2020-02-15 08:30:00;31;19;9;18;36;10;60;41;24
2020-02-15 08:45:00;38;37;10;13;46;8;52;45;33
2020-02-15 09:00:00;28;26;16;19;39;19;70;62;28
2020-02-15 09:15:00;41;43;3;24;50;17;79;66;48
2020-02-15 09:30:00;40;44;15;23;50;16;95;81;52
2020-02-15 09:45:00;46;42;22;21;46;19;85;71;48
2020-02-15 10:00:00;38;40;12;31;58;11;79;64;61
2020-02-15 10:15:00;53;45;20;19;51;23;88;73;59
2020-02-15 10:30:00;52;38;22;24;36;24;94;73;67
2020-02-15 10:45:00;45;56;16;31;50;136;95;51;54
2020-02-15 11:00:00;55;38;13;29;57;20;89;60;61
2020-02-15 11:15:00;53;64;22;33;54;23;88;80;72
2020-02-15 11:30:00;61;59;23;22;55;34;89;75;62
2020-02-15 11:45:00;61;51;29;29;60;20;85;63;76
2020-02-15 12:00:00;52;62;28;18;63;26;104;75;67
2020-02-15 12:15:00;64;66;13;21;64;23;87;64;70
2020-02-15 12:30:00;53;64;15;24;48;8;84;76;58
2020-02-15 12:45:00;79;60;19;18;60;21;109;69;66
2020-02-15 13:00:00;71;59;21;22;42;17;87;74;63
2020-02-15 13:15:00;79;56;30;27;56;20;100;73;76
2020-02-15 13:30:00;63;55;25;20;49;162;103;79;62
2020-02-15 13:45:00;76;63;21;27;58;24;94;69;61
2020-02-15 14:00:00;63;61;26;22;54;15;75;77;66
2020-02-15 14:15:00;68;66;22;26;41;24;95;66;56
2020-02-15 14:30:00;70;67;23;16;49;13;98;70;64
2020-02-15 14:45:00;72;76;23;14;37;15;93;73;81
2020-02-15 15:00:00;65;57;20;18;42;10;109;81;53
2020-02-15 15:15:00;65;64;14;13;40;23;86;45;62
2020-02-15 15:30:00;60;47;18;19;39;210;88;66;62
2020-02-15 15:45:00;57;51;17;21;44;19;94;58;57
2020-02-15 16:00:00;48;50;17;20;29;27;82;61;75
2020-02-15 16:15:00;67;58;18;18;40;18;88;75;54
2020-02-15 16:30:00;58;56;22;18;38;24;84;71;78
2020-02-15 16:45:00;72;65;22;21;54;20;85;61;64
2020-02-15 17:00:00;59;62;13;22;38;15;109;74;49
2020-02-15 17:15:00;54;62;19;18;40;14;92;62;62
2020-02-15 17:30:00;51;61;12;19;50;13;89;73;70
2020-02-15 17:45:00;66;47;25;28;48;13;112;75;59
2020-02-15 18:00:00;65;64;16;15;34;15;72;57;51
2020-02-15 18:15:00;58;55;14;18;36;25;71;53;50
2020-02-15 18:30:00;47;53;14;15;38;13;76;59;41
2020-02-15 18:45:00;47;51;15;17;44;18;85;70;52
2020-02-15 19:00:00;48;43;17;10;37;13;58;57;47
2020-02-15 19:15:00;58;45;11;18;37;39;85;61;47
2020-02-15 19:30:00;44;43;14;26;27;10;74;56;38
2020-02-15 19:45:00;50;44;18;10;25;175;89;47;38
2020-02-15 20:00:00;50;45;12;11;31;15;68;53;45
2020-02-15 20:15:00;42;39;12;8;17;8;71;49;34
2020-02-15 20:30:00;36;30;8;9;19;4;40;26;28
2020-02-15 20:45:00;21;23;4;8;15;8;46;32;32
2020-02-15 21:00:00;29;28;5;6;12;6;39;25;34
2020-02-15 21:15:00;38;25;7;12;12;14;34;21;22
2020-02-15 21:30:00;31;25;10;6;19;6;32;28;27
2020-02-15 21:45:00;32;28;12;4;20;7;39;30;20
2020-02-15 22:00:00;29;28;7;13;26;5;32;21;28
2020-02-15 22:15:00;36;30;6;8;15;2;31;22;30
2020-02-15 22:30:00;44;29;8;5;14;4;32;17;29
2020-02-15 22:45:00;32;17;4;3;11;3;26;19;24
2020-02-15 23:00:00;24;24;5;5;10;8;32;23;17
2020-02-15 23:15:00;22;21;6;6;10;4;26;21;14
2020-02-15 23:30:00;19;12;7;7;6;4;21;18;14
2020-02-15 23:45:00;23;14;3;4;4;4;23;21;18
