DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-07 21:15:00;21;11;19;21;0;0;0;0;0;0;0;0
2020-04-07 21:30:00;15;10;15;15;0;0;0;0;0;1;0;0
2020-04-07 21:45:00;16;12;18;31;0;0;0;0;0;0;0;0
2020-04-07 22:00:00;14;9;7;13;0;0;0;0;0;0;0;0
2020-04-07 22:15:00;20;8;12;15;0;0;0;0;0;0;0;0
2020-04-07 22:30:00;9;6;13;10;0;0;0;0;0;0;0;0
2020-04-07 22:45:00;8;2;9;8;0;0;0;0;0;0;0;0
2020-04-07 23:00:00;8;10;4;7;0;0;0;0;0;0;0;0
2020-04-07 23:15:00;5;7;1;6;0;0;0;0;0;0;0;0
2020-04-07 23:30:00;10;2;6;4;0;0;0;0;3;0;0;0
