DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-09-10 03:00:00;7;1;0;0;0;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 03:15:00;12;4;0;0;0;4;4;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 03:30:00;5;2;0;2;0;5;0;1;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 03:45:00;11;0;2;0;0;7;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 04:00:00;11;2;1;3;1;9;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 04:15:00;11;5;4;4;0;10;3;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 04:30:00;21;7;2;4;2;16;5;0;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 04:45:00;24;20;8;1;5;34;15;2;16;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 05:00:00;48;20;9;4;3;66;52;1;52;34;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 05:15:00;43;26;10;16;5;129;137;1;88;57;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 05:30:00;62;39;15;45;18;123;134;3;86;45;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 05:45:00;120;119;32;78;35;93;98;5;62;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 06:00:00;138;127;40;67;36;82;102;8;37;38;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 06:15:00;102;109;25;46;26;98;129;9;53;36;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 06:30:00;94;81;27;56;24;113;163;6;64;57;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 06:45:00;87;88;28;44;15;127;166;5;59;51;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 07:00:00;77;76;32;76;16;109;162;4;70;48;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 07:15:00;83;78;34;63;19;125;158;9;58;52;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 07:30:00;96;105;39;63;18;128;181;10;64;57;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 07:45:00;91;83;40;59;14;135;219;5;79;59;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 08:00:00;87;106;44;65;18;104;137;17;79;52;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 08:15:00;90;71;29;67;17;88;121;6;67;46;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 08:30:00;105;90;32;55;21;110;146;6;51;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 08:45:00;95;85;32;65;11;87;129;11;58;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 09:00:00;85;80;32;39;13;78;93;19;55;25;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 09:15:00;76;78;30;40;19;74;123;15;56;28;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 09:30:00;82;73;28;46;18;67;82;7;55;38;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 09:45:00;95;77;50;58;19;75;109;42;63;30;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 10:00:00;87;69;26;39;27;63;86;10;57;29;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 10:15:00;97;86;36;66;31;79;95;12;49;34;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 10:30:00;120;89;46;63;22;81;105;20;63;29;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 10:45:00;90;74;54;63;16;83;91;18;50;25;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 11:00:00;81;72;31;32;15;55;72;14;50;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 11:15:00;97;114;46;36;25;50;86;17;54;38;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 11:30:00;120;101;40;69;24;83;94;11;59;38;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 11:45:00;108;107;55;46;28;79;111;11;61;40;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 12:00:00;111;120;57;47;20;73;85;14;77;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 12:15:00;104;103;61;55;21;78;94;9;64;39;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 12:30:00;108;105;68;114;55;74;105;42;75;31;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 12:45:00;108;102;54;54;26;87;101;8;59;41;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 13:00:00;117;103;60;55;15;96;110;15;60;44;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 13:15:00;76;76;53;44;21;53;61;7;58;39;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 13:30:00;124;118;59;60;19;115;148;9;104;46;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 13:45:00;116;119;50;67;29;116;141;17;76;47;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 14:00:00;134;149;57;65;33;86;119;12;64;38;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 14:15:00;198;217;72;104;37;86;103;16;76;39;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 14:30:00;196;212;78;93;24;82;111;10;67;37;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 14:45:00;173;174;73;98;24;88;112;21;64;27;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 15:00:00;143;175;63;76;19;84;106;12;80;39;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 15:15:00;165;183;87;85;39;83;120;15;72;38;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 15:30:00;163;193;55;100;28;74;105;17;72;33;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 15:45:00;160;171;70;86;26;88;108;16;73;32;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 16:00:00;176;190;74;70;38;93;112;12;90;28;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 16:15:00;176;179;75;80;32;82;124;15;77;39;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 16:30:00;191;180;85;97;45;92;115;18;65;40;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 16:45:00;168;169;76;85;37;139;102;25;77;36;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 17:00:00;162;171;82;79;29;75;104;19;86;45;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 17:15:00;163;161;63;89;28;90;115;25;82;43;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 17:30:00;150;158;73;75;23;80;103;19;76;37;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 17:45:00;139;144;67;82;28;82;93;14;98;38;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 18:00:00;146;154;59;63;21;90;110;15;82;42;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 18:15:00;136;149;69;61;18;67;67;20;78;22;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 18:30:00;118;131;41;59;80;72;79;15;51;30;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 18:45:00;99;94;39;56;18;79;90;12;52;30;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 19:00:00;101;100;53;45;15;53;75;9;40;27;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 19:15:00;115;101;43;31;11;59;74;10;48;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 19:30:00;99;59;32;37;6;63;68;10;65;28;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 19:45:00;82;65;54;34;8;47;45;10;42;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 20:00:00;61;86;37;35;12;57;51;11;35;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 20:15:00;71;71;36;38;10;52;65;13;52;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 20:30:00;60;66;30;18;8;51;49;10;40;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 20:45:00;58;54;22;19;4;56;43;6;48;28;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 21:00:00;48;34;29;15;4;90;115;7;73;47;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 21:15:00;50;42;29;16;4;100;86;9;80;54;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 21:30:00;69;54;23;54;14;73;68;11;45;35;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 21:45:00;89;98;25;70;26;29;30;6;22;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 22:00:00;131;146;48;65;31;31;26;6;22;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 22:15:00;77;64;19;15;7;37;28;1;13;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 22:30:00;57;40;13;6;7;28;33;2;14;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 22:45:00;26;19;6;5;2;16;13;5;14;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:00:00;31;16;6;14;1;22;13;1;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:15:00;19;12;5;7;0;14;10;2;12;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:30:00;19;12;1;6;3;13;11;4;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
