2020-05-20 00:00:00;4;4;8;2;1;1;10;0;0
2020-05-20 00:15:00;2;6;9;0;0;0;6;0;0
2020-05-20 00:30:00;2;1;3;0;0;2;9;0;0
2020-05-20 00:45:00;1;2;3;0;0;0;8;0;0
2020-05-20 01:00:00;2;4;3;2;2;1;7;0;0
2020-05-20 01:15:00;2;2;5;0;0;0;2;0;0
2020-05-20 01:30:00;1;1;3;0;0;0;3;0;0
2020-05-20 01:45:00;1;3;4;0;0;0;2;0;0
2020-05-20 02:00:00;2;3;3;0;0;0;1;0;0
2020-05-20 02:15:00;1;1;3;0;0;0;5;0;0
2020-05-20 02:30:00;0;2;3;0;0;0;2;0;0
2020-05-20 02:45:00;2;2;4;0;0;0;3;0;0
2020-05-20 03:00:00;2;2;3;0;0;0;1;0;0
2020-05-20 03:15:00;1;3;3;0;0;0;2;0;0
2020-05-20 03:30:00;0;2;2;0;0;0;1;0;0
2020-05-20 03:45:00;0;1;1;0;0;0;0;0;0
2020-05-20 04:00:00;2;0;2;1;1;2;3;0;0
2020-05-20 04:15:00;2;3;5;0;0;0;4;0;0
2020-05-20 04:30:00;5;2;5;1;0;0;5;0;0
2020-05-20 04:45:00;4;5;10;1;0;0;14;0;0
2020-05-20 05:00:00;13;12;26;2;3;2;20;0;0
2020-05-20 05:15:00;3;9;20;6;5;6;42;0;0
2020-05-20 05:30:00;11;22;40;8;3;2;52;0;0
2020-05-20 05:45:00;14;21;41;17;8;13;53;0;0
2020-05-20 06:00:00;14;16;30;14;5;8;21;0;0
2020-05-20 06:15:00;30;31;54;17;9;14;48;0;0
2020-05-20 06:30:00;38;35;64;18;13;15;60;3;5
2020-05-20 06:45:00;39;30;72;20;14;14;59;3;4
2020-05-20 07:00:00;44;31;63;9;5;14;74;2;6
2020-05-20 07:15:00;33;43;75;20;10;7;97;10;7
2020-05-20 07:30:00;58;51;90;24;11;8;81;8;11
2020-05-20 07:45:00;60;62;101;23;11;12;83;4;22
2020-05-20 08:00:00;34;41;74;17;5;6;69;3;3
2020-05-20 08:15:00;28;29;53;20;7;3;65;1;2
2020-05-20 08:30:00;33;37;64;15;8;4;70;3;3
2020-05-20 08:45:00;41;39;69;15;5;3;65;0;0
2020-05-20 09:00:00;40;31;48;18;7;6;59;0;1
2020-05-20 09:15:00;33;46;61;21;11;9;55;1;7
2020-05-20 09:30:00;30;36;59;11;4;5;66;5;0
2020-05-20 09:45:00;35;37;63;17;10;5;66;1;27
2020-05-20 10:00:00;47;52;75;13;5;3;61;2;12
2020-05-20 10:15:00;24;44;60;34;6;5;61;2;6
2020-05-20 10:30:00;49;59;83;15;7;10;74;7;9
2020-05-20 10:45:00;26;52;67;17;9;7;79;11;6
2020-05-20 11:00:00;51;66;94;13;7;6;82;7;3
2020-05-20 11:15:00;46;76;100;16;7;5;53;1;11
2020-05-20 11:30:00;61;93;115;20;10;6;71;0;7
2020-05-20 11:45:00;48;58;91;15;6;9;77;0;3
2020-05-20 12:00:00;40;53;84;18;6;2;100;1;6
2020-05-20 12:15:00;54;42;80;18;6;4;88;0;8
2020-05-20 12:30:00;49;53;81;24;7;6;89;1;25
2020-05-20 12:45:00;45;52;75;23;11;8;75;7;2
2020-05-20 13:00:00;46;63;84;13;5;6;81;6;3
2020-05-20 13:15:00;51;51;82;23;10;6;61;0;12
2020-05-20 13:30:00;43;42;76;16;8;6;94;0;4
2020-05-20 13:45:00;57;75;98;19;7;8;81;7;9
2020-05-20 14:00:00;39;58;88;22;10;1;91;2;4
2020-05-20 14:15:00;56;64;100;25;7;7;82;7;7
2020-05-20 14:30:00;63;76;122;19;8;8;87;7;11
2020-05-20 14:45:00;45;56;100;24;14;9;73;6;6
