DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-15 00:00:00;0;10;5;3;1;1;3
2020-12-15 00:15:00;1;3;0;1;0;6;3
2020-12-15 00:30:00;4;6;3;1;0;2;2
2020-12-15 00:45:00;3;10;0;1;0;4;5
2020-12-15 01:00:00;3;11;1;1;0;4;2
2020-12-15 01:15:00;2;4;0;0;0;4;0
2020-12-15 01:30:00;1;2;0;0;0;2;5
2020-12-15 01:45:00;0;0;0;1;0;3;2
2020-12-15 02:00:00;2;2;1;0;0;5;4
2020-12-15 02:15:00;4;3;1;0;0;5;3
2020-12-15 02:30:00;0;4;0;1;0;2;3
2020-12-15 02:45:00;1;4;0;0;0;3;4
2020-12-15 03:00:00;3;6;2;3;0;4;1
2020-12-15 03:15:00;4;9;1;1;0;1;4
2020-12-15 03:30:00;2;5;1;1;0;5;5
2020-12-15 03:45:00;2;12;3;0;0;2;9
2020-12-15 04:00:00;4;14;2;3;0;4;6
2020-12-15 04:15:00;7;8;1;7;1;7;7
2020-12-15 04:30:00;6;18;2;4;1;6;7
2020-12-15 04:45:00;27;18;3;9;2;10;13
2020-12-15 05:00:00;45;76;1;11;5;16;23
2020-12-15 05:15:00;106;145;7;15;7;18;44
2020-12-15 05:30:00;86;130;21;22;11;24;44
2020-12-15 05:45:00;78;105;18;24;26;70;84
2020-12-15 06:00:00;42;77;15;29;8;70;86
2020-12-15 06:15:00;75;145;30;37;22;52;100
2020-12-15 06:30:00;106;185;40;49;26;63;86
2020-12-15 06:45:00;96;201;47;72;37;60;97
2020-12-15 07:00:00;93;169;45;65;42;61;78
2020-12-15 07:15:00;139;215;58;95;46;95;95
2020-12-15 07:30:00;183;110;63;92;44;141;109
2020-12-15 07:45:00;145;177;87;99;60;110;113
2020-12-15 08:00:00;122;226;68;78;27;89;92
2020-12-15 08:15:00;77;202;61;73;38;85;92
2020-12-15 08:30:00;92;202;57;73;28;92;117
2020-12-15 08:45:00;82;198;63;63;27;92;114
2020-12-15 09:00:00;59;192;39;73;27;81;114
2020-12-15 09:15:00;76;222;50;73;32;104;125
2020-12-15 09:30:00;89;240;53;66;27;95;124
2020-12-15 09:45:00;84;198;79;63;28;105;117
2020-12-15 10:00:00;63;177;54;45;30;97;111
2020-12-15 10:15:00;75;203;46;75;28;122;134
2020-12-15 10:30:00;87;237;65;65;16;125;135
2020-12-15 10:45:00;93;215;79;80;28;133;127
2020-12-15 11:00:00;90;206;60;70;23;119;143
2020-12-15 11:15:00;87;222;56;64;28;120;124
2020-12-15 11:30:00;98;201;91;50;20;118;120
2020-12-15 11:45:00;84;158;75;72;21;115;149
2020-12-15 12:00:00;98;194;70;65;20;126;139
2020-12-15 12:15:00;83;162;71;70;20;130;142
2020-12-15 12:30:00;98;202;68;65;30;122;127
2020-12-15 12:45:00;106;192;85;73;31;129;107
2020-12-15 13:00:00;168;99;78;62;25;125;125
2020-12-15 13:15:00;123;212;71;78;23;122;137
2020-12-15 13:30:00;104;182;60;71;23;108;119
2020-12-15 13:45:00;155;212;81;83;32;103;114
2020-12-15 14:00:00;126;196;73;66;15;119;107
2020-12-15 14:15:00;78;185;72;62;23;141;138
2020-12-15 14:30:00;99;174;70;72;30;106;111
2020-12-15 14:45:00;106;168;80;59;31;120;106
2020-12-15 15:00:00;96;154;80;56;40;69;75
2020-12-15 15:15:00;127;182;82;72;41;100;109
2020-12-15 15:30:00;116;178;85;72;25;98;114
2020-12-15 15:45:00;135;176;89;77;30;113;132
2020-12-15 16:00:00;112;152;91;66;22;102;107
2020-12-15 16:15:00;161;104;95;69;28;141;124
2020-12-15 16:30:00;121;144;90;78;36;122;100
2020-12-15 16:45:00;131;193;84;86;36;129;115
2020-12-15 17:00:00;143;106;67;62;24;106;99
2020-12-15 17:15:00;136;128;94;60;35;112;100
2020-12-15 17:30:00;130;178;88;65;17;120;127
2020-12-15 17:45:00;109;187;94;63;18;131;133
2020-12-15 18:00:00;81;168;64;35;13;105;110
2020-12-15 18:15:00;70;192;61;51;18;98;124
2020-12-15 18:30:00;69;162;55;36;13;117;113
2020-12-15 18:45:00;59;161;45;46;12;111;108
2020-12-15 19:00:00;54;144;52;26;14;93;92
2020-12-15 19:15:00;48;142;41;30;12;110;86
2020-12-15 19:30:00;34;102;31;21;15;105;92
2020-12-15 19:45:00;29;111;37;27;8;63;59
2020-12-15 20:00:00;35;104;35;19;3;83;84
2020-12-15 20:15:00;33;103;44;23;10;55;57
2020-12-15 20:30:00;32;97;35;15;4;41;43
2020-12-15 20:45:00;41;82;20;11;7;35;43
2020-12-15 21:00:00;57;107;14;12;2;24;37
2020-12-15 21:15:00;64;112;17;13;5;21;23
2020-12-15 21:30:00;40;84;14;6;6;28;33
2020-12-15 21:45:00;15;48;10;10;5;57;71
2020-12-15 22:00:00;14;38;13;7;2;73;82
2020-12-15 22:15:00;16;22;7;8;1;48;56
2020-12-15 22:30:00;20;31;8;5;1;19;24
2020-12-15 22:45:00;10;25;3;3;1;8;21
2020-12-15 23:00:00;7;25;6;4;3;13;15
2020-12-15 23:15:00;6;13;5;2;1;13;13
2020-12-15 23:30:00;7;16;6;1;0;8;8
