DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-17 09:00:00;11;14;26;22;27;65;67;43;30;57;73;53;78;92;84;23;0;0;30;0;0;0;0;0
2020-02-17 09:15:00;19;21;28;23;32;65;60;43;31;35;63;58;74;92;84;17;0;0;30;0;0;0;0;0
2020-02-17 09:30:00;12;20;28;18;17;62;56;37;37;42;69;54;71;92;75;25;0;0;30;0;0;0;0;0
2020-02-17 09:45:00;12;18;34;26;20;63;59;51;41;40;60;49;83;95;85;19;0;0;30;0;0;0;0;0
2020-02-17 10:00:00;20;21;29;17;16;52;53;51;49;46;56;45;87;89;90;19;0;0;30;0;0;0;0;0
2020-02-17 10:15:00;26;23;27;23;22;71;66;45;46;38;58;47;89;105;85;24;0;0;30;0;0;0;0;0
2020-02-17 10:30:00;12;16;35;27;21;40;50;40;35;43;58;49;94;87;72;20;0;0;30;0;0;0;0;0
2020-02-17 10:45:00;16;22;27;27;17;64;58;43;35;33;62;55;78;91;78;17;0;0;30;0;0;0;0;0
2020-02-17 11:00:00;13;23;45;23;20;64;65;41;41;31;76;53;75;86;86;17;0;0;30;0;0;0;0;0
2020-02-17 11:15:00;15;24;31;22;23;60;62;50;41;36;51;40;98;99;88;20;0;0;30;0;0;0;0;0
2020-02-17 11:30:00;19;18;27;20;14;47;64;46;35;31;50;46;96;127;84;12;0;0;27;0;0;0;0;0
2020-02-17 11:45:00;20;15;28;19;18;61;62;49;41;35;52;39;89;104;76;12;0;0;30;0;0;0;0;0
2020-02-17 12:00:00;22;20;27;26;22;72;71;40;38;34;51;48;101;101;81;18;0;0;29;1;0;0;0;0
2020-02-17 12:15:00;21;26;40;35;24;73;76;44;51;35;52;48;101;104;75;18;0;0;30;0;0;0;0;0
2020-02-17 12:30:00;20;21;39;25;29;74;69;34;34;30;47;45;91;113;98;27;0;0;30;0;0;0;0;0
2020-02-17 12:45:00;27;20;40;25;34;87;84;39;39;28;50;44;99;111;92;14;0;0;30;0;0;0;0;0
2020-02-17 13:00:00;30;24;30;39;34;59;78;45;40;35;73;67;116;86;87;26;0;0;30;0;0;0;0;0
2020-02-17 13:15:00;23;25;37;26;21;72;76;45;36;29;65;53;111;102;85;20;0;0;30;0;0;0;0;0
2020-02-17 13:30:00;22;25;30;25;17;68;83;41;52;32;62;60;106;114;95;20;0;0;30;0;0;0;0;0
2020-02-17 13:45:00;19;22;23;19;25;75;82;45;39;38;64;65;91;105;91;20;0;0;30;0;0;0;0;0
2020-02-17 14:00:00;13;15;30;32;15;60;78;43;48;34;56;43;99;102;101;20;0;0;30;0;0;0;0;0
2020-02-17 14:15:00;27;34;40;31;29;84;90;60;46;30;62;50;104;100;90;17;0;0;30;0;0;0;0;0
2020-02-17 14:30:00;20;41;55;39;24;77;92;66;55;39;51;48;121;117;83;20;0;0;30;0;0;0;0;0
2020-02-17 14:45:00;28;33;44;24;36;65;93;68;64;39;50;55;103;104;96;19;0;0;30;0;0;0;0;0
2020-02-17 15:00:00;38;43;58;31;20;97;96;53;54;42;62;59;110;87;84;16;0;0;30;0;0;0;0;0
2020-02-17 15:15:00;18;32;45;37;26;91;97;70;67;43;55;44;102;101;76;18;0;0;30;0;0;0;0;0
2020-02-17 15:30:00;25;42;56;55;31;82;99;66;54;40;50;51;117;99;77;21;0;0;30;0;0;0;0;0
2020-02-17 15:45:00;59;41;50;49;34;94;97;70;63;51;50;52;88;72;85;23;0;0;30;0;0;0;0;0
2020-02-17 16:00:00;43;39;59;54;38;101;95;59;50;41;57;57;116;89;94;17;0;0;30;0;0;0;0;0
2020-02-17 16:15:00;66;70;71;58;28;119;112;64;63;44;58;59;110;107;105;16;0;0;30;0;0;0;0;0
2020-02-17 16:30:00;43;52;80;51;32;104;99;52;59;37;56;55;103;118;90;20;0;0;30;0;0;0;0;0
2020-02-17 16:45:00;57;53;72;46;30;87;97;61;63;36;53;44;117;104;92;18;0;0;30;0;0;0;0;0
2020-02-17 17:00:00;64;54;61;48;23;82;67;81;83;33;67;60;105;96;90;17;0;0;30;0;0;0;0;0
2020-02-17 17:15:00;41;50;65;47;57;116;127;93;82;40;55;60;116;112;92;12;0;0;30;0;0;0;0;0
2020-02-17 17:30:00;38;55;56;54;37;104;116;77;74;36;71;68;106;116;101;11;0;0;30;0;0;0;0;0
2020-02-17 17:45:00;36;28;47;32;35;95;90;63;53;43;66;60;107;103;96;14;0;0;30;0;0;0;0;0
2020-02-17 18:00:00;31;31;50;30;26;102;104;60;67;35;67;68;111;99;87;17;0;0;30;0;0;0;0;0
2020-02-17 18:15:00;28;33;42;31;25;95;102;58;51;31;51;46;96;111;96;16;0;0;30;0;0;0;0;0
2020-02-17 18:30:00;20;20;43;25;19;86;91;62;57;29;40;32;92;124;100;18;0;0;30;0;0;0;0;0
2020-02-17 18:45:00;27;19;27;23;21;88;93;43;47;39;55;38;91;108;92;12;0;0;30;0;0;0;0;0
2020-02-17 19:00:00;16;23;37;30;17;75;78;34;34;23;52;45;70;108;73;12;0;0;30;0;0;0;0;0
2020-02-17 19:15:00;13;18;22;12;15;86;74;38;43;22;47;41;85;105;82;14;0;0;30;0;0;0;0;0
2020-02-17 19:30:00;16;12;23;19;16;75;88;46;40;21;36;28;62;100;79;8;0;0;30;0;0;0;0;0
2020-02-17 19:45:00;12;15;20;15;11;50;51;32;30;14;30;25;65;96;78;8;0;0;30;0;0;0;0;0
2020-02-17 20:00:00;11;10;19;10;15;47;39;18;32;20;35;36;83;66;56;8;0;0;30;0;0;0;0;0
2020-02-17 20:15:00;13;21;12;5;11;52;58;9;4;12;22;50;69;28;38;2;0;0;30;0;0;0;0;0
2020-02-17 20:30:00;13;17;20;1;10;49;73;0;0;10;13;51;68;63;46;6;0;0;30;0;0;0;0;0
2020-02-17 20:45:00;26;25;22;10;14;66;70;2;2;7;24;43;56;60;34;3;0;0;30;0;0;0;0;0
2020-02-17 21:00:00;27;37;25;4;12;54;29;0;0;7;23;60;50;54;48;3;0;0;30;0;0;0;0;0
2020-02-17 21:15:00;8;15;10;3;12;54;35;12;9;5;21;53;65;72;47;0;0;0;30;0;0;0;0;0
2020-02-17 21:30:00;13;10;14;18;4;29;32;19;26;8;31;22;49;70;43;0;0;0;30;0;0;0;0;0
2020-02-17 21:45:00;6;6;6;4;2;28;43;25;27;7;21;11;59;74;37;3;0;0;30;0;0;0;0;0
2020-02-17 22:00:00;5;6;10;4;3;27;46;22;33;4;16;14;69;92;55;3;0;0;30;0;0;0;0;0
2020-02-17 22:15:00;5;8;8;7;4;17;31;21;30;3;17;7;75;95;43;1;0;0;30;0;0;0;0;0
2020-02-17 22:30:00;7;9;7;4;4;17;15;9;13;6;16;8;35;49;29;3;0;0;30;0;0;0;0;0
2020-02-17 22:45:00;3;5;7;4;6;21;14;13;10;6;12;14;33;42;24;5;0;0;30;0;0;0;0;0
2020-02-17 23:00:00;4;7;11;7;2;15;13;7;13;4;6;6;33;40;18;1;0;0;30;0;0;0;0;0
2020-02-17 23:15:00;2;6;2;5;5;11;12;5;6;7;11;6;16;28;17;0;0;0;30;0;0;0;0;0
2020-02-17 23:30:00;1;2;3;5;2;11;9;2;11;3;8;3;9;17;10;0;0;0;30;0;0;0;0;0
2020-02-17 23:45:00;2;3;7;2;1;11;5;4;3;6;9;5;8;14;7;1;0;0;30;0;0;0;0;0
