DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-21 05:45:00;68;84;13;40;18;66;122;2;3;4;7;12;5;0;37;6;0;0
2020-02-21 06:00:00;56;47;12;31;9;40;89;3;5;3;7;24;0;0;37;1;0;0
2020-02-21 06:15:00;49;58;13;50;8;24;78;0;5;4;1;9;0;0;14;0;0;0
2020-02-21 06:30:00;71;69;12;66;8;32;78;3;4;4;5;4;0;0;147;0;0;0
2020-02-21 06:45:00;70;80;5;47;4;29;74;1;4;4;8;5;0;0;22;1;5;0
2020-02-21 07:00:00;62;52;10;35;5;32;87;1;5;11;5;1;0;0;7;0;0;0
2020-02-21 07:15:00;79;81;7;42;6;45;77;3;5;10;12;13;0;0;22;0;0;0
2020-02-21 07:30:00;70;87;13;59;9;34;78;4;8;4;11;25;0;0;15;3;0;0
2020-02-21 07:45:00;81;90;15;43;6;44;70;5;4;4;25;8;0;0;27;0;0;0
2020-02-21 08:00:00;64;55;18;55;12;28;73;6;2;4;23;15;0;0;19;0;0;0
2020-02-21 08:15:00;64;52;12;39;8;42;73;5;4;4;10;3;0;0;13;0;0;0
2020-02-21 08:30:00;62;53;15;30;4;35;57;10;3;6;22;13;0;0;11;1;0;0
2020-02-21 08:45:00;69;47;9;31;8;34;46;3;1;5;25;3;0;0;10;6;0;0
2020-02-21 09:00:00;36;34;13;21;4;27;44;6;3;4;4;11;0;0;2;0;0;0
2020-02-21 09:15:00;41;28;13;17;10;27;40;4;2;2;12;10;0;0;7;0;0;3
2020-02-21 09:30:00;58;30;15;20;6;36;53;11;2;2;13;8;0;0;6;0;0;0
2020-02-21 09:45:00;39;32;16;22;4;34;46;9;4;3;11;17;0;0;9;0;0;0
2020-02-21 10:00:00;49;33;17;20;3;36;40;13;2;2;11;3;0;0;8;2;0;0
2020-02-21 10:15:00;44;43;23;26;7;31;50;13;3;2;4;3;0;0;2;0;0;0
2020-02-21 10:30:00;42;31;12;15;6;27;49;10;3;6;14;1;0;0;2;0;0;0
2020-02-21 10:45:00;50;32;17;16;2;28;52;16;2;3;14;8;0;0;3;0;0;0
2020-02-21 11:00:00;37;35;18;22;4;30;38;12;5;10;5;2;0;0;15;0;0;0
2020-02-21 11:15:00;43;28;26;22;6;30;44;17;1;4;9;4;0;0;21;0;0;0
2020-02-21 11:30:00;45;41;29;20;11;33;43;11;22;7;4;1;0;0;7;0;0;0
2020-02-21 11:45:00;67;39;22;29;4;38;53;14;5;3;12;6;0;0;4;0;0;1
2020-02-21 12:00:00;47;40;31;29;5;56;73;13;7;4;10;16;0;0;38;0;0;0
2020-02-21 12:15:00;73;49;25;39;6;45;62;11;5;5;11;18;0;0;11;24;0;0
2020-02-21 12:30:00;52;48;30;28;7;32;45;8;6;3;13;13;0;0;18;5;0;0
2020-02-21 12:45:00;46;46;24;20;7;39;67;11;4;3;4;9;0;0;14;0;0;1
2020-02-21 13:00:00;72;59;43;29;8;43;70;10;9;5;8;10;0;0;33;0;0;0
2020-02-21 13:15:00;71;89;41;29;15;41;67;11;7;3;8;10;0;6;44;4;0;12
2020-02-21 13:30:00;96;90;26;22;14;60;65;18;16;10;12;4;0;0;40;2;0;0
2020-02-21 13:45:00;94;117;45;33;9;53;93;45;22;19;17;16;3;0;50;4;0;0
2020-02-21 14:00:00;102;89;45;28;10;73;108;27;24;16;13;15;0;0;34;0;0;4
2020-02-21 14:15:00;78;59;34;34;12;88;125;15;29;16;12;14;1;0;52;3;0;0
2020-02-21 14:30:00;75;66;46;23;6;118;136;19;10;22;8;13;1;0;27;2;0;0
2020-02-21 14:45:00;54;58;39;24;6;68;101;15;10;14;5;28;0;0;53;7;0;0
2020-02-21 15:00:00;64;47;42;21;6;60;68;12;7;12;5;68;0;0;36;0;0;0
2020-02-21 15:15:00;102;77;57;25;6;50;71;7;38;15;16;33;4;0;23;0;5;0
2020-02-21 15:30:00;65;60;42;26;11;64;76;11;29;5;12;28;1;0;18;0;0;0
2020-02-21 15:45:00;57;47;43;24;5;48;68;10;26;4;9;18;0;0;4;0;0;0
2020-02-21 16:00:00;44;45;39;20;5;44;58;17;6;7;5;4;0;0;28;0;0;0
2020-02-21 16:15:00;50;49;18;23;7;36;50;14;32;6;5;6;0;0;14;0;2;0
2020-02-21 16:30:00;42;50;34;17;7;37;44;10;5;2;6;23;0;0;3;6;0;0
2020-02-21 16:45:00;33;32;19;23;6;42;66;4;3;5;3;6;0;0;4;3;0;0
2020-02-21 17:00:00;50;42;28;15;6;36;33;12;2;2;6;3;0;0;14;0;0;0
2020-02-21 17:15:00;40;36;19;24;8;36;43;6;1;4;7;6;0;0;13;0;0;0
2020-02-21 17:30:00;36;30;30;15;6;31;39;8;3;3;5;3;0;0;1;0;0;0
2020-02-21 17:45:00;25;21;20;17;2;33;42;5;1;3;3;0;0;0;3;0;0;0
2020-02-21 18:00:00;41;30;21;14;5;34;45;6;2;2;6;2;0;0;1;0;0;0
2020-02-21 18:15:00;39;23;21;11;2;30;31;3;5;3;4;2;0;0;3;0;0;0
2020-02-21 18:30:00;39;23;21;11;5;33;29;4;1;2;3;1;0;0;0;0;0;0
2020-02-21 18:45:00;24;16;14;19;1;25;31;2;4;1;0;1;0;0;3;1;0;0
2020-02-21 19:00:00;24;14;19;12;5;16;24;5;2;1;2;11;0;0;25;0;0;0
2020-02-21 19:15:00;17;14;18;19;4;17;23;4;6;5;1;0;0;0;2;0;0;0
2020-02-21 19:30:00;20;18;15;12;5;16;20;9;3;2;3;0;0;0;3;5;0;0
2020-02-21 19:45:00;18;17;14;8;1;18;26;1;3;2;0;0;0;0;2;0;0;0
2020-02-21 20:00:00;23;10;5;13;4;11;13;2;0;0;3;2;0;0;0;0;0;0
2020-02-21 20:15:00;15;24;13;9;4;7;14;3;6;3;0;0;0;0;1;0;0;0
2020-02-21 20:30:00;18;29;15;6;5;12;19;4;3;2;2;2;0;0;7;0;0;0
2020-02-21 20:45:00;17;29;16;13;9;16;18;3;3;1;0;12;0;0;49;0;0;0
2020-02-21 21:00:00;27;56;7;15;8;17;26;1;0;0;2;2;0;0;27;1;0;0
2020-02-21 21:15:00;40;53;14;19;10;9;22;9;0;0;4;2;2;0;41;0;0;0
2020-02-21 21:30:00;41;47;11;16;8;33;46;2;0;0;3;69;0;0;42;0;0;5
2020-02-21 21:45:00;28;33;29;19;14;49;73;6;1;1;1;22;0;0;47;2;0;0
2020-02-21 22:00:00;40;17;18;8;5;36;49;5;0;0;0;4;0;0;23;3;0;3
2020-02-21 22:15:00;14;9;14;8;5;21;32;7;0;0;0;3;0;0;14;0;0;0
2020-02-21 22:30:00;15;6;8;6;5;12;11;4;0;0;0;4;0;0;2;0;0;0
2020-02-21 22:45:00;16;9;6;4;2;8;4;1;5;3;0;0;0;0;2;0;0;0
2020-02-21 23:00:00;13;8;6;4;3;6;3;1;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:15:00;8;9;5;11;6;7;6;1;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:30:00;3;6;2;6;5;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-21 23:45:00;7;6;5;5;3;1;6;0;2;2;0;0;0;0;0;0;0;0
