DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-18 00:00:00;2;1;0;0;0;2;1;1;2;0;0;0;0;4;0;0;0;0;0;0;0
2020-12-18 00:15:00;3;3;2;0;1;1;0;0;4;0;1;1;1;0;0;0;0;0;0;0;0
2020-12-18 00:30:00;1;3;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 00:45:00;5;2;1;1;0;1;0;0;3;1;0;0;1;1;0;0;0;0;0;0;0
2020-12-18 01:00:00;2;2;0;0;1;3;0;0;2;1;0;0;1;2;1;0;0;0;0;0;0
2020-12-18 01:15:00;1;2;1;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0
2020-12-18 01:30:00;4;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;0;0;0;0;0
2020-12-18 01:45:00;2;3;0;0;1;0;0;0;1;1;0;0;0;3;3;0;0;1;0;0;0
2020-12-18 02:00:00;2;2;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0
2020-12-18 02:15:00;1;2;1;0;1;1;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0
2020-12-18 02:30:00;2;3;0;0;0;0;0;0;2;0;0;0;3;2;1;0;0;0;0;0;0
2020-12-18 02:45:00;3;1;0;0;0;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-18 03:00:00;1;2;0;0;0;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0
2020-12-18 03:15:00;3;5;0;0;0;1;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-18 03:30:00;7;3;1;0;1;1;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0
2020-12-18 03:45:00;4;7;0;0;1;2;0;0;3;1;2;0;1;2;1;0;0;0;0;0;0
2020-12-18 04:00:00;2;5;0;0;2;0;0;0;2;3;3;0;1;1;0;0;0;0;0;0;0
2020-12-18 04:15:00;2;5;0;0;3;6;0;0;3;1;2;1;4;6;1;0;0;0;0;0;0
2020-12-18 04:30:00;4;2;2;1;1;3;1;0;2;4;1;0;3;3;0;0;0;0;0;0;0
2020-12-18 04:45:00;7;11;1;2;3;5;0;0;5;5;3;0;2;5;4;0;0;0;0;0;0
2020-12-18 05:00:00;4;5;2;3;8;15;0;1;12;13;12;0;5;7;4;0;1;0;0;0;0
2020-12-18 05:15:00;13;15;6;1;16;25;1;1;14;18;16;2;8;6;7;0;0;0;0;0;0
2020-12-18 05:30:00;31;24;9;9;16;27;1;0;27;22;18;4;14;6;10;0;0;0;0;0;0
2020-12-18 05:45:00;37;30;29;8;3;22;1;3;25;28;10;18;32;11;11;0;0;0;0;0;0
2020-12-18 06:00:00;22;34;5;7;16;17;3;1;22;27;9;22;42;14;11;2;0;0;0;0;0
2020-12-18 06:15:00;35;30;24;7;7;24;2;1;26;34;15;7;27;16;10;1;1;0;0;0;0
2020-12-18 06:30:00;46;52;26;7;15;45;2;2;46;44;6;9;39;21;24;0;0;0;0;0;0
2020-12-18 06:45:00;58;45;30;3;19;40;2;1;37;29;19;6;24;12;12;0;0;0;0;0;0
2020-12-18 07:00:00;41;50;32;7;18;31;5;0;25;33;15;5;42;19;20;0;0;0;0;0;0
2020-12-18 07:15:00;39;44;27;11;20;39;7;5;31;43;23;6;39;21;20;0;0;0;0;0;0
2020-12-18 07:30:00;58;57;36;9;34;36;7;2;38;36;25;18;36;23;15;0;0;0;0;0;0
2020-12-18 07:45:00;44;54;38;15;27;31;13;5;31;33;9;10;48;18;18;0;0;0;0;0;0
2020-12-18 08:00:00;44;55;31;9;31;32;9;2;38;33;16;13;32;15;14;0;0;0;1;0;0
2020-12-18 08:15:00;38;53;28;16;24;31;9;5;40;48;16;10;40;23;14;0;0;0;0;0;0
2020-12-18 08:30:00;34;40;22;10;26;25;9;4;32;31;20;15;48;21;13;0;0;0;0;0;0
2020-12-18 08:45:00;32;48;32;12;26;39;10;6;31;25;17;15;41;22;15;0;0;4;0;0;0
2020-12-18 09:00:00;38;43;21;8;29;36;5;6;29;28;15;18;45;17;11;0;0;0;0;0;0
2020-12-18 09:15:00;27;45;29;16;38;37;9;2;39;35;36;20;50;23;13;0;0;0;0;0;0
2020-12-18 09:30:00;35;51;37;22;28;31;8;11;24;22;22;18;47;21;17;0;0;0;0;0;0
2020-12-18 09:45:00;22;50;33;21;34;27;21;8;29;38;20;17;52;19;21;0;0;0;0;0;0
2020-12-18 10:00:00;34;64;32;26;39;44;12;4;38;41;24;21;45;25;22;0;0;0;0;0;0
2020-12-18 10:15:00;31;49;44;23;49;48;7;3;43;49;27;22;56;25;23;0;0;0;0;0;0
2020-12-18 10:30:00;27;73;39;25;40;50;11;8;46;46;26;32;67;31;26;0;0;0;0;0;0
2020-12-18 10:45:00;27;49;39;34;44;41;9;7;49;44;24;37;68;31;24;0;0;0;0;0;0
2020-12-18 11:00:00;48;61;36;30;43;56;12;8;40;44;25;34;63;29;29;0;0;0;0;0;0
2020-12-18 11:15:00;38;47;36;21;48;42;15;8;43;46;29;20;48;28;18;0;0;2;0;0;0
2020-12-18 11:30:00;30;50;24;23;49;38;8;9;47;46;29;22;71;31;28;0;0;0;0;0;0
2020-12-18 11:45:00;32;51;38;20;34;39;11;5;41;46;24;20;50;24;22;0;0;0;0;0;0
2020-12-18 12:00:00;30;51;45;22;63;52;11;2;51;47;24;28;61;33;24;2;0;0;0;0;0
2020-12-18 12:15:00;39;49;41;22;44;36;6;3;48;44;23;23;73;27;46;0;0;0;0;0;0
2020-12-18 12:30:00;36;70;56;21;43;46;14;10;49;40;14;32;62;42;41;0;0;0;0;0;0
2020-12-18 12:45:00;37;55;38;23;36;45;14;10;45;57;11;21;77;33;29;0;0;0;0;0;0
2020-12-18 13:00:00;40;62;47;32;49;47;7;12;50;66;29;43;63;36;30;3;0;1;0;0;0
2020-12-18 13:15:00;48;51;35;20;52;75;11;11;46;50;23;26;52;28;20;0;0;0;0;0;0
2020-12-18 13:30:00;37;53;33;22;43;46;13;3;39;39;23;23;58;33;37;0;0;1;0;0;0
2020-12-18 13:45:00;43;68;53;23;37;57;12;6;52;51;22;32;64;43;46;0;1;0;0;0;0
2020-12-18 14:00:00;36;57;39;25;48;57;8;7;50;56;25;42;72;43;37;0;0;1;2;1;0
2020-12-18 14:15:00;25;53;36;34;47;43;8;7;59;51;23;34;91;39;49;0;0;0;0;0;0
2020-12-18 14:30:00;37;58;43;21;53;41;5;4;43;47;24;42;81;36;43;8;0;0;0;0;0
2020-12-18 14:45:00;45;57;41;20;46;53;9;3;56;57;26;45;76;36;38;1;0;0;0;0;0
2020-12-18 15:00:00;41;58;40;26;46;49;16;4;42;54;16;25;77;32;38;16;0;0;0;0;0
2020-12-18 15:15:00;40;64;57;34;43;59;8;13;40;56;14;22;54;30;34;0;0;0;0;10;4
2020-12-18 15:30:00;30;52;41;20;53;66;17;7;44;45;20;33;68;33;43;4;0;0;0;0;0
2020-12-18 15:45:00;29;52;47;33;42;44;6;4;58;49;20;30;63;32;29;0;0;0;0;0;0
2020-12-18 16:00:00;23;59;37;18;53;64;10;8;43;55;12;23;50;35;35;0;0;0;0;0;0
2020-12-18 16:15:00;38;54;36;22;44;54;15;6;45;56;26;32;56;29;28;0;0;1;0;0;0
2020-12-18 16:30:00;32;54;38;28;48;48;11;10;34;45;19;28;65;31;35;0;0;0;0;0;0
2020-12-18 16:45:00;32;58;44;23;56;48;9;8;45;51;23;28;44;33;41;1;0;0;0;0;0
2020-12-18 17:00:00;31;54;29;20;41;45;9;6;34;53;18;16;54;21;27;0;2;0;0;0;0
2020-12-18 17:15:00;36;65;43;24;40;33;18;9;47;40;16;19;72;29;24;13;0;4;2;0;0
2020-12-18 17:30:00;26;47;33;14;36;36;14;5;37;29;19;18;46;30;22;0;0;0;0;0;1
2020-12-18 17:45:00;13;48;23;23;32;27;12;6;81;48;12;11;47;27;17;0;0;1;0;0;0
2020-12-18 18:00:00;13;37;35;28;39;38;12;6;39;46;19;18;47;23;20;0;0;0;0;0;0
2020-12-18 18:15:00;26;46;32;13;25;30;12;4;36;31;12;17;34;24;17;0;0;0;0;1;0
2020-12-18 18:30:00;24;41;27;18;32;33;7;5;30;27;7;14;28;18;16;1;0;0;0;1;0
2020-12-18 18:45:00;18;39;28;15;21;25;6;4;31;23;19;18;31;20;25;0;0;0;0;0;0
2020-12-18 19:00:00;9;33;12;13;19;16;4;2;30;27;10;12;25;14;12;6;0;0;0;0;0
2020-12-18 19:15:00;19;37;34;7;15;19;8;2;38;26;9;8;25;21;13;0;0;0;0;0;0
2020-12-18 19:30:00;13;25;15;13;19;11;1;2;22;28;7;7;18;14;6;0;0;0;0;0;0
2020-12-18 19:45:00;17;27;10;12;18;11;5;3;29;29;11;12;24;15;8;0;0;0;0;0;0
2020-12-18 20:00:00;9;31;22;10;10;16;8;2;16;27;6;7;25;21;18;0;0;0;0;0;0
2020-12-18 20:15:00;12;31;18;5;9;13;4;4;33;29;6;9;15;13;12;0;0;0;0;0;0
2020-12-18 20:30:00;7;19;17;10;15;16;6;2;19;27;7;13;15;14;8;0;0;0;0;0;0
2020-12-18 20:45:00;12;27;24;18;17;22;3;3;19;19;7;5;18;7;6;0;0;0;0;0;0
2020-12-18 21:00:00;7;12;9;6;9;23;3;1;19;18;13;3;8;3;0;0;0;0;0;0;0
2020-12-18 21:15:00;5;9;9;2;11;12;1;0;17;24;12;1;4;3;1;0;0;0;0;0;0
2020-12-18 21:30:00;7;12;5;2;12;5;1;0;8;7;17;4;6;7;3;0;0;0;0;0;0
2020-12-18 21:45:00;3;14;7;1;3;4;0;0;9;6;3;9;16;3;1;0;0;0;0;0;0
2020-12-18 22:00:00;8;17;11;2;1;4;1;1;4;7;1;6;12;4;3;0;0;0;0;0;0
2020-12-18 22:15:00;3;10;6;3;2;6;1;2;5;10;3;3;4;1;2;0;0;0;0;0;0
2020-12-18 22:30:00;2;7;0;3;0;2;0;0;6;5;2;2;7;3;1;0;0;0;0;0;0
2020-12-18 22:45:00;2;7;3;5;0;1;0;1;3;3;4;0;0;3;2;0;0;0;0;0;0
2020-12-18 23:00:00;3;5;3;1;1;3;1;0;4;4;0;2;7;3;1;0;0;0;0;0;0
2020-12-18 23:15:00;1;1;0;0;0;0;0;0;1;3;0;0;6;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;3;5;0;1;0;1;0;0;2;1;0;2;0;1;1;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
