2020-05-20 00:00:00;5;15;2;0;1;4;12
2020-05-20 00:15:00;12;17;5;2;0;10;5
2020-05-20 00:30:00;8;11;1;3;0;2;9
2020-05-20 00:45:00;2;10;3;2;0;2;9
2020-05-20 01:00:00;2;13;2;1;1;8;6
2020-05-20 01:15:00;3;6;2;1;0;0;4
2020-05-20 01:30:00;1;4;0;1;0;7;6
2020-05-20 01:45:00;2;3;2;2;1;4;3
2020-05-20 02:00:00;1;4;0;0;0;5;5
2020-05-20 02:15:00;1;0;0;0;0;5;5
2020-05-20 02:30:00;4;9;1;2;0;5;6
2020-05-20 02:45:00;2;9;0;0;0;4;8
2020-05-20 03:00:00;2;5;2;0;0;3;4
2020-05-20 03:15:00;2;4;1;1;0;3;1
2020-05-20 03:30:00;3;7;1;0;0;4;3
2020-05-20 03:45:00;7;7;1;2;2;3;2
2020-05-20 04:00:00;2;7;1;2;0;1;3
2020-05-20 04:15:00;8;11;0;5;0;7;13
2020-05-20 04:30:00;6;13;1;7;0;7;9
2020-05-20 04:45:00;12;17;1;9;1;12;15
2020-05-20 05:00:00;26;42;6;7;2;12;21
2020-05-20 05:15:00;58;68;10;11;6;21;30
2020-05-20 05:30:00;68;109;15;21;14;32;38
2020-05-20 05:45:00;63;103;9;11;16;38;67
2020-05-20 06:00:00;41;86;21;24;20;35;44
2020-05-20 06:15:00;83;119;26;29;18;56;74
2020-05-20 06:30:00;100;165;38;54;29;61;66
2020-05-20 06:45:00;104;164;44;56;30;57;75
2020-05-20 07:00:00;87;183;42;70;38;58;77
2020-05-20 07:15:00;115;195;68;89;43;73;82
2020-05-20 07:30:00;128;237;90;100;50;82;115
2020-05-20 07:45:00;120;219;69;78;37;89;110
2020-05-20 08:00:00;73;144;35;62;24;80;78
2020-05-20 08:15:00;76;159;49;62;20;81;90
2020-05-20 08:30:00;84;179;65;69;26;80;116
2020-05-20 08:45:00;90;200;60;59;31;87;106
2020-05-20 09:00:00;54;167;43;52;14;72;89
2020-05-20 09:15:00;87;191;53;45;19;105;103
2020-05-20 09:30:00;89;191;67;66;22;90;102
2020-05-20 09:45:00;83;210;72;63;22;84;104
2020-05-20 10:00:00;70;192;57;57;24;98;102
2020-05-20 10:15:00;80;185;55;61;21;90;114
2020-05-20 10:30:00;70;216;59;49;29;92;112
2020-05-20 10:45:00;81;205;65;71;17;106;112
2020-05-20 11:00:00;77;192;61;59;21;91;109
2020-05-20 11:15:00;95;190;70;44;18;104;115
2020-05-20 11:30:00;89;171;59;66;21;110;125
2020-05-20 11:45:00;89;197;80;57;24;112;123
2020-05-20 12:00:00;79;168;56;62;21;89;100
2020-05-20 12:15:00;83;176;61;57;24;124;121
2020-05-20 12:30:00;78;196;58;65;22;118;126
2020-05-20 12:45:00;115;216;59;50;29;130;139
2020-05-20 13:00:00;116;211;67;70;14;109;110
2020-05-20 13:15:00;123;200;69;67;13;115;109
2020-05-20 13:30:00;126;219;74;83;17;124;130
2020-05-20 13:45:00;101;202;80;80;23;128;133
2020-05-20 14:00:00;116;211;71;65;19;138;119
2020-05-20 14:15:00;88;195;71;60;23;123;135
2020-05-20 14:30:00;91;187;66;53;27;125;139
2020-05-20 14:45:00;95;202;86;63;22;123;131
2020-05-20 15:00:00;112;207;74;60;22;130;128
2020-05-20 15:15:00;99;187;73;70;25;138;147
2020-05-20 15:30:00;86;188;67;67;30;125;122
2020-05-20 15:45:00;72;192;76;65;23;120;114
2020-05-20 16:00:00;102;203;74;71;29;139;143
2020-05-20 16:15:00;79;188;64;46;17;114;122
2020-05-20 16:30:00;98;190;83;65;26;130;137
2020-05-20 16:45:00;92;198;70;61;29;130;138
2020-05-20 17:00:00;99;202;79;69;31;124;126
2020-05-20 17:15:00;115;220;77;76;22;112;120
2020-05-20 17:30:00;106;216;82;82;20;128;128
2020-05-20 17:45:00;87;170;67;62;27;123;131
2020-05-20 18:00:00;92;196;80;50;14;108;122
2020-05-20 18:15:00;83;199;84;44;24;116;128
2020-05-20 18:30:00;82;166;54;36;17;93;99
2020-05-20 18:45:00;78;152;53;50;15;100;96
2020-05-20 19:00:00;60;135;46;23;7;79;83
2020-05-20 19:15:00;48;120;37;33;14;80;70
2020-05-20 19:30:00;57;123;44;28;11;76;67
2020-05-20 19:45:00;47;113;42;35;16;71;72
2020-05-20 20:00:00;51;118;41;35;17;64;73
2020-05-20 20:15:00;57;116;37;23;10;53;66
2020-05-20 20:30:00;46;104;36;19;11;50;54
2020-05-20 20:45:00;39;87;22;18;5;45;43
2020-05-20 21:00:00;41;89;23;14;14;36;37
2020-05-20 21:15:00;49;84;12;18;4;32;36
2020-05-20 21:30:00;46;85;26;19;10;30;44
2020-05-20 21:45:00;32;55;22;15;7;42;58
2020-05-20 22:00:00;23;51;18;8;6;55;64
2020-05-20 22:15:00;24;57;15;11;3;34;44
2020-05-20 22:30:00;14;41;12;6;6;23;34
2020-05-20 22:45:00;21;42;10;6;2;24;25
2020-05-20 23:00:00;11;27;12;7;1;20;25
2020-05-20 23:15:00;18;44;16;7;4;27;26
2020-05-20 23:30:00;18;41;7;10;2;26;23
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
