2020-05-06 00:00:00;7;3;1;2;8;4;2;14;7;21;14;7;21;0
2020-05-06 00:15:00;5;3;1;1;11;4;2;20;10;30;20;10;30;0
2020-05-06 00:30:00;6;2;4;1;9;4;0;20;10;30;20;10;30;0
2020-05-06 00:45:00;4;3;3;0;2;2;1;20;10;30;20;10;30;0
2020-05-06 01:00:00;4;0;2;0;8;6;0;24;12;35;24;12;35;0
2020-05-06 01:15:00;5;2;2;1;4;2;0;26;13;39;26;13;39;0
2020-05-06 01:30:00;2;1;2;0;10;1;3;26;13;39;26;13;39;0
2020-05-06 01:45:00;1;1;1;0;6;0;1;24;12;36;24;12;36;0
2020-05-06 02:00:00;0;3;3;0;5;2;1;26;13;39;26;13;39;0
2020-05-06 02:15:00;1;3;2;1;6;3;0;26;13;39;26;13;39;0
2020-05-06 02:30:00;1;1;1;0;6;2;0;26;13;39;26;13;39;0
2020-05-06 02:45:00;4;0;1;0;5;2;0;26;13;39;26;13;39;0
2020-05-06 03:00:00;1;1;2;1;5;3;0;26;13;39;26;13;39;0
2020-05-06 03:15:00;1;3;1;1;4;2;0;26;13;39;26;13;39;0
2020-05-06 03:30:00;2;1;2;0;6;1;3;24;12;36;24;12;36;0
2020-05-06 03:45:00;3;0;1;1;6;0;2;26;13;39;26;13;39;0
2020-05-06 04:00:00;4;2;2;0;9;4;0;26;13;39;26;13;39;0
2020-05-06 04:15:00;3;6;0;0;20;1;1;26;13;39;26;13;39;0
2020-05-06 04:30:00;9;7;2;0;15;7;1;26;13;39;26;13;39;0
2020-05-06 04:45:00;5;9;7;3;16;10;1;26;13;39;26;13;39;0
2020-05-06 05:00:00;13;13;15;12;37;6;4;20;10;30;20;10;30;0
2020-05-06 05:15:00;32;29;45;27;47;13;5;20;10;31;20;10;31;0
2020-05-06 05:30:00;37;42;39;36;58;24;11;20;10;29;20;10;29;0
2020-05-06 05:45:00;39;40;34;32;44;29;10;19;9;28;19;9;28;0
2020-05-06 06:00:00;42;36;37;28;53;22;17;21;11;33;21;11;33;0
2020-05-06 06:15:00;47;50;58;48;59;39;16;20;10;30;20;10;30;0
2020-05-06 06:30:00;75;68;74;69;79;37;24;20;10;29;20;10;29;0
2020-05-06 06:45:00;83;70;66;62;80;58;25;20;10;30;20;10;30;0
2020-05-06 07:00:00;63;68;69;55;76;43;26;18;9;28;18;9;28;0
2020-05-06 07:15:00;100;79;89;78;96;46;35;21;11;30;21;11;30;0
2020-05-06 07:30:00;110;94;67;65;78;60;49;21;11;30;21;11;30;0
2020-05-06 07:45:00;103;87;63;68;101;44;67;21;11;30;21;11;30;0
2020-05-06 08:00:00;69;70;52;46;93;48;55;20;10;30;20;10;30;0
2020-05-06 08:15:00;78;65;55;36;100;51;43;21;11;30;21;11;30;0
2020-05-06 08:30:00;80;67;44;42;99;42;40;20;10;30;20;10;30;0
2020-05-06 08:45:00;82;61;44;35;96;50;43;20;10;30;20;10;30;0
2020-05-06 09:00:00;65;62;39;28;89;42;48;20;10;29;20;10;29;0
2020-05-06 09:15:00;80;58;39;34;92;38;35;21;11;30;21;11;30;0
2020-05-06 09:30:00;87;80;40;31;96;41;56;20;10;31;20;10;31;0
2020-05-06 09:45:00;85;76;45;31;93;56;54;20;10;30;20;10;30;0
2020-05-06 10:00:00;83;60;43;33;94;46;55;20;10;30;20;10;30;0
2020-05-06 10:15:00;81;68;38;28;110;53;61;20;10;30;20;10;30;0
2020-05-06 10:30:00;86;55;40;40;101;46;81;20;10;30;20;10;30;0
2020-05-06 10:45:00;79;75;42;30;104;57;68;20;10;30;20;10;30;0
2020-05-06 11:00:00;86;50;36;22;119;45;74;20;10;29;20;10;28;0
2020-05-06 11:15:00;87;66;44;28;117;49;77;20;10;30;20;10;31;0
2020-05-06 11:30:00;85;46;39;26;107;46;72;18;9;26;18;9;26;0
2020-05-06 11:45:00;75;59;40;33;147;57;77;20;10;30;20;10;30;0
2020-05-06 12:00:00;103;59;36;28;110;68;70;21;11;30;21;11;30;0
2020-05-06 12:15:00;97;50;31;31;124;46;112;20;10;30;20;10;30;0
2020-05-06 12:30:00;103;52;38;31;117;52;81;20;10;30;20;10;30;0
2020-05-06 12:45:00;97;54;39;29;123;60;92;20;10;30;20;10;30;0
2020-05-06 13:00:00;110;55;39;26;124;51;88;20;10;30;20;10;30;0
2020-05-06 13:15:00;119;45;43;36;113;47;82;20;10;30;20;10;30;0
2020-05-06 13:30:00;92;59;48;54;113;42;68;20;10;30;20;10;30;0
2020-05-06 13:45:00;96;87;45;39;138;64;113;20;10;30;20;10;30;0
2020-05-06 14:00:00;79;70;43;40;123;66;91;21;11;30;21;11;30;0
2020-05-06 14:15:00;110;54;34;26;151;83;115;20;10;30;20;10;30;0
2020-05-06 14:30:00;104;58;33;26;146;49;104;20;10;30;20;10;30;0
2020-05-06 14:45:00;114;54;38;36;133;67;118;20;10;30;20;10;30;0
2020-05-06 15:00:00;113;66;34;28;125;59;97;20;10;30;20;10;30;0
2020-05-06 15:15:00;77;56;26;22;143;56;116;20;10;30;20;10;30;0
2020-05-06 15:30:00;100;51;38;42;120;52;119;20;10;30;20;10;30;0
2020-05-06 15:45:00;110;58;33;30;136;65;104;20;10;30;20;10;30;0
2020-05-06 16:00:00;103;66;36;27;131;54;124;20;10;30;20;10;30;0
2020-05-06 16:15:00;104;62;41;35;135;66;128;20;10;30;20;10;30;0
2020-05-06 16:30:00;114;68;37;31;148;70;127;20;10;30;20;10;30;0
2020-05-06 16:45:00;112;54;34;29;146;60;133;21;11;30;21;11;30;0
2020-05-06 17:00:00;136;65;34;34;134;61;111;20;10;30;20;10;30;0
