DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-10-11 06:15:00;71;11;43;61;5;7;17;38;36;30;1;0;4;0;0;0;0
2019-10-11 06:30:00;86;13;48;68;9;9;36;23;32;31;0;0;3;0;1;0;0
2019-10-11 06:45:00;81;13;77;91;11;6;32;24;26;38;0;0;1;0;0;0;0
2019-10-11 07:00:00;76;19;71;70;6;10;30;34;33;17;0;0;0;0;0;0;0
2019-10-11 07:15:00;73;25;56;69;11;18;30;37;41;30;0;0;8;0;0;0;0
2019-10-11 07:30:00;66;19;81;76;17;29;35;41;54;42;0;0;0;0;28;0;0
2019-10-11 07:45:00;86;28;65;84;15;23;52;43;35;34;2;0;0;1;0;1;0
2019-10-11 08:00:00;72;21;70;82;13;21;51;46;39;36;0;0;0;0;2;6;0
2019-10-11 08:15:00;59;40;64;71;11;14;40;35;37;31;0;0;1;0;4;0;0
2019-10-11 08:30:00;54;27;49;45;10;20;32;33;38;21;0;2;0;0;0;0;0
2019-10-11 08:45:00;41;35;48;53;17;19;31;45;39;40;0;0;0;0;0;7;0
2019-10-11 09:00:00;36;22;32;36;15;26;18;26;37;26;3;0;0;0;5;0;0
2019-10-11 09:15:00;47;22;31;28;15;17;22;37;30;26;0;0;2;0;0;0;0
2019-10-11 09:30:00;32;28;22;27;6;20;24;41;43;24;0;0;1;0;0;11;0
2019-10-11 09:45:00;43;73;28;32;14;27;28;41;34;25;0;0;0;0;0;2;0
2019-10-11 10:00:00;55;23;15;19;12;22;23;31;37;48;0;0;0;0;0;0;0
2019-10-11 10:15:00;36;25;34;32;12;15;34;35;38;27;0;1;1;1;0;0;0
2019-10-11 10:30:00;35;52;31;26;11;21;21;34;33;34;0;0;2;0;2;0;0
2019-10-11 10:45:00;49;24;26;24;17;14;26;28;30;26;0;0;5;0;2;1;0
2019-10-11 11:00:00;44;32;31;26;31;30;36;34;33;35;0;0;2;0;6;5;0
2019-10-11 11:15:00;34;31;28;28;34;17;28;43;40;35;0;0;3;0;0;0;0
2019-10-11 11:30:00;41;33;30;27;33;23;36;39;43;37;3;0;0;0;0;1;0
2019-10-11 11:45:00;51;30;27;31;25;21;30;49;41;49;0;0;1;1;0;27;0
2019-10-11 12:00:00;49;42;41;40;9;24;36;51;46;50;0;0;1;0;0;0;0
2019-10-11 12:15:00;36;36;34;41;32;28;42;65;66;69;1;0;2;0;13;2;0
2019-10-11 12:30:00;47;36;24;24;16;37;40;47;53;41;0;0;2;0;1;4;0
2019-10-11 12:45:00;58;44;30;31;15;32;40;42;43;49;3;0;0;0;0;0;0
2019-10-11 13:00:00;57;24;49;46;16;24;36;50;52;48;0;0;0;1;0;0;0
2019-10-11 13:15:00;95;38;49;49;16;19;31;43;46;50;2;0;1;0;1;3;0
2019-10-11 13:30:00;99;35;52;65;11;20;25;51;48;51;0;0;2;0;0;4;1
2019-10-11 13:45:00;89;37;59;62;27;23;29;58;71;69;0;0;0;0;0;0;0
2019-10-11 14:00:00;79;39;42;44;19;21;46;92;90;107;2;0;1;0;1;0;0
2019-10-11 14:15:00;48;39;37;30;15;38;29;78;81;102;1;14;23;6;0;0;0
2019-10-11 14:30:00;54;70;33;30;18;31;42;95;94;116;1;0;6;0;2;2;0
2019-10-11 14:45:00;52;40;25;23;18;39;38;85;92;116;0;0;11;0;1;0;0
2019-10-11 15:00:00;45;24;34;33;25;33;41;70;67;80;2;0;19;0;13;2;1
2019-10-11 15:15:00;47;43;40;24;10;47;33;94;80;95;0;0;7;0;4;0;0
2019-10-11 15:30:00;48;43;35;35;25;28;44;80;65;82;0;2;22;2;7;22;0
2019-10-11 15:45:00;44;54;39;36;19;25;35;72;73;79;0;0;0;0;2;0;0
2019-10-11 16:00:00;36;32;32;28;21;26;33;62;53;48;0;1;8;0;1;0;0
2019-10-11 16:15:00;47;47;41;25;18;32;33;59;82;69;0;0;7;0;3;0;0
2019-10-11 16:30:00;51;47;33;24;19;38;26;65;63;124;0;7;4;1;4;0;1
2019-10-11 16:45:00;44;43;22;25;17;25;34;54;50;58;0;0;8;0;0;0;0
2019-10-11 17:00:00;48;50;32;27;16;24;32;63;48;50;0;0;0;0;4;1;0
2019-10-11 17:15:00;37;42;23;21;19;21;33;49;47;61;0;0;4;0;3;0;0
2019-10-11 17:30:00;43;35;41;30;15;26;32;44;43;55;1;7;13;4;0;0;0
2019-10-11 17:45:00;31;30;18;17;20;30;28;40;60;52;1;0;0;1;6;1;0
2019-10-11 18:00:00;58;54;33;33;22;38;50;47;40;45;1;0;0;0;2;5;0
2019-10-11 18:15:00;58;37;17;28;13;19;29;25;29;27;0;0;1;0;6;0;1
2019-10-11 18:30:00;41;39;32;33;19;28;30;29;26;36;4;0;3;3;2;4;0
2019-10-11 18:45:00;49;41;18;17;16;27;27;36;38;27;3;0;0;0;11;7;0
2019-10-11 19:00:00;32;32;31;21;10;30;29;29;38;30;3;0;1;4;0;12;0
2019-10-11 19:15:00;33;27;24;38;14;23;36;29;37;26;0;0;7;0;3;0;0
2019-10-11 19:30:00;44;32;35;18;12;24;26;22;20;21;0;0;22;0;0;0;0
2019-10-11 19:45:00;36;24;18;22;11;12;20;23;31;28;0;0;1;0;0;0;0
2019-10-11 20:00:00;36;23;25;22;8;27;20;16;25;19;1;0;0;0;6;5;0
2019-10-11 20:15:00;37;26;21;18;5;12;19;21;20;20;1;3;0;3;3;0;0
2019-10-11 20:30:00;38;17;14;12;4;14;22;22;18;21;0;0;0;0;2;0;0
2019-10-11 20:45:00;51;14;19;26;12;20;23;16;28;12;0;0;2;0;0;0;0
2019-10-11 21:00:00;62;17;17;34;6;15;15;20;21;23;0;0;2;1;0;0;0
2019-10-11 21:15:00;59;12;26;31;7;9;20;11;10;9;1;0;3;0;4;0;0
2019-10-11 21:30:00;58;10;22;47;9;13;13;28;23;17;0;0;1;0;0;0;0
2019-10-11 21:45:00;27;10;20;20;13;7;14;56;54;50;0;0;0;0;0;0;0
2019-10-11 22:00:00;30;18;12;20;9;28;13;87;96;120;0;0;0;1;0;1;0
2019-10-11 22:15:00;15;12;12;15;4;15;11;26;35;36;0;0;0;0;0;0;0
2019-10-11 22:30:00;20;15;17;18;32;7;10;55;18;19;0;0;0;0;0;1;0
2019-10-11 22:45:00;17;11;12;10;8;6;9;8;14;15;1;0;8;0;2;25;0
2019-10-11 23:00:00;8;5;13;12;10;9;10;15;15;7;0;0;0;0;0;0;0
2019-10-11 23:15:00;21;8;8;12;6;4;12;11;12;11;0;0;0;0;0;3;0
2019-10-11 23:30:00;18;3;6;4;6;7;10;6;8;5;0;0;0;0;0;0;0
2019-10-11 23:45:00;16;13;12;14;6;8;9;6;10;5;0;0;0;0;0;0;0
