2020-04-22 00:00:00;4;6;0;2;10;0;0;2;0;0;0;0;0;0
2020-04-22 00:15:00;7;7;0;2;5;0;0;1;1;0;0;0;0;0
2020-04-22 00:30:00;5;8;0;2;9;0;1;1;0;0;0;0;0;0
2020-04-22 00:45:00;5;8;0;5;4;5;0;0;0;0;0;0;0;0
2020-04-22 01:00:00;0;6;0;3;5;1;1;0;0;0;0;0;0;0
2020-04-22 01:15:00;1;2;0;5;3;3;0;0;1;0;0;0;0;0
2020-04-22 01:30:00;5;2;0;2;4;0;0;0;0;0;0;0;0;0
2020-04-22 01:45:00;3;4;0;2;9;0;0;0;0;0;0;0;0;0
2020-04-22 02:00:00;1;3;0;3;7;3;0;1;1;0;0;0;0;0
2020-04-22 02:15:00;2;5;0;3;6;2;0;0;0;0;0;0;0;0
2020-04-22 02:30:00;4;6;0;5;5;3;0;0;0;0;0;0;0;0
2020-04-22 02:45:00;1;8;0;3;2;1;0;0;0;0;0;0;0;0
2020-04-22 03:00:00;1;2;0;1;2;0;0;0;0;0;0;0;0;0
2020-04-22 03:15:00;2;5;0;2;3;0;0;1;0;0;0;0;0;0
2020-04-22 03:30:00;5;2;0;2;6;1;0;0;0;0;0;0;0;0
2020-04-22 03:45:00;5;8;0;6;5;0;0;0;0;0;0;0;0;0
2020-04-22 04:00:00;3;6;0;6;10;2;0;0;1;0;0;0;0;0
2020-04-22 04:15:00;6;5;0;7;13;0;0;1;0;0;0;0;0;0
2020-04-22 04:30:00;4;8;0;6;13;1;1;1;0;0;0;0;0;0
2020-04-22 04:45:00;5;9;0;6;12;2;0;0;0;0;1;0;0;0
2020-04-22 05:00:00;18;15;0;16;18;1;0;0;0;0;0;0;0;0
2020-04-22 05:15:00;41;44;1;21;42;0;1;1;0;0;0;0;0;0
2020-04-22 05:30:00;60;96;0;34;48;7;3;3;1;0;0;0;0;0
2020-04-22 05:45:00;63;95;0;21;33;12;0;2;2;3;0;0;0;0
2020-04-22 06:00:00;40;76;0;22;43;7;0;3;3;0;1;0;0;0
2020-04-22 06:15:00;74;107;0;38;66;17;3;5;0;3;0;0;0;0
2020-04-22 06:30:00;100;146;0;62;94;29;2;6;4;1;0;7;0;0
2020-04-22 06:45:00;94;135;0;58;69;34;4;14;2;5;0;0;0;0
2020-04-22 07:00:00;92;162;1;56;70;32;5;11;7;1;1;0;0;0
