2020-04-22 00:00:00;4;0;0;1;0;2;1;2;0;1;0;0;0;0
2020-04-22 00:15:00;4;7;1;0;1;3;2;1;1;0;0;0;0;0
2020-04-22 00:30:00;7;4;0;1;3;0;1;0;0;1;0;0;0;0
2020-04-22 00:45:00;4;7;1;1;3;4;5;0;1;0;0;0;0;0
2020-04-22 01:00:00;3;2;0;1;3;1;3;0;0;0;0;0;0;0
2020-04-22 01:15:00;2;0;0;0;0;4;5;0;0;0;0;0;0;0
2020-04-22 01:30:00;2;3;0;1;2;5;7;0;0;0;0;0;0;0
2020-04-22 01:45:00;2;2;1;0;0;6;6;1;0;0;0;0;0;0
2020-04-22 02:00:00;0;0;0;0;0;2;3;0;0;0;0;0;0;0
2020-04-22 02:15:00;4;6;0;0;0;1;1;1;0;0;0;0;0;0
2020-04-22 02:30:00;1;1;0;1;1;1;3;3;0;0;0;0;0;0
2020-04-22 02:45:00;4;2;1;0;1;3;3;0;0;0;0;0;0;0
2020-04-22 03:00:00;1;0;0;0;0;4;6;1;0;1;0;0;0;0
2020-04-22 03:15:00;2;5;3;1;1;8;5;2;0;0;0;0;0;0
2020-04-22 03:30:00;1;3;1;1;2;11;5;1;0;0;0;0;0;0
2020-04-22 03:45:00;7;6;1;3;1;4;0;0;1;0;0;0;0;0
2020-04-22 04:00:00;3;0;1;0;0;9;10;1;0;0;0;0;0;0
2020-04-22 04:15:00;8;7;0;0;0;12;8;4;0;0;0;0;0;0
2020-04-22 04:30:00;3;0;0;0;0;8;4;3;0;1;0;0;0;0
2020-04-22 04:45:00;8;8;1;3;1;7;4;3;0;1;0;0;0;0
2020-04-22 05:00:00;17;10;3;1;7;23;21;10;1;1;0;0;0;0
2020-04-22 05:15:00;44;24;3;5;10;32;39;13;2;3;0;0;0;0
2020-04-22 05:30:00;37;47;2;8;10;38;39;9;2;3;0;0;0;0
2020-04-22 05:45:00;36;45;3;6;9;24;10;14;2;0;0;0;1;0
2020-04-22 06:00:00;45;46;5;9;12;31;19;16;2;5;0;0;0;0
2020-04-22 06:15:00;54;60;6;10;13;42;30;16;5;6;0;0;7;0
2020-04-22 06:30:00;66;73;9;7;26;53;33;19;2;1;0;0;0;0
2020-04-22 06:45:00;44;86;14;20;22;57;36;13;4;3;3;0;0;0
2020-04-22 07:00:00;67;74;12;21;34;44;38;24;4;4;0;0;0;0
2020-04-22 07:15:00;66;72;19;26;35;63;59;34;6;3;0;0;0;0
2020-04-22 07:30:00;83;104;14;21;45;57;66;22;4;3;0;0;0;0
2020-04-22 07:45:00;64;83;19;22;41;62;56;19;5;3;0;0;0;0
2020-04-22 08:00:00;65;67;21;19;45;60;66;35;7;2;0;0;2;0
2020-04-22 08:15:00;52;66;12;22;32;69;59;18;7;3;0;0;0;0
2020-04-22 08:30:00;55;77;18;28;40;75;79;19;13;11;0;0;7;0
2020-04-22 08:45:00;66;73;35;35;35;83;82;32;11;12;0;0;4;0
2020-04-22 09:00:00;54;61;20;32;38;67;60;18;13;8;1;0;0;0
2020-04-22 09:15:00;55;63;14;24;31;80;72;21;8;3;0;0;1;0
2020-04-22 09:30:00;66;60;23;26;38;66;63;17;7;6;0;0;1;0
2020-04-22 09:45:00;59;63;16;35;39;90;77;35;8;6;0;0;0;0
2020-04-22 10:00:00;66;63;20;29;29;66;65;30;8;9;0;0;0;0
2020-04-22 10:15:00;57;66;26;25;33;93;97;30;12;8;0;0;0;0
2020-04-22 10:30:00;72;78;29;36;40;84;105;40;8;8;0;0;0;0
2020-04-22 10:45:00;63;66;23;27;39;79;79;33;7;8;0;0;0;0
2020-04-22 11:00:00;52;97;30;33;36;96;87;32;9;6;0;0;2;0
2020-04-22 11:15:00;63;80;22;32;26;83;83;28;12;9;1;0;0;0
2020-04-22 11:30:00;70;66;24;43;27;94;127;48;10;6;0;0;5;0
2020-04-22 11:45:00;67;75;20;31;44;92;90;35;17;9;5;0;0;0
2020-04-22 12:00:00;74;66;18;33;38;90;98;37;12;7;0;0;0;0
2020-04-22 12:15:00;73;79;23;25;35;93;125;41;12;7;2;2;0;0
2020-04-22 12:30:00;66;74;28;22;35;89;110;37;9;6;0;0;0;0
2020-04-22 12:45:00;70;79;20;24;25;89;112;48;12;6;0;0;0;0
2020-04-22 13:00:00;68;65;20;24;25;78;91;36;6;6;0;0;5;0
2020-04-22 13:15:00;56;65;14;32;31;89;112;33;9;4;0;2;3;0
2020-04-22 13:30:00;75;70;17;27;24;80;108;42;15;9;0;0;0;0
2020-04-22 13:45:00;85;84;15;29;31;97;123;40;9;6;0;0;0;0
2020-04-22 14:00:00;62;54;14;25;25;89;105;42;23;13;26;0;0;0
2020-04-22 14:15:00;78;71;26;41;31;93;113;43;11;10;0;0;0;0
2020-04-22 14:30:00;87;88;19;31;26;82;99;35;17;8;0;0;0;0
2020-04-22 14:45:00;64;74;23;24;29;97;111;42;13;13;0;0;3;0
2020-04-22 15:00:00;66;70;31;31;33;89;117;44;13;4;0;0;0;0
2020-04-22 15:15:00;71;82;24;27;21;81;111;35;12;12;0;0;0;0
2020-04-22 15:30:00;63;71;23;23;32;90;105;42;10;7;0;0;0;0
2020-04-22 15:45:00;68;62;19;28;33;102;107;45;11;9;0;0;2;0
2020-04-22 16:00:00;74;77;16;34;28;87;101;40;12;10;3;2;3;0
2020-04-22 16:15:00;78;74;21;28;30;104;114;35;11;5;5;0;2;0
2020-04-22 16:30:00;85;90;26;24;24;114;139;47;9;4;0;0;0;0
2020-04-22 16:45:00;72;84;22;29;28;93;104;30;6;5;0;4;0;0
2020-04-22 17:00:00;70;76;21;30;30;101;94;27;11;5;0;1;0;0
2020-04-22 17:15:00;64;69;19;29;31;106;119;38;11;5;0;0;1;0
2020-04-22 17:30:00;72;66;17;35;23;93;110;43;14;8;0;1;6;0
2020-04-22 17:45:00;58;65;19;19;23;91;90;30;12;8;1;0;1;0
2020-04-22 18:00:00;70;66;22;31;35;86;97;42;16;7;0;0;0;0
2020-04-22 18:15:00;62;68;13;24;23;80;80;19;7;5;1;0;0;0
2020-04-22 18:30:00;50;50;17;17;18;68;77;24;12;3;0;0;0;0
2020-04-22 18:45:00;51;58;12;14;22;72;68;22;7;5;0;0;0;0
2020-04-22 19:00:00;55;50;13;23;18;63;67;17;7;8;2;0;0;0
2020-04-22 19:15:00;52;56;12;11;17;65;68;13;6;3;0;0;0;0
2020-04-22 19:30:00;43;46;15;16;14;40;51;19;4;2;2;0;10;0
2020-04-22 19:45:00;35;33;19;12;19;52;38;13;8;4;0;0;4;0
2020-04-22 20:00:00;41;46;12;5;18;45;44;18;7;5;0;0;0;0
2020-04-22 20:15:00;38;32;7;11;17;36;37;9;7;3;0;0;0;0
2020-04-22 20:30:00;30;26;13;5;14;38;30;11;4;2;1;0;3;0
2020-04-22 20:45:00;19;20;3;4;10;32;34;7;3;2;0;0;0;0
2020-04-22 21:00:00;24;25;4;2;7;35;30;6;4;2;0;0;0;0
2020-04-22 21:15:00;24;28;7;4;6;30;24;7;4;0;0;0;0;0
2020-04-22 21:30:00;17;18;6;5;7;26;32;8;1;2;1;0;0;0
2020-04-22 21:45:00;12;16;4;3;3;27;30;4;3;4;0;0;0;0
2020-04-22 22:00:00;19;14;2;1;6;22;26;7;3;3;0;0;0;0
2020-04-22 22:15:00;21;12;6;1;5;19;18;7;2;1;0;0;0;0
2020-04-22 22:30:00;13;12;2;2;2;10;16;4;1;2;0;0;0;0
2020-04-22 22:45:00;11;10;1;4;3;13;10;4;1;4;0;0;0;0
2020-04-22 23:00:00;9;10;6;1;3;10;11;3;4;3;0;0;0;0
2020-04-22 23:15:00;6;9;4;2;3;11;12;6;0;2;0;0;0;0
2020-04-22 23:30:00;16;7;4;2;1;8;11;7;0;1;0;0;0;0
2020-04-22 23:45:00;10;7;0;3;5;8;9;4;2;1;0;0;0;0
