DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-19 00:00:00;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 00:15:00;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 00:30:00;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 00:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:00:00;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:15:00;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:30:00;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 01:45:00;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 02:00:00;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-19 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:30:00;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 02:45:00;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:15:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 03:30:00;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 03:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:15:00;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 04:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:00:00;0;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:15:00;0;0;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:30:00;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 05:45:00;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:00:00;0;1;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:15:00;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:30:00;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 06:45:00;0;2;1;3;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 07:00:00;0;0;0;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 07:15:00;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 07:30:00;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 07:45:00;1;0;0;3;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 08:00:00;1;4;1;3;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 08:15:00;0;3;0;4;0;0;2;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-04-19 08:30:00;2;2;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 08:45:00;0;10;0;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 09:00:00;1;9;1;5;1;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-19 09:15:00;1;7;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 09:30:00;1;7;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 09:45:00;2;14;1;6;8;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-19 10:00:00;2;11;1;12;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 10:15:00;2;13;2;14;2;2;0;0;0;2;3;0;2;3;0;4;0;0;0;0
2020-04-19 10:30:00;0;10;2;10;9;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 10:45:00;1;14;0;13;11;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-19 11:00:00;0;13;0;8;5;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-19 11:15:00;2;18;1;15;2;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 11:30:00;2;15;1;7;3;2;1;2;2;0;1;1;1;0;0;0;0;0;0;0
2020-04-19 11:45:00;1;20;1;15;2;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-19 12:00:00;2;15;0;5;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-19 12:15:00;0;15;0;12;8;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
