DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-26 00:00:00;1;4;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 00:15:00;0;5;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 00:30:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 00:45:00;0;4;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 01:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 01:15:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 01:30:00;0;1;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 01:45:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:00:00;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:15:00;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:30:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 04:00:00;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 04:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 04:30:00;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 04:45:00;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:00:00;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:15:00;1;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:30:00;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:45:00;0;4;1;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:00:00;1;1;0;3;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 06:15:00;0;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:30:00;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:45:00;0;3;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:00:00;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:15:00;1;2;0;1;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 07:30:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;1;4;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:00:00;2;4;0;2;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 08:15:00;0;2;0;7;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-26 08:30:00;2;3;1;3;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 08:45:00;1;4;0;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;0;5;1;5;1;0;0;0;1;0;1;1;0;1;0;1;0;0;0;0
2020-04-26 09:15:00;0;8;0;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:30:00;3;11;1;8;8;1;1;1;0;2;0;0;3;1;1;0;0;0;0;0
2020-04-26 09:45:00;1;17;1;14;3;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-26 10:00:00;4;11;0;9;5;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 10:15:00;0;15;1;15;9;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 10:30:00;1;19;0;16;3;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-26 10:45:00;1;27;1;16;16;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 11:00:00;3;8;1;13;8;1;0;2;0;2;0;0;2;0;0;2;0;0;0;0
2020-04-26 11:15:00;2;17;1;12;10;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-26 11:30:00;0;19;0;11;12;0;2;1;0;2;1;0;2;1;0;1;0;0;0;0
2020-04-26 11:45:00;3;24;1;18;5;2;0;2;0;2;1;0;2;1;0;1;0;0;0;0
2020-04-26 12:00:00;0;14;2;7;8;1;0;0;0;2;1;0;3;0;0;0;0;0;0;0
2020-04-26 12:15:00;2;23;0;19;13;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 12:30:00;2;20;1;10;13;1;0;2;2;3;0;0;3;0;0;0;0;0;0;0
2020-04-26 12:45:00;1;22;1;14;10;1;0;1;2;3;2;1;3;2;0;1;0;0;0;0
2020-04-26 13:00:00;3;20;1;20;7;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-26 13:15:00;1;34;0;21;11;1;1;2;0;3;1;0;3;1;0;0;0;0;0;0
2020-04-26 13:30:00;2;30;2;16;11;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 13:45:00;2;20;2;15;9;1;0;1;0;3;1;0;3;0;0;0;0;0;0;0
2020-04-26 14:00:00;0;31;1;21;9;1;0;1;1;2;1;1;2;1;0;1;0;1;0;0
2020-04-26 14:15:00;4;29;3;22;16;1;0;1;1;3;1;0;3;1;0;0;0;0;0;0
2020-04-26 14:30:00;5;19;0;18;18;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 14:45:00;1;31;9;22;11;4;0;1;0;3;2;0;4;2;0;0;0;0;0;0
2020-04-26 15:00:00;1;25;4;20;9;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-04-26 15:15:00;4;25;2;22;13;0;3;2;2;1;1;0;2;2;0;2;0;0;0;0
2020-04-26 15:30:00;0;23;0;21;16;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-04-26 15:45:00;3;34;0;14;13;2;0;0;0;1;0;1;1;0;0;0;0;0;0;0
2020-04-26 16:00:00;0;29;2;13;11;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 16:15:00;1;29;2;22;12;0;1;1;0;3;1;0;3;1;2;0;3;0;3;0
2020-04-26 16:30:00;1;30;2;11;4;0;1;1;1;1;3;0;1;3;1;1;0;1;0;0
2020-04-26 16:45:00;1;21;4;28;11;2;0;0;0;7;3;0;7;3;0;0;0;0;0;0
2020-04-26 17:00:00;2;29;5;14;12;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 17:15:00;1;41;7;19;6;3;0;1;3;1;1;1;1;1;0;1;0;0;0;0
2020-04-26 17:30:00;1;29;4;17;9;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-26 17:45:00;3;37;6;20;14;2;1;4;2;2;4;0;2;4;0;0;0;0;0;0
2020-04-26 18:00:00;1;36;3;20;14;3;0;3;1;2;0;0;2;0;0;0;0;0;0;0
2020-04-26 18:15:00;2;33;2;26;15;1;1;1;1;2;2;0;2;1;0;0;0;0;0;0
2020-04-26 18:30:00;2;27;3;11;13;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 18:45:00;1;31;2;20;4;3;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-04-26 19:00:00;1;34;2;14;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 19:15:00;3;29;3;18;10;1;1;1;1;3;2;0;3;2;1;0;2;0;0;0
2020-04-26 19:30:00;2;30;0;13;9;3;2;6;2;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 19:45:00;1;25;0;25;5;0;1;1;1;3;1;0;2;1;0;0;0;0;0;0
2020-04-26 20:00:00;1;20;2;10;4;3;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 20:15:00;0;17;1;8;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 20:30:00;2;15;2;5;4;1;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 20:45:00;3;11;1;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:00:00;0;12;0;9;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:15:00;0;12;0;3;7;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-26 21:30:00;0;12;0;9;4;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-26 21:45:00;2;9;1;6;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 22:00:00;1;6;1;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:15:00;0;9;1;6;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 22:30:00;0;3;0;2;3;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 22:45:00;0;7;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:00:00;1;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;1;2;0;5;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-26 23:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:45:00;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
