DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-12 00:00:00;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 00:15:00;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 00:30:00;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 00:45:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:00:00;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:15:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:30:00;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:45:00;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:15:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:30:00;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-12 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:15:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:45:00;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 05:00:00;0;3;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 05:15:00;0;3;0;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 05:30:00;0;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 05:45:00;1;6;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:00:00;0;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:15:00;0;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:30:00;0;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:45:00;1;3;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 07:00:00;0;4;0;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 07:15:00;0;3;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 07:30:00;0;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 07:45:00;0;2;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 08:00:00;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 08:15:00;0;5;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-12 08:30:00;0;7;0;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 08:45:00;0;3;1;5;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 09:00:00;1;7;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 09:15:00;4;6;0;10;4;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-04-12 09:30:00;0;11;0;6;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-12 09:45:00;0;17;2;7;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 10:00:00;1;11;1;10;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 10:15:00;1;12;1;7;11;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-12 10:30:00;1;15;0;5;3;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-04-12 10:45:00;0;11;1;9;6;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 11:00:00;0;12;0;10;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 11:15:00;0;18;0;16;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 11:30:00;2;14;0;10;5;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-12 11:45:00;0;20;2;10;8;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2020-04-12 12:00:00;0;18;1;11;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:15:00;3;16;0;20;10;0;0;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-04-12 12:30:00;3;13;1;12;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:45:00;2;16;1;11;6;6;1;1;0;2;1;1;1;1;0;0;0;0;0;0
2020-04-12 13:00:00;2;13;0;7;4;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-12 13:15:00;1;19;1;17;10;2;2;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-04-12 13:30:00;0;23;1;10;2;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-12 13:45:00;3;14;3;18;10;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 14:00:00;0;18;0;8;9;0;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-04-12 14:15:00;1;11;1;8;7;2;0;1;0;1;1;0;1;1;0;2;0;0;0;0
2020-04-12 14:30:00;1;12;0;15;13;2;0;0;1;1;1;1;1;1;0;1;0;0;0;0
2020-04-12 14:45:00;1;27;0;12;6;3;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-12 15:00:00;1;15;2;15;9;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 15:15:00;1;15;2;10;7;2;1;4;1;1;1;0;1;1;0;2;0;0;0;0
2020-04-12 15:30:00;1;16;1;10;4;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
2020-04-12 15:45:00;0;27;2;20;7;1;1;1;0;1;1;0;1;1;0;0;2;0;0;0
2020-04-12 16:00:00;0;17;2;6;8;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 16:15:00;3;22;4;9;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 16:30:00;1;17;0;16;3;2;0;0;0;2;3;0;2;3;0;0;0;0;0;0
2020-04-12 16:45:00;1;23;2;8;7;0;1;0;1;0;2;0;0;2;0;0;0;0;0;0
2020-04-12 17:00:00;0;16;2;11;7;0;1;3;1;2;1;0;3;1;1;0;1;0;0;0
2020-04-12 17:15:00;2;28;5;12;5;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-12 17:30:00;2;21;1;8;9;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:45:00;1;20;3;19;3;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-12 18:00:00;1;22;0;14;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-12 18:15:00;1;23;1;18;6;2;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-04-12 18:30:00;0;14;0;6;8;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-04-12 18:45:00;1;26;2;16;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 19:00:00;4;17;1;8;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:15:00;3;8;0;19;6;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-04-12 19:30:00;0;15;1;8;3;1;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-04-12 19:45:00;1;16;0;11;5;1;0;0;0;4;0;0;3;0;0;0;0;0;0;0
2020-04-12 20:00:00;1;14;0;4;5;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-12 20:15:00;1;11;1;8;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 20:30:00;0;6;0;5;4;1;1;1;1;1;2;1;1;2;0;0;0;0;0;0
2020-04-12 20:45:00;1;8;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:00:00;0;10;0;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:15:00;0;11;0;7;3;0;1;3;0;1;1;0;0;1;0;0;0;0;0;0
2020-04-12 21:30:00;0;9;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:45:00;1;3;0;5;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-12 22:00:00;0;10;1;5;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;0;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:30:00;0;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;0;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:00:00;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
