DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-18 06:30:00;2;14;2;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:45:00;3;14;1;12;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-18 07:00:00;1;15;3;8;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:15:00;3;12;3;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:30:00;2;16;4;8;4;2;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-18 07:45:00;5;14;2;7;5;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-18 08:00:00;5;20;2;12;4;1;1;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-04-18 08:15:00;2;24;5;15;3;0;1;0;0;4;1;0;4;1;0;0;0;0;0;0
2020-04-18 08:30:00;3;17;3;23;8;0;0;0;1;5;3;0;5;1;0;0;0;0;0;0
2020-04-18 08:45:00;7;25;6;14;12;0;1;2;0;2;2;0;3;2;0;0;0;0;0;0
2020-04-18 09:00:00;5;26;10;19;8;1;2;2;0;4;2;0;4;2;0;0;0;0;0;0
2020-04-18 09:15:00;1;24;9;17;19;1;0;0;1;2;2;0;2;2;0;2;0;0;0;0
2020-04-18 09:30:00;11;32;6;32;11;0;0;3;2;1;5;1;1;6;0;3;0;20;0;0
2020-04-18 09:45:00;11;40;8;19;20;3;1;1;1;4;2;0;4;2;0;0;0;0;0;0
2020-04-18 10:00:00;7;37;8;23;13;1;2;5;1;7;6;0;7;5;1;0;4;0;0;0
2020-04-18 10:15:00;10;32;10;26;17;1;1;1;3;5;5;1;6;4;0;1;0;0;0;0
2020-04-18 10:30:00;9;35;9;24;17;1;3;2;1;2;4;1;2;5;0;2;0;9;0;0
2020-04-18 10:45:00;9;40;12;22;28;1;1;2;1;1;3;1;1;3;0;0;0;0;0;0
2020-04-18 11:00:00;11;33;12;30;17;4;3;1;0;4;3;0;4;3;1;1;4;9;1;0
2020-04-18 11:15:00;9;33;12;40;16;1;0;1;1;11;3;0;12;3;1;4;1;20;0;6
2020-04-18 11:30:00;7;40;6;33;33;3;0;5;2;8;3;1;7;3;0;0;0;0;0;0
2020-04-18 11:45:00;7;38;10;24;22;1;4;4;4;7;3;3;8;2;1;3;0;5;0;0
2020-04-18 12:00:00;6;55;9;29;16;3;2;3;1;3;6;0;3;7;3;2;0;0;0;0
2020-04-18 12:15:00;6;35;5;19;25;2;1;0;0;7;1;0;7;1;0;0;0;0;0;0
2020-04-18 12:30:00;10;41;4;31;20;3;2;2;0;2;3;0;3;3;1;1;3;0;0;0
2020-04-18 12:45:00;6;35;6;32;22;4;1;1;2;6;3;2;6;3;1;0;2;0;0;0
2020-04-18 13:00:00;5;40;10;28;13;3;4;2;5;6;2;2;6;2;2;0;5;0;0;0
2020-04-18 13:15:00;7;49;2;32;25;7;3;2;1;7;3;1;6;4;3;3;10;2;0;1
2020-04-18 13:30:00;3;41;10;32;21;5;2;2;2;0;3;1;1;4;1;0;18;1;0;0
2020-04-18 13:45:00;3;51;7;25;24;3;2;2;1;4;2;0;5;2;2;5;2;12;0;0
2020-04-18 14:00:00;5;33;4;31;15;1;0;1;1;2;2;1;2;3;4;1;5;12;0;0
2020-04-18 14:15:00;4;35;9;29;14;1;0;3;2;8;3;1;7;2;0;3;0;2;0;0
2020-04-18 14:30:00;5;33;9;26;10;1;0;3;2;6;1;1;6;2;3;5;12;32;0;0
2020-04-18 14:45:00;10;36;7;20;19;1;2;2;0;2;0;0;2;0;0;1;0;8;0;0
2020-04-18 15:00:00;5;35;2;27;17;1;2;7;5;8;2;2;6;2;0;4;0;18;0;0
2020-04-18 15:15:00;4;35;5;23;13;2;1;1;0;5;3;0;6;2;4;0;9;0;0;0
2020-04-18 15:30:00;9;28;2;20;11;3;1;3;1;7;2;1;7;2;1;0;0;0;0;0
2020-04-18 15:45:00;4;25;7;24;12;0;1;2;0;5;1;0;5;1;0;2;1;1;0;0
2020-04-18 16:00:00;7;37;6;21;21;0;0;1;2;5;3;2;4;3;3;1;9;0;0;0
2020-04-18 16:15:00;7;33;8;19;15;2;0;1;1;2;3;0;2;3;0;0;0;0;0;2
2020-04-18 16:30:00;5;37;5;28;9;0;1;1;1;7;2;1;5;1;0;0;0;0;0;0
2020-04-18 16:45:00;7;46;3;27;18;0;1;1;2;3;3;2;5;2;0;1;0;3;0;0
2020-04-18 17:00:00;7;29;6;29;12;2;2;0;0;3;1;1;3;1;1;2;3;2;0;0
2020-04-18 17:15:00;4;27;9;16;14;1;0;3;1;6;3;1;7;2;1;0;4;0;0;0
2020-04-18 17:30:00;7;31;6;20;13;0;0;2;2;2;5;1;2;4;0;1;0;0;0;0
2020-04-18 17:45:00;1;21;6;23;10;0;0;0;2;3;2;2;3;2;2;0;0;0;0;0
2020-04-18 18:00:00;3;20;2;26;12;1;2;0;1;1;0;1;1;0;1;0;5;0;0;0
2020-04-18 18:15:00;2;30;3;17;9;0;1;0;0;6;4;0;6;2;0;0;0;0;0;0
2020-04-18 18:30:00;4;24;2;22;13;2;1;1;1;2;2;1;2;3;0;0;2;23;0;0
2020-04-18 18:45:00;1;19;4;25;12;1;0;1;0;3;0;0;3;0;0;1;2;1;0;0
2020-04-18 19:00:00;2;25;3;18;6;1;1;2;2;2;3;1;2;3;0;0;0;0;0;0
2020-04-18 19:15:00;1;27;2;16;9;0;2;3;1;1;2;1;1;2;4;1;6;2;0;0
2020-04-18 19:30:00;3;18;1;11;6;1;0;2;0;0;1;0;0;2;1;0;0;0;0;0
2020-04-18 19:45:00;2;22;5;9;5;0;0;3;1;2;1;0;2;1;0;2;0;0;0;0
2020-04-18 20:00:00;0;17;0;15;9;0;0;2;1;2;1;0;2;1;2;1;12;5;0;0
2020-04-18 20:15:00;2;22;4;15;5;0;0;1;0;0;0;0;0;0;0;0;0;7;0;1
2020-04-18 20:30:00;0;17;4;5;5;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-18 20:45:00;0;16;0;6;7;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-04-18 21:00:00;1;11;1;6;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:15:00;0;8;0;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:30:00;0;4;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:45:00;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:00:00;0;5;0;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:15:00;0;6;0;5;3;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-04-18 22:30:00;1;4;2;2;0;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-18 22:45:00;0;3;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:00:00;0;6;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;1;5;0;2;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-18 23:30:00;0;1;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-18 23:45:00;1;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
