DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-23 00:00:00;1;8;2;1;2;2;6
2020-11-23 00:15:00;3;11;5;0;0;0;5
2020-11-23 00:30:00;3;14;7;0;0;8;2
2020-11-23 00:45:00;2;11;2;3;0;5;5
2020-11-23 01:00:00;2;7;1;1;0;0;2
2020-11-23 01:15:00;3;3;0;1;1;3;7
2020-11-23 01:30:00;3;5;1;3;2;3;4
2020-11-23 01:45:00;0;3;1;1;0;5;6
2020-11-23 02:00:00;0;0;0;0;0;4;2
2020-11-23 02:15:00;0;2;1;0;0;7;3
2020-11-23 02:30:00;1;3;0;1;1;1;1
2020-11-23 02:45:00;2;3;0;0;1;2;3
2020-11-23 03:00:00;1;8;0;0;0;3;3
2020-11-23 03:15:00;1;8;1;1;0;4;4
2020-11-23 03:30:00;2;5;1;3;2;6;4
2020-11-23 03:45:00;3;7;2;1;1;2;3
2020-11-23 04:00:00;3;7;0;2;2;2;5
2020-11-23 04:15:00;5;15;0;5;1;10;4
2020-11-23 04:30:00;4;13;3;7;1;5;14
2020-11-23 04:45:00;22;22;3;12;4;8;13
2020-11-23 05:00:00;45;60;1;9;4;9;16
2020-11-23 05:15:00;85;123;14;16;5;17;29
2020-11-23 05:30:00;73;119;17;18;9;32;39
2020-11-23 05:45:00;57;105;14;20;23;25;35
2020-11-23 06:00:00;41;66;14;24;14;31;33
2020-11-23 06:15:00;74;142;26;34;23;41;58
2020-11-23 06:30:00;105;191;43;71;31;55;66
2020-11-23 06:45:00;113;209;50;54;27;51;81
2020-11-23 07:00:00;87;170;48;58;44;57;84
2020-11-23 07:15:00;117;191;66;92;47;89;106
2020-11-23 07:30:00;164;180;74;94;73;147;80
2020-11-23 07:45:00;192;162;83;105;49;116;130
2020-11-23 08:00:00;132;196;80;74;32;88;110
2020-11-23 08:15:00;106;199;53;76;32;92;100
2020-11-23 08:30:00;89;198;56;60;29;97;115
2020-11-23 08:45:00;81;165;52;55;27;85;105
2020-11-23 09:00:00;64;168;49;38;20;79;84
2020-11-23 09:15:00;67;181;48;53;23;74;86
2020-11-23 09:30:00;71;199;58;57;26;83;97
2020-11-23 09:45:00;55;211;56;61;24;84;101
2020-11-23 10:00:00;56;151;41;52;14;76;88
2020-11-23 10:15:00;61;184;33;49;17;93;97
2020-11-23 10:30:00;55;192;55;72;20;102;116
2020-11-23 10:45:00;73;202;53;57;25;103;120
2020-11-23 11:00:00;58;178;46;51;17;84;84
2020-11-23 11:15:00;64;193;63;51;23;124;109
2020-11-23 11:30:00;80;184;68;55;23;92;127
2020-11-23 11:45:00;68;172;67;43;15;106;107
2020-11-23 12:00:00;73;149;69;49;13;111;120
2020-11-23 12:15:00;80;166;60;63;19;101;97
2020-11-23 12:30:00;90;162;60;56;28;106;120
2020-11-23 12:45:00;83;155;39;48;24;120;125
2020-11-23 13:00:00;106;191;86;63;20;104;99
2020-11-23 13:15:00;136;215;70;57;13;110;115
2020-11-23 13:30:00;125;211;56;85;26;95;103
2020-11-23 13:45:00;132;215;65;97;29;78;88
2020-11-23 14:00:00;96;162;60;65;20;142;139
2020-11-23 14:15:00;62;168;47;68;19;128;149
2020-11-23 14:30:00;73;160;61;91;32;145;155
2020-11-23 14:45:00;89;172;81;68;33;116;124
2020-11-23 15:00:00;79;167;62;79;14;109;115
2020-11-23 15:15:00;59;132;57;51;15;95;101
2020-11-23 15:30:00;
2020-11-23 15:45:00;57;101;44;39;9;83;85
2020-11-23 16:00:00;110;184;76;67;24;146;141
2020-11-23 16:15:00;99;185;99;73;32;148;137
2020-11-23 16:30:00;83;197;92;65;22;126;126
2020-11-23 16:45:00;89;165;82;73;24;141;140
2020-11-23 17:00:00;89;171;89;68;19;132;122
2020-11-23 17:15:00;88;184;104;51;26;119;114
2020-11-23 17:30:00;89;184;64;60;14;120;103
2020-11-23 17:45:00;51;156;58;54;11;97;102
2020-11-23 18:00:00;56;163;67;48;13;107;106
2020-11-23 18:15:00;48;163;58;34;13;109;113
2020-11-23 18:30:00;37;135;48;34;10;77;94
2020-11-23 18:45:00;43;129;49;26;7;86;84
2020-11-23 19:00:00;43;101;40;36;6;79;71
2020-11-23 19:15:00;32;98;29;39;5;74;74
2020-11-23 19:30:00;32;100;29;22;4;42;56
2020-11-23 19:45:00;21;85;34;26;4;44;47
2020-11-23 20:00:00;24;74;28;11;14;43;49
2020-11-23 20:15:00;27;70;19;12;8;35;45
2020-11-23 20:30:00;22;53;18;15;5;37;38
2020-11-23 20:45:00;32;62;17;9;7;24;23
2020-11-23 21:00:00;48;80;10;9;3;33;27
2020-11-23 21:15:00;61;94;13;8;7;26;25
2020-11-23 21:30:00;35;61;18;9;2;21;24
2020-11-23 21:45:00;10;37;9;6;2;50;52
2020-11-23 22:00:00;11;25;8;9;3;75;87
2020-11-23 22:15:00;8;32;12;13;1;46;55
2020-11-23 22:30:00;13;43;20;6;4;24;28
2020-11-23 22:45:00;6;21;5;3;1;19;17
2020-11-23 23:00:00;5;15;2;3;1;13;16
2020-11-23 23:15:00;5;18;4;2;1;9;10
2020-11-23 23:30:00;5;16;9;2;0;8;8
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
