2019-11-27 00:00:00;6;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:15:00;16;6;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:30:00;10;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:45:00;9;3;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:00:00;8;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:15:00;11;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:30:00;7;2;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:45:00;5;3;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:00:00;6;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:15:00;6;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:30:00;6;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:45:00;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:00:00;8;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:15:00;3;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:30:00;6;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:45:00;11;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:00:00;2;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:15:00;12;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:30:00;13;4;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:45:00;11;5;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:00:00;32;12;13;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:15:00;54;20;25;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:30:00;64;49;43;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:45:00;80;66;42;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 06:00:00;63;58;45;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 06:15:00;96;82;56;141;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 06:30:00;84;72;57;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 06:45:00;101;86;60;133;16;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2019-11-27 07:00:00;101;106;60;154;3;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-11-27 07:15:00;112;107;79;162;12;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0
2019-11-27 07:30:00;113;109;73;150;28;5;24;0;1;29;0;17;0;0;0;0;0;0;0;0
2019-11-27 07:45:00;134;130;101;188;4;4;0;0;32;3;0;18;0;0;0;0;0;0;0;0
2019-11-27 08:00:00;108;108;90;174;4;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-27 08:15:00;128;133;96;194;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 08:30:00;93;88;66;130;1;1;0;0;4;4;1;0;0;0;0;0;0;0;0;0
2019-11-27 08:45:00;122;140;75;148;8;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 09:00:00;97;89;57;121;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 09:15:00;114;108;59;111;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 09:30:00;106;112;58;120;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 09:45:00;106;106;59;117;17;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-27 10:00:00;93;93;56;111;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 10:15:00;102;93;82;152;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 10:30:00;120;114;77;142;8;4;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 10:45:00;97;112;75;137;10;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 11:00:00;95;116;69;140;1;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 11:15:00;75;92;63;129;4;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 11:30:00;105;117;65;170;0;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 11:45:00;98;103;71;143;9;2;2;0;9;5;1;1;0;0;0;0;0;0;0;0
2019-11-27 12:00:00;107;81;85;177;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 12:15:00;109;98;71;162;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 12:30:00;94;92;73;159;0;20;0;0;33;1;2;0;0;0;0;0;0;0;0;0
2019-11-27 12:45:00;97;84;72;145;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 13:00:00;113;105;101;156;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 13:15:00;129;111;101;173;9;9;1;0;13;7;0;3;0;0;0;0;0;0;0;0
2019-11-27 13:30:00;125;82;82;165;8;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2019-11-27 13:45:00;117;113;64;135;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 14:00:00;95;99;79;187;4;1;0;0;4;5;4;0;0;0;0;0;0;0;0;0
