DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-13 20:30:00;71;48;51;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:45:00;42;38;46;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:00:00;60;48;35;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:15:00;64;52;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:30:00;65;43;34;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:45:00;41;32;32;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:00:00;39;31;43;98;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;44;39;47;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:30:00;32;32;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:45:00;24;18;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:00:00;22;19;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:15:00;15;8;20;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:30:00;15;16;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;16;11;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
