DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-04-26 07:45:00;7;1;1;0;0;1;12;1;0;0;0
2020-04-26 08:00:00;3;4;1;4;0;3;3;0;0;1;0
2020-04-26 08:15:00;4;4;2;2;1;4;10;1;0;0;0
2020-04-26 08:30:00;11;8;2;0;0;0;12;3;0;1;0
2020-04-26 08:45:00;9;2;4;4;0;5;12;4;0;0;0
2020-04-26 09:00:00;11;8;2;2;0;2;16;6;0;1;0
2020-04-26 09:15:00;17;4;1;3;0;3;20;6;0;3;0
2020-04-26 09:30:00;18;10;3;6;0;6;24;4;0;4;0
2020-04-26 09:45:00;24;11;4;3;0;4;21;2;0;5;0
2020-04-26 10:00:00;14;13;5;6;0;6;25;5;0;3;0
2020-04-26 10:15:00;25;10;4;3;2;4;22;6;0;5;0
2020-04-26 10:30:00;30;7;3;1;0;1;21;9;0;2;0
2020-04-26 10:45:00;28;13;5;3;0;4;33;10;0;4;0
2020-04-26 11:00:00;42;11;9;3;0;3;25;8;0;2;0
2020-04-26 11:15:00;40;20;6;6;0;6;37;7;0;2;1
2020-04-26 11:30:00;33;12;11;5;1;6;28;12;0;4;0
2020-04-26 11:45:00;28;20;5;4;1;5;36;16;0;6;0
2020-04-26 12:00:00;38;22;4;2;0;2;45;17;1;2;0
2020-04-26 12:15:00;39;17;9;11;0;11;27;9;0;4;0
2020-04-26 12:30:00;44;16;9;9;0;11;40;15;0;1;0
2020-04-26 12:45:00;37;22;14;8;2;10;33;16;1;5;0
2020-04-26 13:00:00;45;16;8;7;1;8;42;17;0;6;0
2020-04-26 13:15:00;40;17;7;4;0;4;35;11;1;8;0
2020-04-26 13:30:00;37;22;10;8;3;9;42;21;1;5;0
2020-04-26 13:45:00;41;14;8;8;1;10;40;15;0;7;0
2020-04-26 14:00:00;33;19;7;9;0;8;36;12;0;5;0
2020-04-26 14:15:00;65;25;10;7;1;8;44;18;2;4;0
2020-04-26 14:30:00;57;16;11;2;3;5;40;18;1;5;0
2020-04-26 14:45:00;50;16;8;16;1;15;42;20;0;7;0
2020-04-26 15:00:00;53;19;12;9;2;11;38;17;0;6;0
2020-04-26 15:15:00;42;18;9;6;0;7;45;18;0;5;0
2020-04-26 15:30:00;44;18;14;12;2;14;43;18;0;4;0
2020-04-26 15:45:00;51;23;14;10;2;13;46;19;0;11;0
2020-04-26 16:00:00;42;22;11;8;1;10;46;18;0;4;0
2020-04-26 16:15:00;29;20;8;13;2;16;40;16;0;6;0
2020-04-26 16:30:00;46;20;12;8;2;11;47;10;0;4;0
2020-04-26 16:45:00;62;19;6;12;2;19;31;14;1;13;0
2020-04-26 17:00:00;42;24;14;5;1;9;43;12;0;6;0
2020-04-26 17:15:00;45;24;11;1;2;4;46;19;0;6;0
2020-04-26 17:30:00;46;18;7;9;4;13;59;22;0;4;0
2020-04-26 17:45:00;70;20;12;13;1;16;48;16;1;5;0
2020-04-26 18:00:00;50;17;6;4;1;5;55;23;0;2;0
2020-04-26 18:15:00;54;17;13;15;3;18;49;25;0;8;0
2020-04-26 18:30:00;41;19;5;12;1;14;51;21;0;7;0
2020-04-26 18:45:00;50;14;7;8;1;9;54;27;2;8;0
2020-04-26 19:00:00;50;17;7;11;2;14;60;23;1;13;0
2020-04-26 19:15:00;44;17;8;15;1;18;45;28;1;8;0
2020-04-26 19:30:00;46;20;10;18;1;18;38;15;0;5;0
2020-04-26 19:45:00;52;14;2;19;3;23;38;15;0;8;0
2020-04-26 20:00:00;32;13;7;5;3;10;40;18;0;5;0
2020-04-26 20:15:00;25;12;4;6;2;9;37;10;0;3;0
2020-04-26 20:30:00;28;14;6;8;1;10;39;17;1;9;1
2020-04-26 20:45:00;33;15;5;6;0;6;39;12;0;2;0
2020-04-26 21:00:00;20;10;4;9;0;10;29;14;0;6;0
2020-04-26 21:15:00;26;15;2;7;2;9;28;12;0;5;0
2020-04-26 21:30:00;25;13;6;8;1;14;29;9;0;1;0
2020-04-26 21:45:00;24;4;4;4;0;7;20;13;0;3;0
2020-04-26 22:00:00;25;6;3;7;1;8;15;5;0;1;0
2020-04-26 22:15:00;17;4;2;3;0;3;17;9;0;3;0
2020-04-26 22:30:00;17;4;2;3;0;2;15;7;0;2;0
2020-04-26 22:45:00;9;6;1;4;0;5;10;5;1;0;0
2020-04-26 23:00:00;10;4;4;2;0;4;8;5;1;1;0
2020-04-26 23:15:00;16;5;1;4;0;6;12;7;0;1;0
2020-04-26 23:30:00;6;4;0;4;0;4;16;5;0;2;0
2020-04-26 23:45:00;5;6;3;1;1;3;12;7;0;1;0
