DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-29 03:45:00;0;0;0;1;1;5;3;1;1;0;0;0;3;7;5;0;0;0;39;0;0;0;0;0
2020-05-29 04:00:00;0;2;1;1;0;4;5;0;5;1;3;1;5;10;5;1;0;0;39;0;0;0;0;0
2020-05-29 04:15:00;0;0;1;0;2;5;3;1;1;2;4;1;14;22;12;1;0;0;39;0;0;0;0;0
2020-05-29 04:30:00;0;1;1;3;0;7;3;2;5;2;7;3;7;21;14;0;0;0;36;0;0;0;0;0
2020-05-29 04:45:00;0;1;2;1;0;4;7;2;5;1;14;6;9;28;19;1;0;0;39;0;0;0;0;0
2020-05-29 05:00:00;0;1;1;4;0;12;10;5;6;6;23;17;24;53;31;1;0;0;30;0;0;0;0;0
2020-05-29 05:15:00;0;3;3;3;2;23;22;6;11;4;30;33;27;63;45;2;0;0;30;0;0;0;0;0
2020-05-29 05:30:00;1;6;8;6;1;32;31;6;14;12;40;42;29;65;63;1;0;0;30;0;0;0;0;0
2020-05-29 05:45:00;3;4;7;7;10;31;28;17;20;10;41;29;50;83;60;2;0;0;30;0;0;0;0;0
2020-05-29 06:00:00;4;9;14;10;9;24;30;23;14;22;27;27;52;86;61;8;0;0;30;0;0;0;0;0
2020-05-29 06:15:00;8;8;12;10;14;46;35;10;18;19;45;43;37;73;60;13;0;0;30;0;0;0;0;0
2020-05-29 06:30:00;8;10;21;15;13;65;45;11;18;31;44;50;59;85;81;9;0;0;30;0;0;0;0;0
2020-05-29 06:45:00;10;9;12;9;21;50;55;37;32;32;56;49;40;90;97;20;0;0;30;0;0;0;0;0
2020-05-29 07:00:00;4;7;22;17;23;50;67;23;27;39;61;53;42;80;77;21;0;0;30;0;0;0;0;0
2020-05-29 07:15:00;11;15;17;13;46;67;67;36;35;51;63;68;73;88;83;39;0;0;30;0;0;0;0;0
2020-05-29 07:30:00;18;19;27;17;45;78;88;59;54;61;65;57;68;95;84;37;0;0;30;0;0;0;0;0
2020-05-29 08:00:00;12;13;24;17;35;60;63;30;37;43;46;38;52;86;79;21;0;0;30;0;0;0;0;0
2020-05-29 08:15:00;5;13;21;12;34;70;62;52;33;38;36;41;70;100;85;30;0;0;30;0;0;0;0;0
2020-05-29 08:30:00;14;16;28;21;33;74;69;46;44;50;46;45;75;77;86;20;0;0;30;0;0;0;0;0
2020-05-29 08:45:00;14;17;28;11;29;67;74;47;42;42;50;37;68;84;67;21;0;0;30;0;0;0;0;0
2020-05-29 09:00:00;9;16;25;24;27;56;61;37;46;38;52;42;73;72;71;16;0;0;30;0;0;0;0;0
2020-05-29 09:15:00;11;18;31;16;27;67;54;49;32;37;49;41;60;105;96;19;0;0;30;0;0;0;0;0
2020-05-29 09:30:00;11;16;31;24;31;69;67;56;49;26;46;31;81;82;80;19;0;0;30;0;0;0;0;0
2020-05-29 09:45:00;13;21;31;19;33;77;70;58;46;51;50;46;79;90;89;21;0;0;30;0;0;0;0;0
2020-05-29 10:00:00;17;16;26;27;21;63;66;54;50;32;51;49;78;95;89;16;0;0;30;0;0;0;0;0
2020-05-29 10:15:00;16;26;26;22;29;73;81;52;52;29;55;47;84;89;76;16;0;0;30;0;0;0;0;0
2020-05-29 10:30:00;19;19;32;22;29;83;85;53;48;32;53;38;97;91;84;11;0;0;30;0;0;0;0;0
2020-05-29 10:45:00;19;26;33;30;22;84;78;65;67;36;62;51;90;101;91;19;0;0;30;0;0;0;0;0
2020-05-29 11:00:00;18;17;28;21;29;70;72;55;55;39;62;38;103;86;73;14;0;0;30;0;0;0;0;0
2020-05-29 11:15:00;23;21;31;32;23;77;81;68;67;38;59;48;103;91;89;16;0;0;30;0;0;0;0;0
2020-05-29 11:30:00;23;25;33;28;23;65;80;61;54;43;55;44;79;82;85;21;0;0;25;1;0;0;0;0
2020-05-29 11:45:00;32;20;37;25;21;79;89;62;57;24;57;41;90;101;98;22;0;0;30;0;0;0;0;0
2020-05-29 12:00:00;27;30;34;18;20;83;93;58;50;28;63;68;96;85;87;17;0;0;29;1;0;0;0;0
2020-05-29 12:15:00;24;33;34;34;35;87;113;86;82;27;48;29;111;99;89;13;0;0;30;0;0;0;0;0
2020-05-29 12:30:00;28;19;31;28;16;95;103;54;49;35;61;48;105;88;92;14;0;0;30;0;0;0;0;0
2020-05-29 12:45:00;36;33;44;37;34;101;108;66;62;39;57;58;111;82;88;9;0;0;30;0;0;0;0;0
2020-05-29 13:00:00;37;21;40;54;25;77;92;69;58;34;64;55;100;99;103;9;0;0;30;0;0;0;0;0
2020-05-29 13:15:00;34;34;42;50;24;110;102;67;66;31;45;49;104;82;90;10;0;0;30;0;0;0;0;0
2020-05-29 13:30:00;17;31;31;29;18;85;92;55;48;40;74;71;97;85;86;15;0;0;27;0;0;0;0;0
2020-05-29 13:45:00;20;24;33;34;27;101;102;73;63;32;61;69;98;85;83;17;0;0;30;0;0;0;0;0
2020-05-29 14:00:00;24;22;31;24;19;92;108;70;66;31;71;69;115;107;106;15;0;0;30;0;0;0;0;0
2020-05-29 14:15:00;26;31;36;28;33;106;109;75;65;37;58;44;108;88;95;15;0;0;30;0;0;0;0;0
2020-05-29 14:30:00;26;26;42;29;26;96;116;77;64;43;61;54;110;97;100;15;0;0;30;0;0;0;0;0
2020-05-29 14:45:00;28;32;40;31;25;92;100;75;67;31;56;52;113;95;85;14;0;0;30;0;0;0;0;0
2020-05-29 15:00:00;23;21;37;26;20;96;89;75;64;32;51;46;124;97;96;14;0;0;30;0;0;0;0;0
2020-05-29 15:15:00;33;27;37;27;25;94;106;83;65;26;56;46;104;124;99;14;0;0;30;0;0;0;0;0
2020-05-29 15:30:00;15;20;45;39;24;97;104;66;60;45;58;44;110;94;84;16;0;0;30;0;0;0;0;0
2020-05-29 15:45:00;29;27;31;22;27;92;102;59;56;30;62;55;88;104;96;12;0;0;30;0;0;0;0;0
2020-05-29 16:00:00;21;18;39;33;23;86;85;66;62;27;59;55;105;105;101;7;0;0;30;0;0;0;0;0
2020-05-29 16:15:00;24;17;34;28;27;89;108;68;64;36;57;46;111;109;109;21;0;0;30;0;0;0;0;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;14;17;41;37;27;80;102;71;61;27;51;44;99;125;89;6;0;0;30;0;0;0;0;0
2020-05-29 17:00:00;19;21;27;33;17;74;97;58;59;22;50;41;112;94;97;20;0;0;30;0;0;0;0;0
2020-05-29 17:15:00;24;25;28;24;24;94;92;67;63;27;50;44;106;100;100;12;0;0;30;0;0;0;0;0
2020-05-29 17:30:00;25;17;34;29;23;65;83;51;56;30;45;40;115;103;100;11;0;0;30;0;0;0;0;0
2020-05-29 17:45:00;25;22;23;32;24;90;95;54;51;31;59;54;87;124;96;12;0;0;30;0;0;0;0;0
2020-05-29 18:00:00;29;26;26;26;8;66;76;49;44;24;56;47;104;121;91;14;0;0;30;0;0;0;0;0
2020-05-29 18:15:00;19;23;22;43;23;78;92;51;47;25;58;48;113;99;98;12;0;0;30;0;0;0;0;0
2020-05-29 18:30:00;12;18;25;20;15;68;83;52;57;20;51;32;97;98;82;8;0;0;30;0;0;0;0;0
2020-05-29 18:45:00;14;16;18;22;15;65;69;50;46;25;47;36;72;93;71;9;0;0;30;0;0;0;0;0
2020-05-29 19:00:00;13;18;26;22;14;51;76;34;40;18;42;34;86;106;76;10;0;0;30;0;0;0;0;0
2020-05-29 19:15:00;12;17;18;16;11;46;55;31;24;23;44;29;76;84;72;12;0;0;30;0;0;0;0;0
2020-05-29 19:30:00;13;18;25;17;11;60;70;32;36;22;29;33;73;86;65;13;0;0;30;0;0;0;0;0
2020-05-29 19:45:00;15;17;14;14;15;48;60;33;31;16;34;26;56;93;71;9;0;0;30;0;0;0;0;0
2020-05-29 20:00:00;11;12;24;17;13;43;51;32;33;25;39;28;85;101;65;11;0;0;30;0;0;0;0;0
2020-05-29 20:15:00;15;10;21;17;19;51;53;22;30;11;36;24;62;93;71;8;0;0;30;0;0;0;0;0
2020-05-29 20:30:00;4;11;20;20;20;43;44;26;29;12;33;21;50;77;64;7;0;0;30;0;0;0;0;0
2020-05-29 20:45:00;6;9;18;15;7;45;49;21;17;15;35;23;46;87;66;7;0;0;30;0;0;0;0;0
2020-05-29 21:00:00;9;13;19;15;5;39;42;20;23;13;39;25;68;91;56;3;0;0;30;0;0;0;0;0
2020-05-29 21:15:00;8;9;9;3;6;38;32;13;23;10;31;22;43;76;53;2;0;0;30;0;0;0;0;0
2020-05-29 21:30:00;11;8;16;8;11;43;36;22;28;8;32;22;38;63;46;5;0;0;30;0;0;0;0;0
2020-05-29 21:45:00;10;11;12;14;8;36;41;27;27;13;24;16;58;78;55;6;0;0;30;0;0;0;0;0
2020-05-29 22:00:00;14;13;15;6;7;44;42;31;28;9;26;16;87;103;62;5;0;0;30;0;0;0;0;0
2020-05-29 22:15:00;8;10;16;12;6;26;36;24;36;12;22;16;84;120;75;7;0;0;30;0;0;0;0;0
2020-05-29 22:30:00;5;14;10;6;3;28;20;16;16;9;18;9;37;63;40;5;0;0;30;0;0;0;0;0
2020-05-29 22:45:00;4;9;9;3;3;23;23;12;16;11;19;14;26;49;40;5;0;0;30;0;0;0;0;0
2020-05-29 23:00:00;5;5;13;9;3;22;20;13;10;7;19;7;35;51;34;5;0;0;30;0;0;0;0;0
2020-05-29 23:15:00;6;6;8;8;3;20;14;9;14;7;14;5;26;45;32;5;0;0;30;0;0;0;0;0
2020-05-29 23:30:00;8;6;2;2;2;16;8;6;10;5;13;8;20;40;25;3;0;0;30;0;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
