2020-08-26 00:00:00;11;4;9;5;0;1
2020-08-26 00:15:00;14;4;5;10;1;3
2020-08-26 00:30:00;14;8;9;5;0;1
2020-08-26 00:45:00;11;1;4;5;0;1
2020-08-26 01:00:00;12;4;3;7;0;0
2020-08-26 01:15:00;5;2;2;2;0;1
2020-08-26 01:30:00;10;1;2;4;0;1
2020-08-26 01:45:00;2;2;3;2;0;1
2020-08-26 02:00:00;8;1;4;7;0;1
2020-08-26 02:15:00;5;0;0;2;0;1
2020-08-26 02:30:00;11;5;3;6;0;0
2020-08-26 02:45:00;6;2;4;10;2;1
2020-08-26 03:00:00;6;4;5;6;1;2
2020-08-26 03:15:00;6;1;2;1;0;1
2020-08-26 03:30:00;4;0;4;1;0;1
2020-08-26 03:45:00;7;3;3;4;1;0
2020-08-26 04:00:00;6;1;2;6;1;1
2020-08-26 04:15:00;17;1;3;8;1;1
2020-08-26 04:30:00;14;3;3;9;1;7
2020-08-26 04:45:00;26;14;13;11;1;2
2020-08-26 05:00:00;48;27;9;18;0;9
2020-08-26 05:15:00;63;73;11;38;2;8
2020-08-26 05:30:00;71;64;32;47;2;7
2020-08-26 05:45:00;63;55;33;91;2;5
2020-08-26 06:00:00;58;58;52;76;5;12
2020-08-26 06:15:00;70;65;38;81;4;15
2020-08-26 06:30:00;98;122;42;74;5;16
2020-08-26 06:45:00;108;108;38;79;5;13
2020-08-26 07:00:00;85;88;36;71;13;29
2020-08-26 07:15:00;117;113;53;75;11;21
2020-08-26 07:30:00;122;112;53;87;8;35
2020-08-26 07:45:00;118;109;61;98;12;30
2020-08-26 08:00:00;107;98;56;74;9;27
2020-08-26 08:15:00;97;86;46;104;11;31
2020-08-26 08:30:00;98;81;64;100;13;40
2020-08-26 08:45:00;113;84;63;86;13;31
2020-08-26 09:00:00;117;79;61;76;4;18
2020-08-26 09:15:00;117;76;62;104;17;27
2020-08-26 09:30:00;118;88;67;113;16;28
2020-08-26 09:45:00;122;87;78;118;13;42
2020-08-26 10:00:00;136;89;58;106;14;30
2020-08-26 10:15:00;124;89;66;112;10;23
2020-08-26 10:30:00;120;85;75;118;11;40
2020-08-26 10:45:00;127;107;82;112;9;25
2020-08-26 11:00:00;110;95;70;123;12;31
2020-08-26 11:15:00;101;82;77;128;16;25
2020-08-26 11:30:00;134;98;75;122;17;35
2020-08-26 11:45:00;115;88;79;115;22;46
2020-08-26 12:00:00;130;97;76;126;11;38
2020-08-26 12:15:00;130;96;77;132;15;35
2020-08-26 12:30:00;121;90;69;107;12;29
2020-08-26 12:45:00;95;90;64;102;15;33
2020-08-26 13:00:00;140;99;66;118;13;25
2020-08-26 13:15:00;123;112;98;149;21;38
2020-08-26 13:30:00;137;130;66;105;11;39
2020-08-26 13:45:00;141;111;101;143;13;42
2020-08-26 14:00:00;125;108;110;155;19;32
2020-08-26 14:15:00;114;95;112;191;18;32
2020-08-26 14:30:00;116;110;94;176;18;52
2020-08-26 14:45:00;130;111;103;170;18;46
2020-08-26 15:00:00;111;92;108;159;17;26
2020-08-26 15:15:00;119;84;82;149;18;39
2020-08-26 15:30:00;124;92;114;173;10;33
2020-08-26 15:45:00;139;120;110;153;22;33
2020-08-26 16:00:00;148;101;107;175;13;25
2020-08-26 16:15:00;127;109;104;181;25;33
2020-08-26 16:30:00;147;124;140;194;17;37
2020-08-26 16:45:00;127;105;138;181;23;38
2020-08-26 17:00:00;141;97;110;179;13;49
2020-08-26 17:15:00;132;101;121;181;14;44
2020-08-26 17:30:00;128;108;105;166;22;35
2020-08-26 17:45:00;128;107;81;154;15;44
2020-08-26 18:00:00;131;93;85;134;12;30
2020-08-26 18:15:00;110;87;78;115;10;50
2020-08-26 18:30:00;121;80;71;128;11;31
2020-08-26 18:45:00;122;85;78;117;14;41
2020-08-26 19:00:00;99;87;53;83;11;19
2020-08-26 19:15:00;99;62;63;105;9;22
2020-08-26 19:30:00;88;61;45;76;10;35
2020-08-26 19:45:00;88;69;56;70;6;38
2020-08-26 20:00:00;76;44;54;80;7;15
2020-08-26 20:15:00;95;56;54;80;5;14
2020-08-26 20:30:00;89;47;51;67;6;11
2020-08-26 20:45:00;84;54;35;65;6;10
2020-08-26 21:00:00;87;48;40;46;3;8
2020-08-26 21:15:00;73;56;43;49;3;7
2020-08-26 21:30:00;59;52;41;49;5;9
2020-08-26 21:45:00;59;24;54;63;4;5
2020-08-26 22:00:00;46;23;49;79;4;4
2020-08-26 22:15:00;62;25;41;48;3;5
2020-08-26 22:30:00;37;29;25;47;2;4
2020-08-26 22:45:00;42;23;15;26;2;6
2020-08-26 23:00:00;36;10;17;29;3;2
2020-08-26 23:15:00;31;10;10;24;2;3
2020-08-26 23:30:00;24;12;13;21;2;4
2020-08-26 23:45:00;18;6;4;22;5;6
