DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-11-29 00:00:00;4;0;0;0;0;0;0;0;0;0;5
2020-11-29 00:15:00;2;0;0;0;0;0;0;0;0;0;3
2020-11-29 00:30:00;3;0;0;0;0;0;0;0;0;0;4
2020-11-29 00:45:00;4;0;0;0;0;0;0;0;0;0;7
2020-11-29 01:00:00;3;1;0;0;0;0;0;0;1;0;4
2020-11-29 01:15:00;8;2;0;0;0;0;0;0;0;0;4
2020-11-29 01:30:00;1;0;0;0;0;0;0;0;0;0;7
2020-11-29 01:45:00;2;1;0;0;0;0;0;0;1;0;3
2020-11-29 02:00:00;2;1;0;0;0;0;0;0;0;0;3
2020-11-29 02:15:00;3;0;0;0;0;0;0;0;0;0;1
2020-11-29 02:30:00;2;0;0;0;0;0;0;0;0;0;2
2020-11-29 02:45:00;8;0;0;0;0;0;0;0;0;0;4
2020-11-29 03:00:00;1;1;0;0;0;0;0;0;0;0;0
2020-11-29 03:15:00;2;0;0;0;0;0;0;0;0;0;4
2020-11-29 03:30:00;2;1;0;0;0;0;0;0;0;0;2
2020-11-29 03:45:00;0;0;0;0;0;0;0;0;0;0;2
2020-11-29 04:00:00;1;0;0;0;0;0;0;0;0;0;2
2020-11-29 04:15:00;1;1;0;0;0;0;0;0;0;0;1
2020-11-29 04:30:00;1;0;0;0;0;0;0;0;0;0;1
2020-11-29 04:45:00;1;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:00:00;2;0;0;0;0;0;0;0;0;0;1
2020-11-29 05:15:00;4;2;0;0;0;0;0;0;0;0;2
2020-11-29 05:30:00;7;0;0;0;0;0;0;0;0;0;6
2020-11-29 05:45:00;6;0;0;0;1;0;1;0;0;0;8
2020-11-29 06:00:00;5;1;0;0;0;0;0;0;1;0;1
2020-11-29 06:15:00;3;1;0;0;0;0;0;0;0;0;1
2020-11-29 06:30:00;4;2;0;0;0;0;0;0;0;0;6
2020-11-29 06:45:00;3;1;0;0;0;0;0;0;0;0;8
2020-11-29 07:00:00;1;0;0;0;1;0;1;0;0;1;5
2020-11-29 07:15:00;2;0;0;0;0;0;0;0;0;0;1
2020-11-29 07:30:00;3;0;0;0;0;0;0;0;0;0;6
2020-11-29 07:45:00;4;0;0;0;0;0;0;0;0;0;3
2020-11-29 08:00:00;4;2;0;0;0;0;0;0;0;1;2
2020-11-29 08:15:00;7;0;0;0;1;0;1;0;0;1;4
2020-11-29 08:30:00;4;0;0;0;0;0;0;0;0;0;9
2020-11-29 08:45:00;5;1;0;0;0;0;0;0;0;1;6
2020-11-29 09:00:00;9;2;0;0;1;0;1;0;0;1;12
2020-11-29 09:15:00;10;2;0;0;1;0;1;0;1;0;6
2020-11-29 09:30:00;11;0;0;0;0;0;0;0;0;2;10
2020-11-29 09:45:00;13;0;0;0;1;0;1;0;0;1;14
2020-11-29 10:00:00;11;0;0;0;2;0;2;0;0;1;14
2020-11-29 10:15:00;12;1;1;1;2;0;2;0;0;0;12
2020-11-29 10:30:00;14;1;0;0;0;0;0;0;0;1;11
2020-11-29 10:45:00;17;1;0;0;3;0;3;0;0;1;19
2020-11-29 11:00:00;13;1;0;0;1;0;1;0;0;1;22
2020-11-29 11:15:00;13;0;0;0;1;0;1;1;1;0;27
2020-11-29 11:30:00;20;4;0;0;1;0;1;0;0;1;18
2020-11-29 11:45:00;21;2;1;1;1;0;1;0;0;2;26
2020-11-29 12:00:00;20;3;0;0;2;0;2;0;3;2;27
2020-11-29 12:15:00;18;0;1;1;2;0;2;0;1;1;32
2020-11-29 12:30:00;16;4;0;0;1;1;1;1;2;2;25
2020-11-29 12:45:00;19;3;0;0;1;0;1;0;0;2;30
2020-11-29 13:00:00;28;4;2;2;1;0;1;0;0;2;17
2020-11-29 13:15:00;31;6;0;0;2;1;2;1;1;1;17
2020-11-29 13:30:00;23;3;0;0;0;0;0;0;0;1;26
2020-11-29 13:45:00;38;6;0;0;2;1;2;1;0;1;31
2020-11-29 14:00:00;40;1;0;0;1;0;1;0;0;1;26
2020-11-29 14:15:00;27;4;0;0;1;0;1;0;0;1;33
2020-11-29 14:30:00;22;5;0;0;1;0;1;0;2;3;23
2020-11-29 14:45:00;29;4;1;1;4;0;4;0;0;1;34
2020-11-29 15:00:00;23;1;0;0;2;1;2;1;0;1;20
2020-11-29 15:15:00;25;6;0;0;1;0;1;0;0;0;25
2020-11-29 15:30:00;19;3;0;0;0;1;1;1;3;2;27
2020-11-29 15:45:00;25;4;1;1;2;0;2;0;0;1;30
2020-11-29 16:00:00;18;2;0;0;1;0;1;0;2;1;17
2020-11-29 16:15:00;29;1;0;0;1;0;1;0;0;1;20
2020-11-29 16:30:00;29;5;2;2;2;1;2;0;0;1;23
2020-11-29 16:45:00;30;4;0;0;1;0;1;0;1;1;19
2020-11-29 17:00:00;23;3;0;0;0;0;0;0;2;2;31
2020-11-29 17:15:00;24;2;1;1;4;0;4;0;0;0;29
2020-11-29 17:30:00;24;1;0;0;2;0;2;0;1;1;24
2020-11-29 17:45:00;35;5;0;0;3;0;3;0;0;1;32
2020-11-29 18:00:00;25;1;0;0;3;0;3;0;0;3;23
2020-11-29 18:15:00;24;2;0;1;1;0;2;0;2;0;21
