DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-05-29 10:00:00;103;64;2;112;69;13;0;0;0;0
2020-05-29 10:15:00;106;70;3;124;65;8;0;0;0;0
2020-05-29 10:30:00;99;50;12;120;75;9;0;0;0;0
2020-05-29 10:45:00;111;75;3;113;75;6;1;0;0;0
2020-05-29 11:00:00;111;69;7;118;67;15;0;0;0;0
2020-05-29 11:15:00;132;85;2;108;67;10;0;0;0;0
2020-05-29 11:30:00;105;70;7;89;56;12;0;0;0;0
2020-05-29 11:45:00;95;56;7;111;75;6;0;0;0;0
2020-05-29 12:00:00;122;72;2;128;60;12;5;0;0;0
2020-05-29 12:15:00;131;90;3;122;79;9;11;0;0;0
2020-05-29 12:30:00;114;72;1;121;69;261;0;0;0;0
2020-05-29 12:45:00;121;75;9;106;72;7;0;0;0;0
2020-05-29 13:00:00;128;87;8;132;69;9;1;0;0;0
2020-05-29 13:15:00;148;81;11;140;103;8;0;0;0;0
2020-05-29 13:30:00;124;66;256;116;63;10;0;0;0;0
2020-05-29 13:45:00;116;75;8;109;70;7;0;0;0;0
2020-05-29 14:00:00;130;81;5;129;65;9;1;0;0;0
2020-05-29 14:15:00;130;91;10;123;83;10;7;0;0;0
2020-05-29 14:30:00;118;74;5;133;81;12;3;0;0;0
2020-05-29 14:45:00;135;89;5;125;82;7;16;0;0;0
2020-05-29 15:00:00;114;78;3;138;79;10;1;0;0;0
2020-05-29 15:15:00;117;80;3;147;77;6;4;0;0;0
2020-05-29 15:30:00;94;50;6;120;60;10;0;0;0;0
2020-05-29 15:45:00;107;77;5;105;80;9;0;0;0;0
2020-05-29 16:00:00;119;73;10;126;70;13;0;0;0;0
2020-05-29 16:15:00;92;49;1;110;58;7;0;0;0;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;86;49;259;111;71;9;0;0;0;0
2020-05-29 17:00:00;86;43;0;92;50;8;0;0;0;0
2020-05-29 17:15:00;104;54;2;101;53;7;0;0;0;0
2020-05-29 17:30:00;84;47;0;118;46;11;0;0;0;0
2020-05-29 17:45:00;84;38;1;78;53;4;0;0;0;0
2020-05-29 18:00:00;83;51;2;75;52;6;0;0;0;0
2020-05-29 18:15:00;84;41;0;67;35;3;0;0;0;0
2020-05-29 18:30:00;62;42;1;69;29;4;0;0;0;0
2020-05-29 18:45:00;62;27;0;59;30;10;0;0;0;0
2020-05-29 19:00:00;67;38;0;46;28;5;0;0;0;0
2020-05-29 19:15:00;47;29;0;45;23;0;0;0;0;0
2020-05-29 19:30:00;32;27;1;33;21;1;0;0;0;0
2020-05-29 19:45:00;52;30;0;35;16;1;0;0;0;0
2020-05-29 20:00:00;39;21;0;24;16;3;0;0;0;0
2020-05-29 20:15:00;32;19;0;35;22;3;0;0;0;0
2020-05-29 20:30:00;27;10;0;25;12;1;0;0;0;0
2020-05-29 20:45:00;24;7;0;43;11;0;0;0;0;0
2020-05-29 21:00:00;26;9;0;27;8;0;0;0;0;0
2020-05-29 21:15:00;30;15;1;28;18;0;0;0;0;0
2020-05-29 21:30:00;23;11;0;31;17;0;0;0;0;0
2020-05-29 21:45:00;33;24;0;32;19;0;0;0;0;0
2020-05-29 22:00:00;21;9;6;17;12;0;0;0;0;0
2020-05-29 22:15:00;47;19;0;20;14;0;0;0;0;0
2020-05-29 22:30:00;20;11;0;23;12;1;0;0;0;0
2020-05-29 22:45:00;17;12;0;17;4;0;0;0;0;0
2020-05-29 23:00:00;15;6;0;19;6;0;0;0;0;0
2020-05-29 23:15:00;10;3;0;8;3;0;0;0;0;0
2020-05-29 23:30:00;15;7;0;13;2;0;0;0;0;0
2020-05-29 23:45:00;14;5;0;13;4;0;0;0;0;0
