DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-29 00:00:00;
2020-12-29 00:15:00;
2020-12-29 00:30:00;
2020-12-29 00:45:00;
2020-12-29 01:00:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-29 01:15:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-12-29 01:30:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-29 01:45:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-12-29 02:00:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-12-29 02:15:00;3;0;6;1;0;0;0;0;0;0;0;0
2020-12-29 02:30:00;5;0;2;3;0;0;0;0;0;0;0;0
2020-12-29 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-29 03:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-29 03:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-29 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-29 04:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-29 04:15:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-12-29 04:30:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-29 04:45:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-12-29 05:00:00;4;0;3;5;0;0;0;0;0;0;0;0
2020-12-29 05:15:00;6;0;2;2;0;0;0;0;0;0;0;0
2020-12-29 05:30:00;11;0;4;2;0;0;0;0;0;0;0;0
2020-12-29 05:45:00;7;0;3;2;0;0;0;0;0;0;0;0
2020-12-29 06:00:00;5;0;8;3;0;0;0;0;0;0;0;0
2020-12-29 06:15:00;18;0;17;5;0;0;0;0;0;0;0;0
2020-12-29 06:30:00;24;0;17;9;0;0;0;0;0;0;0;0
2020-12-29 06:45:00;18;0;28;5;0;0;0;0;0;0;0;0
2020-12-29 07:00:00;13;0;12;0;0;0;0;0;0;0;0;0
2020-12-29 07:15:00;11;0;21;0;0;0;0;0;0;0;0;0
2020-12-29 07:30:00;10;0;21;4;0;0;10;0;0;0;0;0
2020-12-29 07:45:00;18;0;18;6;0;0;0;0;0;0;0;0
2020-12-29 08:00:00;14;0;31;8;0;0;4;0;0;0;0;0
2020-12-29 08:15:00;18;0;31;8;0;0;0;0;0;0;0;0
2020-12-29 08:30:00;17;0;39;7;0;1;0;0;0;0;0;0
2020-12-29 08:45:00;26;0;39;8;0;0;0;0;0;0;0;0
2020-12-29 09:00:00;23;0;27;8;0;0;2;0;0;0;0;0
2020-12-29 09:15:00;25;0;29;4;0;0;0;0;0;0;0;0
2020-12-29 09:30:00;21;0;37;8;0;0;0;0;0;0;0;0
2020-12-29 09:45:00;27;0;36;12;1;1;5;0;0;0;0;0
2020-12-29 10:00:00;23;0;34;10;0;0;14;0;0;0;0;0
2020-12-29 10:15:00;39;0;34;17;2;0;0;0;0;0;0;0
2020-12-29 10:30:00;34;0;47;21;0;0;7;0;0;0;0;0
2020-12-29 10:45:00;48;0;61;20;1;0;12;0;0;0;0;0
