2020-11-25 00:00:00;7;6;0;0;0;0;12;9;0;0;0;0;0;0;0
2020-11-25 00:15:00;10;7;0;1;0;0;12;10;0;0;0;1;0;0;0
2020-11-25 00:30:00;11;10;0;0;0;0;7;6;0;0;0;0;0;0;0
2020-11-25 00:45:00;7;6;0;0;0;0;5;4;0;0;0;0;0;0;0
2020-11-25 01:00:00;8;4;0;0;0;1;9;9;0;0;0;0;0;0;0
2020-11-25 01:15:00;13;4;0;1;0;0;9;9;0;0;0;0;0;0;0
2020-11-25 01:30:00;3;1;0;0;1;0;16;14;0;0;0;1;0;0;0
2020-11-25 01:45:00;2;1;2;0;0;0;12;9;0;0;0;0;0;0;0
2020-11-25 02:00:00;4;0;0;0;0;0;11;10;0;0;0;0;0;0;0
2020-11-25 02:15:00;6;4;0;2;0;0;16;14;0;0;0;0;0;0;0
2020-11-25 02:30:00;5;3;0;0;0;0;19;13;0;0;0;0;0;0;0
2020-11-25 02:45:00;3;2;0;0;0;0;9;5;0;0;0;0;0;0;0
2020-11-25 03:00:00;9;6;2;0;0;0;11;9;0;0;0;0;0;0;0
2020-11-25 03:15:00;3;5;1;0;0;0;14;11;0;0;0;0;0;0;0
2020-11-25 03:30:00;2;3;1;0;0;0;11;9;0;0;0;0;0;0;0
2020-11-25 03:45:00;6;5;0;0;0;0;11;9;0;0;0;0;0;0;0
2020-11-25 04:00:00;14;7;1;0;0;0;7;8;0;0;0;0;0;0;0
2020-11-25 04:15:00;11;8;1;0;1;0;21;16;0;0;0;1;0;0;0
2020-11-25 04:30:00;21;13;1;0;0;0;24;20;0;0;0;0;0;0;0
2020-11-25 04:45:00;31;14;0;0;0;0;34;28;0;0;0;0;0;0;0
2020-11-25 05:00:00;71;37;0;0;0;0;47;40;0;0;0;0;0;0;0
2020-11-25 05:15:00;110;71;0;2;0;0;62;60;0;0;0;0;0;0;0
2020-11-25 05:30:00;121;66;7;1;0;0;60;68;0;0;0;1;0;0;0
2020-11-25 05:45:00;89;64;0;2;1;2;52;74;0;0;0;1;0;0;0
2020-11-25 06:00:00;83;51;2;0;2;0;77;109;0;0;0;2;0;0;0
2020-11-25 06:15:00;122;81;2;1;0;1;60;96;0;0;0;1;0;0;0
2020-11-25 06:30:00;117;89;0;3;1;2;43;102;0;0;0;0;0;0;0
2020-11-25 06:45:00;131;85;19;2;4;1;61;95;0;0;0;5;0;0;0
2020-11-25 07:00:00;124;85;8;0;3;0;53;103;0;0;0;4;0;0;0
2020-11-25 07:15:00;113;111;24;0;7;7;39;110;0;0;0;9;0;0;0
2020-11-25 07:30:00;140;159;6;5;9;6;59;186;0;0;0;10;0;0;3
2020-11-25 07:45:00;94;76;7;2;18;3;28;164;0;0;0;12;0;0;3
2020-11-25 08:00:00;84;93;8;4;10;6;57;164;0;0;0;12;0;0;0
2020-11-25 08:15:00;78;107;5;4;6;5;61;159;0;0;0;10;3;0;0
2020-11-25 08:30:00;89;126;10;3;7;4;59;196;0;0;0;9;0;0;0
2020-11-25 08:45:00;72;97;1;4;11;1;63;171;0;0;0;14;0;0;0
2020-11-25 09:00:00;90;96;6;1;11;4;68;145;0;0;0;10;0;0;4
2020-11-25 09:15:00;89;115;5;2;5;1;87;179;1;0;0;7;0;1;0
2020-11-25 09:30:00;90;134;9;0;4;1;107;176;0;0;0;5;0;0;0
2020-11-25 09:45:00;86;111;8;2;7;3;86;169;0;0;0;8;0;0;0
2020-11-25 10:00:00;97;119;18;3;4;2;95;177;0;0;0;6;0;0;1
2020-11-25 10:15:00;104;94;6;0;8;2;90;183;0;0;0;10;0;0;1
2020-11-25 10:30:00;107;114;13;2;7;3;68;189;0;0;0;9;0;0;0
2020-11-25 10:45:00;95;125;2;1;7;1;101;170;0;0;0;8;1;0;0
2020-11-25 11:00:00;94;110;6;2;3;2;97;175;0;0;0;5;0;0;0
2020-11-25 11:15:00;83;115;9;7;8;4;71;187;0;0;0;10;0;0;3
2020-11-25 11:30:00;86;89;11;2;7;8;65;183;0;0;0;9;0;0;0
2020-11-25 11:45:00;86;105;7;0;6;5;76;170;0;0;0;7;0;0;0
2020-11-25 12:00:00;80;107;5;4;7;3;54;174;0;0;0;9;0;0;0
2020-11-25 12:15:00;96;112;7;1;10;2;85;208;0;0;0;11;0;0;2
2020-11-25 12:30:00;84;84;7;3;9;2;50;190;0;0;0;11;0;0;0
2020-11-25 12:45:00;88;103;4;3;8;4;65;207;0;0;0;12;0;0;0
2020-11-25 13:00:00;99;100;6;2;6;5;58;194;0;0;0;9;1;0;1
2020-11-25 13:15:00;84;118;2;6;8;2;24;179;0;0;0;12;8;0;0
2020-11-25 13:30:00;118;127;7;1;10;0;66;209;0;0;0;12;2;0;0
2020-11-25 13:45:00;101;120;11;3;12;2;89;232;0;0;0;15;0;0;0
2020-11-25 14:00:00;93;106;3;0;7;3;105;244;0;0;0;9;0;0;0
2020-11-25 14:15:00;75;98;4;4;8;4;55;222;0;0;0;11;0;0;0
2020-11-25 14:30:00;93;112;5;1;9;2;66;255;0;0;0;14;0;1;0
2020-11-25 14:45:00;92;118;11;6;13;1;54;214;0;0;0;12;0;0;0
2020-11-25 15:00:00;84;133;4;3;8;2;71;206;0;0;0;13;1;0;0
2020-11-25 15:15:00;94;123;6;0;12;2;41;228;0;0;0;15;0;0;0
2020-11-25 15:30:00;79;101;10;3;10;2;42;231;0;0;0;11;0;0;0
2020-11-25 15:45:00;83;108;9;2;8;5;54;212;0;0;0;11;0;0;0
2020-11-25 16:00:00;82;107;9;2;7;4;16;180;0;0;0;9;0;0;0
2020-11-25 16:15:00;75;104;17;2;10;4;54;153;0;0;0;16;0;0;0
2020-11-25 16:30:00;104;88;3;0;14;1;79;233;0;0;0;15;0;0;0
2020-11-25 16:45:00;134;82;6;0;4;1;72;228;0;0;0;4;0;0;0
2020-11-25 17:00:00;119;103;20;1;5;6;50;216;0;0;0;9;0;0;0
2020-11-25 17:15:00;134;71;15;2;6;2;42;133;0;0;0;10;0;0;0
2020-11-25 17:30:00;114;76;15;3;6;2;36;138;0;0;0;7;0;0;3
2020-11-25 17:45:00;101;79;11;1;3;5;40;136;0;0;0;5;0;0;0
2020-11-25 18:00:00;106;68;5;2;3;2;44;122;0;0;0;4;0;0;0
2020-11-25 18:15:00;109;67;7;1;3;2;48;118;0;0;0;6;0;0;0
2020-11-25 18:30:00;94;70;8;1;3;0;26;81;0;0;0;5;0;0;0
2020-11-25 18:45:00;112;64;11;1;3;2;34;121;0;0;0;2;0;0;2
2020-11-25 19:00:00;71;50;9;1;4;2;40;97;0;0;0;4;0;0;0
2020-11-25 19:15:00;81;60;2;2;0;0;50;78;0;0;0;2;0;0;0
2020-11-25 19:30:00;76;50;4;1;2;1;48;81;0;0;0;4;0;0;0
2020-11-25 19:45:00;72;45;4;0;1;0;50;68;0;0;0;1;0;0;0
2020-11-25 20:00:00;56;33;8;0;3;5;47;68;0;0;0;5;0;0;0
2020-11-25 20:15:00;68;43;5;0;1;0;52;57;0;0;0;2;0;0;0
2020-11-25 20:30:00;40;32;3;2;3;0;48;61;0;0;0;4;1;0;0
2020-11-25 20:45:00;54;37;0;0;1;0;58;52;0;0;0;1;0;0;0
2020-11-25 21:00:00;76;39;2;1;0;2;41;47;0;0;0;0;1;0;2
2020-11-25 21:15:00;88;40;3;1;5;1;50;48;0;0;0;2;0;0;0
2020-11-25 21:30:00;71;36;1;0;0;0;43;49;0;0;0;0;0;0;0
2020-11-25 21:45:00;28;20;0;0;1;0;47;64;0;0;0;1;0;0;0
2020-11-25 22:00:00;42;19;0;1;0;0;60;100;0;0;0;2;0;0;0
2020-11-25 22:15:00;31;21;2;0;1;0;68;78;0;0;0;2;0;0;0
2020-11-25 22:30:00;39;21;0;0;1;0;29;30;0;0;0;1;0;0;0
2020-11-25 22:45:00;23;26;1;0;2;0;28;31;0;0;0;2;0;0;0
2020-11-25 23:00:00;26;9;0;0;0;1;28;28;0;0;0;0;0;0;0
2020-11-25 23:15:00;21;13;0;0;0;0;28;27;0;0;0;0;0;0;0
2020-11-25 23:30:00;20;7;1;1;0;0;32;23;0;0;0;0;0;0;0
2020-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
