DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-29 08:15:00;41;0;86;24;3;0;1;2;0;0;0;0
2020-10-29 08:30:00;32;0;84;23;0;0;4;0;0;0;0;0
2020-10-29 08:45:00;34;0;79;34;0;0;1;0;0;0;0;0
2020-10-29 09:00:00;25;0;64;22;2;0;5;0;0;0;0;0
2020-10-29 09:15:00;37;0;80;31;2;0;2;0;0;0;0;0
2020-10-29 09:30:00;48;0;62;38;1;0;0;0;0;0;0;0
2020-10-29 09:45:00;37;0;88;35;2;0;6;0;0;0;0;0
2020-10-29 10:00:00;24;0;66;22;1;0;1;2;0;0;0;0
2020-10-29 10:15:00;40;0;71;37;0;0;1;1;0;0;0;0
2020-10-29 10:30:00;34;0;80;30;1;1;6;0;0;0;0;0
2020-10-29 10:45:00;30;0;62;45;4;0;0;1;0;0;0;0
2020-10-29 11:00:00;36;0;68;31;0;0;0;0;0;0;0;0
2020-10-29 11:15:00;32;0;58;29;1;1;6;1;0;0;0;0
2020-10-29 11:30:00;39;0;66;33;1;0;3;0;0;0;0;0
2020-10-29 11:45:00;40;0;57;31;0;0;1;0;0;0;0;0
2020-10-29 12:00:00;52;0;63;36;2;0;12;1;0;0;0;0
2020-10-29 12:15:00;48;0;55;42;0;0;7;1;0;0;0;0
2020-10-29 12:30:00;36;0;86;37;0;37;3;0;0;0;0;0
2020-10-29 12:45:00;41;0;78;42;1;0;2;0;0;0;0;0
2020-10-29 13:00:00;31;0;77;34;0;0;0;0;0;0;0;0
2020-10-29 13:15:00;38;0;101;34;0;0;3;0;0;0;0;0
2020-10-29 13:30:00;51;0;89;39;0;0;1;0;0;0;0;0
2020-10-29 13:45:00;38;0;88;39;3;0;4;0;0;0;0;0
2020-10-29 14:00:00;40;0;65;39;0;0;5;0;0;0;0;0
2020-10-29 14:15:00;37;0;79;39;15;0;0;0;0;0;0;0
2020-10-29 14:30:00;55;0;87;47;0;0;10;1;0;0;0;0
2020-10-29 14:45:00;53;0;84;47;0;0;3;0;2;0;0;0
2020-10-29 15:00:00;45;0;68;37;4;1;9;0;0;0;0;0
2020-10-29 15:15:00;65;0;86;42;0;0;3;1;0;0;0;0
2020-10-29 15:30:00;50;0;78;40;30;0;0;0;0;0;0;0
2020-10-29 15:45:00;43;0;92;33;1;1;1;0;0;0;0;0
2020-10-29 16:00:00;62;0;106;47;1;0;22;0;2;0;0;0
2020-10-29 16:15:00;52;0;102;29;1;0;1;0;0;0;0;0
2020-10-29 16:30:00;68;0;91;55;6;0;7;0;0;0;0;0
2020-10-29 16:45:00;59;0;90;34;1;0;2;4;0;1;0;0
2020-10-29 17:00:00;67;0;109;49;3;2;9;0;0;0;0;0
2020-10-29 17:15:00;61;0;90;35;3;0;1;5;0;0;0;0
2020-10-29 17:30:00;49;0;94;31;0;0;2;0;0;0;0;0
2020-10-29 17:45:00;52;0;93;48;2;0;9;0;0;0;0;0
2020-10-29 18:00:00;48;0;61;33;10;1;3;0;0;0;0;0
2020-10-29 18:15:00;29;0;57;31;3;0;5;4;0;0;0;0
2020-10-29 18:30:00;30;0;47;29;1;0;11;4;22;0;0;0
2020-10-29 18:45:00;26;0;48;27;0;0;5;0;0;0;0;0
2020-10-29 19:00:00;36;0;47;33;15;0;3;0;0;0;0;0
2020-10-29 19:15:00;35;0;45;30;0;0;4;0;0;0;0;0
2020-10-29 19:30:00;20;0;33;18;0;0;3;0;0;0;0;0
2020-10-29 19:45:00;20;0;34;25;0;0;2;0;0;0;0;0
2020-10-29 20:00:00;24;0;39;20;0;0;3;0;0;0;0;0
2020-10-29 20:15:00;33;0;29;16;0;0;4;0;0;0;0;0
2020-10-29 20:30:00;18;0;24;22;0;0;0;0;0;0;0;0
2020-10-29 20:45:00;23;0;32;26;1;0;0;0;0;0;0;0
2020-10-29 21:00:00;20;0;57;18;0;0;0;0;0;0;0;0
2020-10-29 21:15:00;17;0;41;18;0;0;0;0;0;0;0;0
2020-10-29 21:30:00;16;0;21;14;0;1;0;0;0;0;0;0
2020-10-29 21:45:00;16;0;26;16;0;0;0;0;0;0;0;0
2020-10-29 22:00:00;15;0;14;12;0;0;0;0;0;0;0;0
2020-10-29 22:15:00;13;0;8;9;3;0;0;0;0;0;0;0
2020-10-29 22:30:00;7;0;15;11;0;0;0;0;0;0;0;0
2020-10-29 22:45:00;4;0;5;13;0;0;0;0;0;0;0;0
2020-10-29 23:00:00;6;0;3;7;0;0;0;0;0;0;0;0
2020-10-29 23:15:00;9;0;7;8;0;0;0;0;0;0;0;0
2020-10-29 23:30:00;3;0;6;4;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
