DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-22 00:00:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-10-22 00:15:00;1;0;4;2;0;0;0;0;0;0;0;0
2020-10-22 00:30:00;3;0;8;1;0;0;0;0;0;0;0;0
2020-10-22 00:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-10-22 01:00:00;3;0;3;4;0;0;0;0;0;0;0;0
2020-10-22 01:15:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-10-22 01:30:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-10-22 01:45:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-10-22 02:00:00;0;0;5;2;0;0;0;0;0;0;0;0
2020-10-22 02:15:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-10-22 02:30:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-10-22 02:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-22 03:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-10-22 03:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-10-22 03:30:00;0;0;3;4;0;0;0;0;0;0;0;0
2020-10-22 03:45:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-10-22 04:00:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-10-22 04:15:00;4;0;5;5;0;0;0;0;0;0;0;0
2020-10-22 04:30:00;9;0;6;7;0;0;0;0;0;0;0;0
2020-10-22 04:45:00;7;0;15;9;0;0;0;0;0;0;0;0
2020-10-22 05:00:00;10;0;23;14;0;0;0;0;0;0;0;0
2020-10-22 05:15:00;21;0;33;17;0;0;0;0;0;0;0;0
2020-10-22 05:30:00;25;0;38;14;0;0;1;0;0;0;0;0
2020-10-22 05:45:00;19;0;30;13;0;0;0;0;0;0;0;0
2020-10-22 06:00:00;35;0;45;20;0;0;0;0;0;0;0;0
2020-10-22 06:15:00;23;0;62;10;1;0;0;0;0;0;0;0
2020-10-22 06:30:00;25;0;69;23;1;1;0;1;0;0;0;0
2020-10-22 06:45:00;31;0;74;22;11;3;2;3;0;0;0;0
2020-10-22 07:00:00;33;0;91;25;3;0;0;0;0;0;0;0
2020-10-22 07:15:00;43;0;131;37;2;0;9;0;0;0;0;0
2020-10-22 07:30:00;54;0;145;32;14;0;25;0;15;0;0;0
2020-10-22 07:45:00;67;0;128;44;0;1;1;0;0;0;0;0
2020-10-22 08:00:00;52;0;113;35;6;0;6;1;0;0;0;0
2020-10-22 08:15:00;29;0;92;26;0;1;3;0;0;0;0;0
2020-10-22 08:30:00;39;0;70;28;1;3;1;0;0;6;0;0
2020-10-22 08:45:00;43;0;69;34;1;0;10;0;0;0;0;0
2020-10-22 09:00:00;30;0;66;22;2;0;0;0;0;0;0;0
2020-10-22 09:15:00;41;0;65;34;3;1;0;3;0;0;0;0
2020-10-22 09:30:00;46;0;85;32;6;0;2;0;0;0;0;0
2020-10-22 09:45:00;48;0;66;36;3;0;3;0;0;0;0;0
2020-10-22 10:00:00;35;0;74;23;1;0;7;2;0;0;0;0
2020-10-22 10:15:00;19;0;72;24;8;0;6;0;0;0;0;0
2020-10-22 10:30:00;33;0;64;30;3;0;3;0;0;0;0;0
2020-10-22 10:45:00;44;0;66;36;3;0;2;0;0;0;0;0
2020-10-22 11:00:00;39;0;76;32;0;0;2;2;0;0;0;0
2020-10-22 11:15:00;42;0;63;32;1;0;1;0;0;0;0;0
2020-10-22 11:30:00;49;0;68;43;2;1;3;0;0;0;0;0
2020-10-22 11:45:00;42;0;59;35;7;2;3;0;0;0;0;0
2020-10-22 12:00:00;35;0;60;34;11;0;1;0;0;0;0;0
2020-10-22 12:15:00;51;0;50;43;0;0;1;0;0;0;0;0
2020-10-22 12:30:00;42;0;75;28;0;32;8;1;0;0;0;0
2020-10-22 12:45:00;44;0;72;28;0;2;4;0;18;0;0;0
2020-10-22 13:00:00;28;0;72;28;6;0;36;0;0;0;0;0
2020-10-22 13:15:00;48;0;68;36;3;0;6;0;0;0;0;0
2020-10-22 13:30:00;61;0;67;41;1;0;0;1;0;0;0;0
2020-10-22 13:45:00;47;0;86;33;2;0;2;0;0;0;0;0
2020-10-22 14:00:00;47;0;80;34;1;1;5;0;0;0;0;0
2020-10-22 14:15:00;61;0;67;46;1;0;1;0;0;0;0;0
2020-10-22 14:30:00;55;0;82;36;0;0;8;0;0;0;3;0
2020-10-22 14:45:00;52;0;86;38;10;6;6;2;6;0;0;0
2020-10-22 15:00:00;54;0;75;41;2;0;11;1;0;0;0;0
2020-10-22 15:15:00;54;0;66;35;2;0;7;1;0;0;0;0
2020-10-22 15:30:00;72;0;76;47;23;5;3;2;0;0;0;0
2020-10-22 15:45:00;67;0;87;43;2;0;13;0;0;0;0;0
2020-10-22 16:00:00;67;0;83;32;33;2;46;1;0;0;0;0
2020-10-22 16:15:00;57;0;83;38;2;0;12;0;0;0;0;0
2020-10-22 16:30:00;81;0;82;45;10;1;19;0;8;0;0;0
2020-10-22 16:45:00;76;0;85;48;5;0;12;2;0;0;0;0
2020-10-22 17:00:00;72;0;99;49;6;0;5;0;0;0;0;0
2020-10-22 17:15:00;71;0;92;33;2;0;17;0;19;0;0;0
2020-10-22 17:30:00;56;0;72;38;11;1;11;0;0;0;0;0
2020-10-22 17:45:00;67;0;84;38;2;0;3;0;0;0;0;0
2020-10-22 18:00:00;44;0;73;38;5;3;4;0;0;0;0;0
2020-10-22 18:15:00;46;0;73;40;2;0;6;2;0;0;0;0
2020-10-22 18:30:00;46;0;67;36;1;5;3;2;0;0;0;0
2020-10-22 18:45:00;50;0;60;33;3;0;1;0;0;0;0;0
2020-10-22 19:00:00;53;0;53;47;4;0;0;0;0;0;0;0
2020-10-22 19:15:00;38;0;53;34;3;0;9;0;0;0;0;0
2020-10-22 19:30:00;28;0;35;23;0;0;0;0;0;0;0;0
2020-10-22 19:45:00;27;0;46;24;0;0;0;3;0;1;0;0
2020-10-22 20:00:00;28;0;37;20;1;0;0;0;0;0;0;0
2020-10-22 20:15:00;30;0;33;31;1;0;8;0;0;0;0;0
2020-10-22 20:30:00;21;0;35;23;8;0;2;0;0;0;0;0
2020-10-22 20:45:00;20;0;24;15;2;0;0;0;0;0;0;0
2020-10-22 21:00:00;17;0;47;15;0;0;5;1;0;0;0;0
2020-10-22 21:15:00;16;0;31;21;5;0;0;0;0;0;0;0
2020-10-22 21:30:00;23;0;19;13;0;0;2;0;0;0;0;0
2020-10-22 21:45:00;8;0;17;10;0;0;0;0;0;0;0;0
2020-10-22 22:00:00;15;0;20;10;2;0;0;0;0;0;0;0
2020-10-22 22:15:00;22;0;16;19;0;0;0;0;0;0;0;0
2020-10-22 22:30:00;13;0;18;14;0;0;0;0;0;0;0;0
2020-10-22 22:45:00;5;0;11;10;0;0;0;0;0;0;0;0
2020-10-22 23:00:00;10;0;7;8;0;0;3;0;0;0;0;0
2020-10-22 23:15:00;7;0;5;4;0;0;0;0;0;0;0;0
2020-10-22 23:30:00;8;0;7;6;0;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
