2020-11-25 00:00:00;5;2;1;0;0;2;1;2;0;2;0
2020-11-25 00:15:00;5;1;1;0;0;1;3;1;1;1;0
2020-11-25 00:30:00;0;3;3;0;1;7;2;7;0;2;0
2020-11-25 00:45:00;2;1;1;0;0;2;4;2;1;2;0
2020-11-25 01:00:00;3;1;1;0;0;2;1;2;1;1;0
2020-11-25 01:15:00;6;1;1;0;0;4;1;4;0;0;0
2020-11-25 01:30:00;2;3;2;0;0;1;1;1;0;1;0
2020-11-25 01:45:00;5;1;1;0;0;3;2;3;2;3;0
2020-11-25 02:00:00;1;3;2;0;0;5;1;5;1;0;0
2020-11-25 02:15:00;3;1;1;0;0;5;3;5;1;2;0
2020-11-25 02:30:00;5;1;2;0;0;5;5;5;1;2;0
2020-11-25 02:45:00;4;2;2;0;0;3;1;3;1;2;0
2020-11-25 03:00:00;2;2;2;0;0;1;2;1;1;1;0
2020-11-25 03:15:00;4;3;3;0;0;5;5;5;1;1;0
2020-11-25 03:30:00;5;0;0;0;0;4;3;4;2;1;0
2020-11-25 03:45:00;10;1;1;1;0;7;4;7;1;1;0
2020-11-25 04:00:00;9;5;4;0;0;5;5;5;1;8;0
2020-11-25 04:15:00;6;1;1;0;0;7;3;7;1;2;0
2020-11-25 04:30:00;20;7;6;0;0;5;9;5;2;7;0
2020-11-25 04:45:00;17;3;2;0;0;11;5;11;2;3;0
2020-11-25 05:00:00;40;6;4;0;0;22;2;22;2;4;0
2020-11-25 05:15:00;38;3;3;0;0;20;7;20;4;6;0
2020-11-25 05:30:00;68;2;2;0;1;43;5;44;0;5;0
2020-11-25 05:45:00;79;1;1;0;0;44;5;44;2;9;0
2020-11-25 06:00:00;66;2;3;0;0;64;11;64;5;8;0
2020-11-25 06:15:00;102;4;4;0;0;56;9;56;1;10;0
2020-11-25 06:30:00;161;3;2;0;0;79;9;79;8;5;0
2020-11-25 06:45:00;188;1;0;0;2;74;14;73;6;5;0
2020-11-25 07:00:00;165;5;4;0;1;59;16;60;9;4;0
2020-11-25 07:15:00;193;6;3;0;0;66;19;66;2;6;1
2020-11-25 07:30:00;178;2;0;0;1;62;11;61;4;4;0
2020-11-25 07:45:00;152;4;2;3;0;67;14;67;9;1;0
2020-11-25 08:00:00;132;1;1;0;1;73;15;73;7;6;1
2020-11-25 08:15:00;112;3;1;0;1;59;13;59;9;10;1
2020-11-25 08:30:00;112;3;3;1;4;76;20;77;9;12;0
2020-11-25 08:45:00;101;4;3;0;0;54;23;53;23;7;0
2020-11-25 09:00:00;85;1;0;0;4;52;22;52;15;9;0
2020-11-25 09:15:00;104;2;2;0;1;60;29;60;19;12;0
2020-11-25 09:30:00;109;6;2;0;2;63;31;64;43;12;0
2020-11-25 09:45:00;99;1;0;0;0;59;22;59;30;6;0
2020-11-25 10:00:00;89;1;0;0;2;54;36;54;28;14;0
