DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-02 00:00:00;6;11;13;10;6;0;0;0;0;0;0;0
2020-02-02 00:15:00;4;19;20;19;5;0;0;0;0;0;0;0
2020-02-02 00:30:00;4;21;19;9;12;0;0;0;0;0;0;0
2020-02-02 00:45:00;4;15;22;16;13;0;0;0;0;0;0;0
2020-02-02 01:00:00;3;16;15;15;8;0;0;0;0;0;0;0
2020-02-02 01:15:00;5;22;14;12;9;0;0;0;0;0;0;0
2020-02-02 01:30:00;4;8;4;8;3;0;0;0;0;0;0;0
2020-02-02 01:45:00;5;10;7;7;3;0;0;0;0;0;0;0
2020-02-02 02:00:00;1;9;2;9;3;0;0;0;0;0;0;0
2020-02-02 02:15:00;3;6;6;3;2;0;0;0;0;0;0;0
2020-02-02 02:30:00;2;9;7;7;5;0;0;0;0;0;0;0
2020-02-02 02:45:00;2;10;11;3;3;0;0;0;0;0;0;0
2020-02-02 03:00:00;0;8;8;6;0;0;0;0;0;0;0;0
2020-02-02 03:15:00;2;14;7;6;5;0;0;0;0;0;0;0
2020-02-02 03:30:00;2;6;6;7;3;0;0;0;0;0;0;0
2020-02-02 03:45:00;0;2;2;6;4;0;0;0;0;0;0;0
2020-02-02 04:00:00;0;2;3;2;1;0;0;0;0;0;0;0
2020-02-02 04:15:00;1;5;7;4;4;0;0;0;0;0;0;0
2020-02-02 04:30:00;2;5;4;8;8;0;0;0;0;0;0;0
2020-02-02 04:45:00;4;8;7;6;3;0;0;0;0;0;0;0
2020-02-02 05:00:00;1;10;9;5;4;0;0;0;0;0;0;0
2020-02-02 05:15:00;0;11;9;5;3;0;0;0;0;0;0;0
2020-02-02 05:30:00;5;5;10;7;8;0;0;0;0;0;0;0
2020-02-02 05:45:00;2;7;4;10;4;0;0;0;0;0;0;0
2020-02-02 06:00:00;1;8;6;9;2;0;0;0;0;0;0;0
2020-02-02 06:15:00;3;8;9;15;7;0;0;0;0;0;0;0
2020-02-02 06:30:00;4;7;4;4;2;0;0;0;0;0;0;0
2020-02-02 06:45:00;2;4;3;8;8;0;0;0;0;0;0;0
2020-02-02 07:00:00;3;10;9;11;8;0;0;0;0;0;0;0
2020-02-02 07:15:00;1;14;13;5;5;0;0;0;0;0;0;0
2020-02-02 07:30:00;3;17;11;7;3;0;0;0;0;0;0;0
2020-02-02 07:45:00;5;9;12;8;14;0;0;0;0;0;0;0
2020-02-02 08:00:00;4;12;15;15;4;0;0;0;0;0;0;0
2020-02-02 08:15:00;3;13;14;18;9;0;0;0;0;0;0;0
2020-02-02 08:30:00;6;10;14;13;11;0;0;0;0;0;0;0
2020-02-02 08:45:00;9;28;11;23;6;0;0;0;0;0;0;0
2020-02-02 09:00:00;5;23;17;18;12;0;0;0;0;0;0;2
2020-02-02 09:15:00;10;23;23;27;11;0;0;0;0;0;1;1
2020-02-02 09:30:00;6;20;9;27;27;0;2;0;0;0;0;0
2020-02-02 09:45:00;10;23;33;27;29;0;4;0;0;5;0;0
2020-02-02 10:00:00;12;28;38;29;16;0;2;0;0;0;3;2
2020-02-02 10:15:00;17;29;37;26;21;0;0;0;0;1;3;0
2020-02-02 10:30:00;13;38;33;29;19;0;2;0;0;0;4;1
2020-02-02 10:45:00;10;37;39;32;28;1;1;0;0;3;0;2
2020-02-02 11:00:00;10;52;38;33;19;1;0;0;0;2;0;0
2020-02-02 11:15:00;21;41;31;36;22;1;0;0;0;0;0;0
2020-02-02 11:30:00;21;36;37;36;22;0;0;0;0;8;1;6
2020-02-02 11:45:00;19;37;50;27;30;2;2;0;0;4;0;0
2020-02-02 12:00:00;12;38;39;35;18;0;3;0;0;10;1;3
2020-02-02 12:15:00;11;43;49;27;28;1;2;0;0;0;1;1
2020-02-02 12:30:00;11;34;47;32;33;3;3;0;0;2;12;87
2020-02-02 12:45:00;12;43;38;35;20;2;0;0;0;18;6;54
2020-02-02 13:00:00;18;44;31;32;33;1;3;0;0;14;2;1
2020-02-02 13:15:00;12;56;38;37;41;1;1;0;0;12;3;3
2020-02-02 13:30:00;16;47;53;51;38;3;0;0;0;4;1;1
2020-02-02 13:45:00;18;51;34;44;31;0;2;0;0;7;14;14
2020-02-02 14:00:00;15;54;45;40;27;1;0;0;0;4;3;18
2020-02-02 14:15:00;19;57;50;42;34;1;0;0;0;1;5;11
2020-02-02 14:30:00;16;37;48;47;31;3;5;0;0;0;0;0
2020-02-02 14:45:00;12;46;40;36;39;3;3;0;0;6;0;0
2020-02-02 15:00:00;12;47;45;40;37;0;0;0;0;7;0;0
2020-02-02 15:15:00;16;41;32;42;27;1;2;0;0;1;8;8
2020-02-02 15:30:00;13;51;41;34;31;1;0;0;0;1;9;29
2020-02-02 15:45:00;16;38;48;41;37;1;0;0;0;5;0;1
2020-02-02 16:00:00;13;53;47;40;35;0;2;0;0;0;6;25
2020-02-02 16:15:00;22;54;54;36;37;2;1;0;0;24;1;0
2020-02-02 16:30:00;17;44;35;42;30;0;9;0;0;2;0;0
