DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-13 08:15:00;276;33;14;18;4;1;0;34;32;0;0;0;0;0
2020-08-13 08:30:00;261;35;5;8;2;4;0;43;36;1;0;0;3;0
2020-08-13 08:45:00;0;24;14;15;7;4;0;40;39;0;0;1;12;0
2020-08-13 09:00:00;3;39;7;10;8;4;1;38;42;0;0;0;1;0
2020-08-13 09:15:00;36;30;9;16;13;0;2;40;27;9;0;0;0;0
2020-08-13 09:30:00;33;33;8;7;4;0;0;27;35;0;0;0;4;7
2020-08-13 09:45:00;30;31;14;13;8;3;0;33;31;0;0;0;1;0
2020-08-13 10:00:00;26;29;6;5;5;1;0;32;26;0;0;0;3;0
2020-08-13 10:15:00;46;43;6;8;5;2;0;29;27;0;0;0;1;1
2020-08-13 10:30:00;23;38;6;8;12;6;3;20;24;0;0;0;3;3
2020-08-13 10:45:00;32;32;12;14;6;9;3;34;31;0;0;0;1;0
2020-08-13 11:00:00;25;28;10;8;18;8;1;44;40;0;0;0;7;10
2020-08-13 11:15:00;44;51;10;9;7;8;2;41;25;1;0;0;5;4
2020-08-13 11:30:00;42;46;14;19;7;7;1;29;34;0;0;0;2;0
2020-08-13 11:45:00;19;35;10;13;10;5;1;18;21;0;0;0;4;0
2020-08-13 12:00:00;28;30;10;10;16;12;4;29;25;3;0;0;2;0
2020-08-13 12:15:00;30;34;8;17;13;6;0;17;22;0;0;0;1;0
2020-08-13 12:30:00;25;34;8;9;13;4;2;21;22;1;0;1;3;0
2020-08-13 12:45:00;29;46;10;12;8;9;4;35;33;0;0;0;0;1
2020-08-13 13:00:00;28;23;7;10;7;8;4;27;30;4;0;0;8;0
2020-08-13 13:15:00;30;30;5;8;15;3;2;38;34;0;4;0;2;0
2020-08-13 13:30:00;44;39;7;8;9;6;1;32;36;0;0;6;0;3
2020-08-13 13:45:00;41;57;4;7;6;7;1;17;18;0;0;0;3;4
2020-08-13 14:00:00;37;47;9;8;10;12;5;37;33;0;0;0;3;2
2020-08-13 14:15:00;44;52;9;11;10;5;6;37;39;2;0;0;7;0
2020-08-13 14:30:00;45;52;11;11;9;12;8;30;34;10;0;0;3;2
2020-08-13 14:45:00;46;54;8;14;18;7;3;27;33;0;0;0;3;1
2020-08-13 15:00:00;36;44;11;14;21;14;6;25;27;0;0;0;0;0
2020-08-13 15:15:00;48;49;8;8;18;19;3;31;30;0;0;0;3;7
2020-08-13 15:30:00;33;48;5;6;18;13;3;27;34;1;0;0;5;7
2020-08-13 15:45:00;42;37;6;7;17;6;5;20;32;4;0;2;2;0
2020-08-13 16:00:00;37;33;7;6;14;9;3;23;27;0;0;0;3;0
2020-08-13 16:15:00;41;53;10;13;13;14;5;20;34;2;0;0;2;1
2020-08-13 16:30:00;40;48;4;4;17;16;5;28;37;1;0;0;4;4
2020-08-13 16:45:00;40;46;6;11;18;9;2;28;32;0;0;0;0;0
2020-08-13 17:00:00;37;37;8;8;5;10;1;24;47;0;0;0;0;0
2020-08-13 17:15:00;52;60;5;6;14;12;6;20;37;0;0;0;3;3
2020-08-13 17:30:00;36;31;6;5;4;4;3;28;53;0;0;0;2;0
2020-08-13 17:45:00;47;44;8;9;5;7;3;25;34;0;0;0;3;0
2020-08-13 18:00:00;22;32;3;6;9;5;4;15;20;2;0;0;2;0
2020-08-13 18:15:00;32;40;6;10;6;8;4;31;47;0;0;0;26;1
2020-08-13 18:30:00;25;30;4;4;1;5;2;26;23;0;0;0;7;9
2020-08-13 18:45:00;28;39;5;5;3;9;3;22;16;0;0;0;1;4
2020-08-13 19:00:00;19;29;3;4;2;6;2;17;24;0;0;0;0;0
2020-08-13 19:15:00;15;25;3;4;5;2;2;21;25;0;0;0;1;0
2020-08-13 19:30:00;19;18;5;5;2;5;1;17;41;2;0;0;3;0
2020-08-13 19:45:00;16;19;3;3;1;5;0;12;26;0;0;0;3;0
2020-08-13 20:00:00;16;27;6;5;5;4;0;20;12;0;0;0;4;0
2020-08-13 20:15:00;268;18;2;3;0;2;2;11;10;0;0;0;3;0
2020-08-13 20:30:00;259;13;2;3;1;2;4;9;14;0;0;0;2;0
2020-08-13 20:45:00;272;24;0;1;2;3;1;6;17;0;0;0;2;0
2020-08-13 21:00:00;36;9;5;7;2;4;1;11;18;0;0;0;1;0
2020-08-13 21:15:00;9;12;2;3;3;2;0;20;17;0;0;0;0;0
2020-08-13 21:30:00;531;19;2;5;2;1;2;10;14;3;0;0;0;0
2020-08-13 21:45:00;265;22;0;0;3;3;0;10;20;0;0;0;0;0
2020-08-13 22:00:00;12;9;1;1;5;2;1;7;8;0;0;0;0;0
2020-08-13 22:15:00;267;7;0;3;2;0;0;8;10;0;0;0;1;1
2020-08-13 22:30:00;271;4;0;1;2;3;0;4;6;0;0;0;0;0
2020-08-13 22:45:00;12;9;0;1;1;0;0;8;9;0;0;0;3;0
2020-08-13 23:00:00;265;6;1;2;0;2;0;7;12;0;0;0;0;0
2020-08-13 23:15:00;3;4;0;2;1;0;0;3;16;0;0;0;0;0
2020-08-13 23:30:00;8;5;0;0;1;1;0;4;13;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
