DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-13 00:00:00;15;11;2;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 00:15:00;20;18;1;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 00:30:00;10;5;1;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 00:45:00;9;10;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 01:00:00;15;12;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 01:15:00;4;2;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 01:30:00;10;9;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 01:45:00;8;8;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 02:00:00;11;10;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 02:15:00;11;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 02:30:00;11;12;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 02:45:00;5;4;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:00:00;5;5;1;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:15:00;6;4;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:30:00;8;5;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:45:00;9;5;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:00:00;12;14;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:15:00;21;15;0;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:30:00;25;19;0;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:45:00;38;39;1;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:00:00;80;74;0;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:15:00;77;95;0;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:30:00;108;130;0;25;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:45:00;112;113;1;50;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:00:00;118;111;0;72;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:15:00;101;112;0;62;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:30:00;155;162;0;61;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:45:00;116;147;0;61;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:00:00;146;190;0;68;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:15:00;185;215;0;82;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:30:00;163;178;1;108;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:45:00;170;245;0;134;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:00:00;163;212;0;103;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:15:00;159;193;1;96;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:30:00;129;139;1;84;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:45:00;152;166;1;106;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:00:00;112;114;2;82;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:15:00;107;104;3;63;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:30:00;114;125;1;97;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:45:00;119;113;0;88;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:00:00;118;122;8;89;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:15:00;118;114;1;80;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:30:00;134;131;5;111;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:45:00;111;118;2;90;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:00:00;118;117;5;71;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:15:00;102;114;2;102;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:30:00;113;118;3;85;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:45:00;120;128;3;101;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:00:00;104;106;2;88;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:15:00;124;121;1;104;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:30:00;121;126;1;72;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:45:00;122;147;4;95;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:00:00;122;142;1;92;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:15:00;138;171;0;94;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:30:00;144;163;1;103;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:45:00;138;198;2;104;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:00:00;140;140;2;121;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:15:00;121;118;1;124;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:30:00;158;129;1;137;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:45:00;120;127;4;145;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:00:00;109;141;3;123;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:15:00;137;140;1;163;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:30:00;114;136;0;141;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:45:00;135;174;3;172;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:00:00;155;153;4;172;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:15:00;142;160;6;227;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:30:00;138;159;2;154;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:45:00;160;176;5;208;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:00:00;138;146;4;143;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:15:00;140;165;3;157;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:30:00;183;173;2;159;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:45:00;126;153;2;141;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:00:00;129;147;1;137;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:15:00;125;120;1;125;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:30:00;119;132;0;86;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:45:00;104;103;2;89;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:00:00;118;129;2;76;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:15:00;89;105;12;81;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:30:00;91;113;3;70;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:45:00;93;85;2;71;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:00:00;69;70;0;58;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:15:00;80;64;2;54;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:30:00;76;64;2;55;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:45:00;99;73;1;51;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:00:00;75;73;1;33;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:15:00;87;75;4;49;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:30:00;74;69;8;58;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:45:00;50;35;0;80;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:00:00;61;44;3;74;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:15:00;41;26;2;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:30:00;54;42;3;21;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:45:00;48;31;1;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;42;34;0;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;28;23;0;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;24;11;2;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;23;26;5;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
