DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-06 12:45:00;126;104;2;93;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:00:00;143;151;2;101;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:15:00;115;147;3;106;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:30:00;132;179;2;108;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:45:00;158;160;1;119;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:00:00;116;122;3;116;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:15:00;133;132;2;131;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:30:00;139;121;3;120;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:45:00;169;145;3;173;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:00:00;105;120;2;143;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:15:00;152;149;3;129;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:30:00;138;140;5;137;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:45:00;133;149;1;166;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:00:00;173;172;7;167;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:15:00;143;160;5;197;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:30:00;156;178;3;188;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:45:00;146;157;6;147;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:00:00;170;194;4;193;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:15:00;142;141;0;160;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:30:00;139;149;4;144;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:45:00;135;138;4;142;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:00:00;137;141;7;114;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:15:00;141;137;2;146;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:30:00;133;132;3;100;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:45:00;146;119;2;107;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:00:00;99;94;4;77;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:15:00;115;128;5;97;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:30:00;78;72;4;65;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:45:00;73;67;2;47;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:00:00;96;84;1;62;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:15:00;61;49;0;57;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:30:00;89;83;3;59;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:45:00;72;48;1;37;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:00:00;107;97;4;39;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:15:00;83;79;6;41;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:30:00;78;76;11;36;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:45:00;78;56;9;85;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:00:00;44;24;2;57;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:15:00;60;38;0;55;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:30:00;57;43;0;24;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:45:00;40;36;0;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:00:00;34;28;2;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:15:00;24;16;0;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:30:00;26;18;6;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:45:00;18;11;1;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
