2019-11-27 00:00:00;4;1;0;0;0;0;0;0;0;1;4
2019-11-27 00:15:00;6;0;0;0;0;0;0;0;0;0;5
2019-11-27 00:30:00;3;0;0;0;0;0;0;0;0;0;8
2019-11-27 00:45:00;5;0;1;1;1;0;1;0;0;1;5
2019-11-27 01:00:00;3;0;0;0;2;0;2;0;0;0;6
2019-11-27 01:15:00;4;2;0;0;0;0;0;0;1;0;2
2019-11-27 01:30:00;3;2;0;0;0;0;0;0;1;0;3
2019-11-27 01:45:00;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:00:00;2;1;0;1;0;0;0;0;0;0;4
2019-11-27 02:15:00;2;0;0;0;0;0;0;0;0;0;3
2019-11-27 02:30:00;2;0;0;0;0;0;0;0;0;0;4
2019-11-27 02:45:00;1;0;0;0;0;0;0;0;0;0;3
2019-11-27 03:00:00;4;0;0;0;0;0;0;0;0;0;5
2019-11-27 03:15:00;4;1;0;0;0;0;0;0;0;0;3
2019-11-27 03:30:00;3;0;0;0;0;0;0;0;0;1;5
2019-11-27 03:45:00;2;1;1;1;0;0;0;0;0;0;2
2019-11-27 04:00:00;4;2;2;2;0;0;0;0;0;0;5
2019-11-27 04:15:00;6;0;1;1;0;1;0;0;0;1;2
2019-11-27 04:30:00;12;3;1;1;3;0;3;0;0;1;15
2019-11-27 04:45:00;19;0;7;7;0;1;0;0;1;1;14
2019-11-27 05:00:00;65;4;9;9;0;0;0;0;0;2;43
2019-11-27 05:15:00;98;2;27;26;1;3;1;1;2;16;73
2019-11-27 05:30:00;121;9;60;62;3;4;3;2;1;63;85
2019-11-27 05:45:00;120;13;70;72;7;15;7;12;13;72;72
2019-11-27 06:00:00;88;2;68;64;14;9;14;5;11;61;70
2019-11-27 06:15:00;52;7;57;56;7;3;7;2;2;50;58
2019-11-27 06:30:00;85;7;44;45;7;3;8;3;8;38;59
2019-11-27 06:45:00;81;6;56;52;9;5;12;2;10;41;36
2019-11-27 07:00:00;89;16;34;36;14;1;13;1;7;35;63
2019-11-27 07:15:00;74;9;24;22;6;4;7;3;3;24;43
2019-11-27 07:30:00;85;21;21;21;12;4;14;4;10;26;54
2019-11-27 07:45:00;63;19;23;22;6;5;8;3;14;25;50
2019-11-27 08:00:00;65;9;19;19;9;4;10;5;7;24;46
2019-11-27 08:15:00;74;4;19;20;10;5;10;4;8;19;50
2019-11-27 08:30:00;70;4;15;16;9;3;9;3;10;13;40
2019-11-27 08:45:00;69;3;10;10;7;1;8;1;10;6;44
2019-11-27 09:00:00;73;9;15;15;12;4;13;4;4;11;38
2019-11-27 09:15:00;59;3;11;11;6;3;7;3;10;11;29
2019-11-27 09:30:00;77;8;7;7;9;2;10;1;7;8;31
2019-11-27 09:45:00;76;6;12;12;5;3;8;3;7;6;41
