DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-29 00:00:00;11;10;18;26;0;0;0;0;0;0;0;0
2020-08-29 00:15:00;16;11;19;13;0;0;0;0;0;0;0;0
2020-08-29 00:30:00;22;13;18;20;0;0;0;0;0;0;0;0
2020-08-29 00:45:00;13;9;8;16;0;0;0;0;0;0;0;0
2020-08-29 01:00:00;14;2;9;17;0;0;0;0;0;0;0;0
2020-08-29 01:15:00;14;3;13;10;0;0;0;0;0;0;0;0
2020-08-29 01:30:00;9;7;4;8;0;0;0;0;0;0;0;0
2020-08-29 01:45:00;12;8;7;7;0;0;0;0;0;0;0;0
2020-08-29 02:00:00;8;4;7;10;0;0;0;0;0;0;0;0
2020-08-29 02:15:00;16;6;11;11;0;0;0;0;0;0;0;0
2020-08-29 02:30:00;7;3;5;15;0;0;0;0;0;0;0;0
2020-08-29 02:45:00;3;4;9;7;0;0;0;0;0;0;0;0
2020-08-29 03:00:00;8;3;6;8;0;0;0;0;0;0;0;0
2020-08-29 03:15:00;5;0;4;7;0;0;0;0;0;0;0;0
2020-08-29 03:30:00;9;3;6;10;0;0;0;0;0;0;0;0
2020-08-29 03:45:00;3;0;6;5;0;0;0;0;0;0;0;0
2020-08-29 04:00:00;2;0;7;7;0;0;0;0;0;0;0;0
2020-08-29 04:15:00;2;4;7;8;0;0;0;0;0;0;0;0
2020-08-29 04:30:00;7;2;3;7;0;0;0;0;0;0;0;0
2020-08-29 04:45:00;7;1;1;4;0;0;0;0;0;0;0;0
2020-08-29 05:00:00;13;6;2;2;0;0;0;0;0;0;0;0
2020-08-29 05:15:00;19;5;12;11;0;0;0;0;0;0;0;0
2020-08-29 05:30:00;16;5;18;20;0;0;0;0;0;0;0;0
2020-08-29 05:45:00;23;19;14;14;0;0;0;0;0;0;0;0
2020-08-29 06:00:00;27;11;9;14;0;0;0;0;0;0;0;0
2020-08-29 06:15:00;22;9;14;14;0;0;0;0;0;0;0;0
2020-08-29 06:30:00;30;8;15;25;0;0;0;0;0;0;0;0
2020-08-29 06:45:00;22;10;35;23;0;0;0;0;0;0;0;0
2020-08-29 07:00:00;33;9;18;18;0;0;0;0;1;0;0;0
2020-08-29 07:15:00;39;12;23;21;0;1;0;0;0;0;0;0
2020-08-29 07:30:00;32;20;19;22;0;0;0;0;0;0;0;0
2020-08-29 07:45:00;42;20;33;34;0;0;0;0;0;0;0;0
2020-08-29 08:00:00;45;13;25;23;0;0;0;0;1;0;0;0
2020-08-29 08:15:00;49;32;30;41;2;0;0;0;0;0;0;0
2020-08-29 08:30:00;56;27;31;39;0;0;0;0;0;3;0;0
2020-08-29 08:45:00;75;45;41;40;0;0;0;0;1;0;0;0
2020-08-29 09:00:00;81;66;50;62;0;0;0;0;0;0;0;0
2020-08-29 09:15:00;86;66;55;60;2;0;1;0;0;0;0;0
2020-08-29 09:30:00;100;66;59;66;0;0;0;0;4;0;0;0
2020-08-29 09:45:00;110;75;64;87;2;10;0;0;0;1;0;0
2020-08-29 10:00:00;102;69;63;103;0;2;0;0;0;0;2;0
2020-08-29 10:15:00;133;99;94;116;5;1;0;0;7;1;0;0
2020-08-29 10:30:00;114;68;70;101;0;4;0;0;7;0;2;0
2020-08-29 10:45:00;131;100;83;129;5;3;1;0;3;6;0;2
2020-08-29 11:00:00;143;106;85;117;6;0;0;0;2;0;0;0
2020-08-29 11:15:00;135;77;80;114;2;3;0;0;0;4;0;0
2020-08-29 11:30:00;142;112;108;168;7;0;0;0;2;1;0;0
2020-08-29 11:45:00;144;101;94;138;3;2;0;0;2;3;0;0
2020-08-29 12:00:00;122;82;84;152;1;0;0;0;9;3;0;0
2020-08-29 12:15:00;148;108;87;151;5;6;3;0;6;0;0;0
2020-08-29 12:30:00;139;84;90;116;2;2;0;0;1;4;0;0
2020-08-29 12:45:00;122;98;87;139;1;0;0;0;0;0;0;0
2020-08-29 13:00:00;133;95;111;139;0;3;0;0;11;1;1;0
2020-08-29 13:15:00;162;118;126;164;12;2;0;0;1;9;0;0
2020-08-29 13:30:00;160;128;107;141;2;2;0;0;5;8;0;0
2020-08-29 13:45:00;192;150;111;179;16;16;2;0;17;6;0;3
2020-08-29 14:00:00;123;95;117;147;1;0;0;0;2;3;0;0
2020-08-29 14:15:00;167;111;131;182;4;3;0;0;1;3;0;0
2020-08-29 14:30:00;157;125;112;166;7;4;1;0;3;1;0;0
2020-08-29 14:45:00;168;119;122;170;1;0;0;0;0;0;0;0
2020-08-29 15:00:00;162;126;112;163;0;1;0;0;1;0;0;0
2020-08-29 15:15:00;160;124;114;177;0;9;0;0;4;2;0;0
2020-08-29 15:30:00;167;124;107;170;1;0;0;0;0;1;1;0
2020-08-29 15:45:00;183;123;113;151;0;2;0;0;7;0;0;0
2020-08-29 16:00:00;166;136;136;172;3;0;0;0;0;10;0;0
2020-08-29 16:15:00;166;113;115;173;1;6;0;0;0;1;0;0
2020-08-29 16:30:00;156;136;132;152;0;0;0;0;3;1;1;0
2020-08-29 16:45:00;134;96;100;163;0;3;0;0;6;2;0;0
2020-08-29 17:00:00;131;77;109;144;0;0;0;0;3;3;0;0
2020-08-29 17:15:00;126;101;110;149;1;0;0;0;1;1;0;0
2020-08-29 17:30:00;135;91;116;184;1;0;0;0;4;0;0;0
2020-08-29 17:45:00;136;108;113;161;0;0;0;0;6;6;0;3
2020-08-29 18:00:00;118;101;111;150;4;0;0;0;0;4;0;0
2020-08-29 18:15:00;126;95;112;138;0;2;0;0;5;0;0;0
2020-08-29 18:30:00;106;83;122;175;9;1;0;0;6;1;0;0
2020-08-29 18:45:00;112;88;101;134;1;0;0;0;0;0;0;0
2020-08-29 19:00:00;115;77;100;150;0;0;0;0;1;0;0;0
2020-08-29 19:15:00;82;59;70;108;0;0;0;0;3;0;0;0
2020-08-29 19:30:00;74;56;80;121;0;0;0;0;0;0;0;0
2020-08-29 19:45:00;78;46;90;142;0;0;0;0;0;0;0;0
2020-08-29 20:00:00;68;47;95;145;0;0;0;0;0;0;0;0
2020-08-29 20:15:00;64;53;76;106;0;0;0;0;1;3;0;0
2020-08-29 20:30:00;56;41;48;68;0;0;0;0;0;0;0;0
2020-08-29 20:45:00;48;34;47;60;0;0;0;0;0;0;0;0
2020-08-29 21:00:00;42;27;43;49;0;0;0;0;0;0;0;0
2020-08-29 21:15:00;40;23;36;47;0;0;0;0;0;0;0;0
2020-08-29 21:30:00;35;25;44;62;0;0;0;0;0;0;0;0
2020-08-29 21:45:00;46;34;36;54;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;47;26;37;58;0;0;0;0;0;0;0;0
2020-08-29 22:15:00;49;25;32;52;0;0;0;0;0;0;0;0
2020-08-29 22:30:00;33;21;43;56;0;0;0;0;0;0;0;0
2020-08-29 22:45:00;32;16;24;31;0;0;0;0;0;2;0;0
2020-08-29 23:00:00;35;22;32;47;0;0;0;0;0;0;0;0
2020-08-29 23:15:00;18;13;36;27;0;0;0;0;0;0;0;0
2020-08-29 23:30:00;25;15;22;31;0;0;0;0;0;0;0;0
2020-08-29 23:45:00;23;16;36;23;0;0;0;0;0;0;0;0
