DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-01 00:00:00;17;7;26;24;0;0;0;0;0;1;0;0
2020-08-01 00:15:00;24;9;20;20;0;0;0;0;0;0;0;0
2020-08-01 00:30:00;20;11;22;20;0;0;0;0;0;0;0;0
2020-08-01 00:45:00;15;8;22;12;0;0;0;0;0;0;0;0
2020-08-01 01:00:00;13;13;11;15;0;0;0;0;0;1;0;0
2020-08-01 01:15:00;13;9;9;13;0;0;0;0;0;0;0;0
2020-08-01 01:30:00;15;5;11;11;0;0;0;0;0;0;0;0
2020-08-01 01:45:00;8;9;11;12;0;0;0;0;0;0;0;0
2020-08-01 02:00:00;14;5;8;12;0;0;0;0;0;0;0;0
2020-08-01 02:15:00;11;6;11;12;0;0;0;0;0;0;0;0
2020-08-01 02:30:00;7;2;9;10;0;0;0;0;0;0;0;0
2020-08-01 02:45:00;9;4;9;8;0;0;0;0;0;0;0;0
2020-08-01 03:00:00;6;5;7;7;0;0;0;0;0;0;0;0
2020-08-01 03:15:00;8;1;7;4;0;0;0;0;0;0;0;0
2020-08-01 03:30:00;7;3;6;5;0;0;0;0;0;0;0;0
2020-08-01 03:45:00;3;2;3;4;0;0;0;0;0;0;0;0
2020-08-01 04:00:00;1;2;4;7;0;0;0;0;0;0;0;0
2020-08-01 04:15:00;2;3;6;11;0;0;0;0;0;0;0;0
2020-08-01 04:30:00;8;2;5;8;0;0;0;0;0;0;0;0
2020-08-01 04:45:00;12;2;5;8;0;0;0;0;0;0;0;0
2020-08-01 05:00:00;6;3;6;11;0;0;0;0;0;0;0;0
2020-08-01 05:15:00;15;5;11;19;0;0;0;0;0;0;0;0
2020-08-01 05:30:00;27;9;18;10;0;0;0;0;0;0;0;0
2020-08-01 05:45:00;30;15;20;18;0;0;0;0;0;0;0;0
2020-08-01 06:00:00;20;9;16;20;0;0;0;0;0;0;0;0
2020-08-01 06:15:00;23;16;12;15;0;0;0;0;0;0;0;0
2020-08-01 06:30:00;27;7;16;29;0;0;0;0;0;1;0;0
2020-08-01 06:45:00;31;17;28;29;0;0;0;0;0;0;0;0
2020-08-01 07:00:00;22;17;22;25;1;0;0;0;0;0;0;0
2020-08-01 07:15:00;30;13;23;25;0;0;0;0;0;0;0;0
2020-08-01 07:30:00;34;19;23;31;0;0;0;0;0;0;0;0
2020-08-01 07:45:00;41;22;30;43;0;4;0;0;0;0;0;0
2020-08-01 08:00:00;34;23;13;25;0;0;0;0;0;0;0;0
2020-08-01 08:15:00;62;31;41;53;0;0;0;0;0;2;0;0
2020-08-01 08:30:00;58;33;41;44;2;0;0;0;0;2;0;0
2020-08-01 08:45:00;71;45;52;63;0;0;0;0;0;0;0;0
2020-08-01 09:00:00;72;48;53;67;2;0;0;0;0;2;0;0
2020-08-01 09:15:00;93;67;51;72;2;0;0;0;0;0;0;0
2020-08-01 09:30:00;97;75;51;77;2;1;0;0;2;1;0;0
2020-08-01 09:45:00;111;68;74;86;3;2;0;0;4;3;0;0
2020-08-01 10:00:00;106;71;69;90;2;0;0;1;2;0;1;0
2020-08-01 10:15:00;98;76;79;88;12;3;0;0;7;13;0;0
2020-08-01 10:30:00;112;78;85;117;3;5;1;0;8;2;0;0
2020-08-01 10:45:00;95;68;81;110;31;0;0;0;2;5;0;0
2020-08-01 11:00:00;115;77;86;92;4;1;0;0;2;3;0;0
2020-08-01 11:15:00;108;73;87;125;0;0;0;0;3;3;0;0
2020-08-01 11:30:00;110;96;78;115;2;13;0;0;8;5;0;0
2020-08-01 11:45:00;103;81;88;143;11;0;0;0;1;14;0;0
2020-08-01 12:00:00;109;72;97;111;6;0;0;0;4;10;0;0
2020-08-01 12:15:00;98;77;86;126;1;1;0;0;9;9;0;0
2020-08-01 12:30:00;104;83;93;104;0;0;0;0;7;0;1;0
2020-08-01 12:45:00;126;92;73;98;7;1;3;0;3;1;0;0
2020-08-01 13:00:00;121;80;80;107;1;0;0;0;26;2;4;0
2020-08-01 13:15:00;109;89;92;113;0;0;0;0;1;0;0;0
2020-08-01 13:30:00;104;69;91;97;1;2;0;2;5;1;0;0
2020-08-01 13:45:00;118;72;82;93;5;3;0;0;0;4;0;0
2020-08-01 14:00:00;108;76;63;94;0;1;0;0;4;0;0;0
2020-08-01 14:15:00;127;84;86;105;1;5;0;0;0;6;0;3
2020-08-01 14:30:00;105;73;75;126;5;0;0;0;20;5;0;0
