DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-02 00:00:00;24;14;18;16;0;0;0;0;0;0;0;0
2020-08-02 00:15:00;22;11;28;25;0;0;0;0;0;0;0;0
2020-08-02 00:30:00;25;12;24;26;0;0;0;0;0;0;0;0
2020-08-02 00:45:00;15;7;19;18;0;0;0;0;0;0;0;0
2020-08-02 01:00:00;15;11;14;10;0;0;0;0;0;0;0;0
2020-08-02 01:15:00;20;14;13;9;0;0;0;0;0;0;0;0
2020-08-02 01:30:00;10;5;17;16;0;0;0;0;0;0;0;0
2020-08-02 01:45:00;19;9;12;21;0;0;0;0;0;0;0;0
2020-08-02 02:00:00;16;7;11;15;0;0;0;0;0;0;0;0
2020-08-02 02:15:00;12;4;9;10;0;0;0;0;0;0;0;0
2020-08-02 02:30:00;15;8;9;7;0;0;0;0;0;0;0;0
2020-08-02 02:45:00;3;2;10;11;0;0;0;0;0;0;0;0
2020-08-02 03:00:00;11;11;6;4;0;0;0;0;0;0;0;0
2020-08-02 03:15:00;7;1;8;9;0;0;0;0;0;0;0;0
2020-08-02 03:30:00;8;6;6;3;0;0;0;0;0;0;0;0
2020-08-02 03:45:00;9;7;6;3;0;0;0;0;0;0;0;0
2020-08-02 04:00:00;10;2;8;10;0;0;0;0;0;0;0;0
2020-08-02 04:15:00;7;4;6;12;0;0;0;0;0;0;0;0
2020-08-02 04:30:00;11;2;8;9;0;0;0;0;0;0;0;0
2020-08-02 04:45:00;10;1;2;5;0;0;0;0;0;0;0;0
2020-08-02 05:00:00;6;4;2;5;0;0;0;0;0;0;0;0
2020-08-02 05:15:00;9;3;8;5;0;0;0;0;0;0;0;0
2020-08-02 05:30:00;9;5;7;9;0;0;0;0;0;0;0;0
2020-08-02 05:45:00;19;9;7;9;0;0;0;0;0;0;0;0
2020-08-02 06:00:00;20;6;13;7;0;0;0;0;0;0;0;0
2020-08-02 06:15:00;14;3;15;11;0;0;0;0;0;0;0;0
