DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-22 00:00:00;16;11;22;14;0;0;0;0;0;0;0;0
2020-08-22 00:15:00;25;14;16;27;0;0;0;0;0;2;0;0
2020-08-22 00:30:00;27;15;18;23;0;0;0;0;0;0;0;0
2020-08-22 00:45:00;18;13;14;18;0;0;0;0;0;0;0;0
2020-08-22 01:00:00;15;11;20;15;0;0;0;0;0;0;0;0
2020-08-22 01:15:00;18;7;14;21;0;0;0;0;0;0;0;0
2020-08-22 01:30:00;11;7;14;16;0;0;0;0;0;0;0;0
2020-08-22 01:45:00;12;4;8;14;0;0;0;0;0;0;0;0
2020-08-22 02:00:00;8;7;12;17;0;0;0;0;0;0;0;0
2020-08-22 02:15:00;6;10;12;6;0;0;0;0;0;0;0;0
2020-08-22 02:30:00;6;4;9;13;0;0;0;0;0;0;0;0
2020-08-22 02:45:00;20;7;21;18;0;0;0;0;0;0;0;0
2020-08-22 03:00:00;3;4;6;5;0;0;0;0;0;0;0;0
2020-08-22 03:15:00;8;3;6;7;0;0;0;0;0;0;0;0
2020-08-22 03:30:00;6;3;6;7;0;0;0;0;0;0;0;0
2020-08-22 03:45:00;3;0;4;7;0;0;0;0;0;0;0;0
2020-08-22 04:00:00;1;1;9;10;0;0;0;0;0;0;0;0
2020-08-22 04:15:00;6;4;11;9;0;0;0;0;0;0;0;0
2020-08-22 04:30:00;4;6;6;7;0;0;0;0;0;0;0;0
2020-08-22 04:45:00;9;4;1;3;0;0;0;0;0;0;0;0
2020-08-22 05:00:00;5;1;3;6;0;0;0;0;0;0;0;0
2020-08-22 05:15:00;18;5;7;9;0;0;0;0;0;0;0;0
2020-08-22 05:30:00;25;8;10;18;0;0;0;0;0;0;0;0
2020-08-22 05:45:00;32;10;10;15;0;0;0;0;0;0;0;0
2020-08-22 06:00:00;18;10;15;24;0;0;0;0;0;0;0;0
2020-08-22 06:15:00;19;11;8;10;0;0;0;0;0;0;0;0
2020-08-22 06:30:00;33;8;10;26;0;0;0;0;0;0;0;0
2020-08-22 06:45:00;26;14;27;29;1;1;0;0;2;0;0;0
2020-08-22 07:00:00;28;9;12;20;0;0;0;0;0;0;0;0
2020-08-22 07:15:00;38;17;14;22;0;0;0;0;0;0;0;0
2020-08-22 07:30:00;43;17;20;27;0;0;0;0;0;0;0;0
2020-08-22 07:45:00;47;21;33;39;0;0;0;0;0;0;0;0
2020-08-22 08:00:00;41;22;35;30;0;0;0;0;0;8;0;0
2020-08-22 08:15:00;54;24;28;36;0;0;0;0;0;0;0;0
2020-08-22 08:30:00;53;29;38;47;0;1;0;0;0;2;0;0
2020-08-22 08:45:00;65;45;51;57;0;0;0;0;3;0;0;0
2020-08-22 09:00:00;80;38;43;59;1;0;0;0;0;2;0;0
2020-08-22 09:15:00;70;60;44;72;1;33;0;0;0;1;0;0
2020-08-22 09:30:00;93;59;60;90;1;0;1;0;2;0;0;0
2020-08-22 09:45:00;97;60;68;71;0;3;0;0;4;0;0;0
2020-08-22 10:00:00;109;67;79;106;4;0;0;0;3;2;0;0
2020-08-22 10:15:00;93;71;72;83;0;0;0;0;0;3;0;0
2020-08-22 10:30:00;88;56;65;97;0;3;0;0;4;0;0;0
2020-08-22 10:45:00;104;75;75;86;0;0;0;0;1;0;0;0
2020-08-22 11:00:00;118;61;87;112;0;0;0;0;0;2;0;0
2020-08-22 11:15:00;119;90;70;132;0;0;0;0;6;1;0;0
2020-08-22 11:30:00;124;81;73;102;0;0;0;0;0;0;0;0
2020-08-22 11:45:00;146;102;100;147;0;14;0;2;3;0;0;0
2020-08-22 12:00:00;122;80;81;123;0;1;0;0;12;0;3;0
2020-08-22 12:15:00;117;85;95;119;0;0;0;0;0;0;0;0
2020-08-22 12:30:00;112;77;81;121;1;0;0;0;0;0;0;0
2020-08-22 12:45:00;120;79;97;125;38;4;18;0;3;2;0;2
2020-08-22 13:00:00;123;91;98;133;0;0;0;0;1;2;0;2
2020-08-22 13:15:00;136;102;101;142;2;1;0;0;0;1;0;0
2020-08-22 13:30:00;125;92;90;117;0;0;0;0;1;0;0;0
2020-08-22 13:45:00;143;95;100;141;4;1;0;0;0;6;0;0
2020-08-22 14:00:00;146;120;83;116;2;0;0;0;0;0;0;0
2020-08-22 14:15:00;145;107;90;167;0;0;0;0;2;0;0;0
2020-08-22 14:30:00;138;104;110;143;0;0;0;0;6;0;0;0
2020-08-22 14:45:00;153;76;105;154;2;3;0;0;1;2;0;0
2020-08-22 15:00:00;160;104;96;132;1;0;0;0;0;0;0;0
2020-08-22 15:15:00;152;91;99;129;3;1;0;0;1;1;0;0
2020-08-22 15:30:00;120;92;87;137;0;0;0;0;6;0;0;0
2020-08-22 15:45:00;128;89;113;135;0;0;0;0;2;4;0;0
2020-08-22 16:00:00;135;87;87;129;0;0;0;0;0;0;0;0
2020-08-22 16:15:00;134;78;96;147;0;0;0;0;0;0;0;0
2020-08-22 16:30:00;120;100;87;121;4;0;0;0;2;3;0;0
2020-08-22 16:45:00;121;93;112;140;0;8;0;0;2;0;0;0
2020-08-22 17:00:00;135;84;101;134;1;2;0;0;3;0;0;0
2020-08-22 17:15:00;108;79;113;124;0;1;0;0;11;1;9;0
2020-08-22 17:30:00;130;73;122;148;0;0;0;0;2;1;0;0
2020-08-22 17:45:00;91;70;101;141;4;9;0;0;1;2;0;0
2020-08-22 18:00:00;114;76;101;119;0;13;0;3;0;5;0;0
2020-08-22 18:15:00;111;81;84;117;12;2;0;0;12;4;0;0
2020-08-22 18:30:00;108;63;83;105;0;1;0;0;4;0;0;0
2020-08-22 18:45:00;86;54;96;114;4;12;0;54;30;4;15;0
2020-08-22 19:00:00;103;68;88;94;9;0;2;0;2;0;0;0
2020-08-22 19:15:00;83;48;79;80;0;0;0;0;0;0;0;0
2020-08-22 19:30:00;75;58;99;117;2;0;0;0;0;2;0;0
2020-08-22 19:45:00;67;35;70;103;13;0;13;0;0;0;0;0
2020-08-22 20:00:00;69;45;93;130;0;0;0;0;1;0;0;0
2020-08-22 20:15:00;57;35;74;115;4;0;0;0;0;0;0;0
2020-08-22 20:30:00;48;28;50;73;0;0;0;0;0;0;0;0
2020-08-22 20:45:00;49;33;51;41;1;0;0;0;0;3;0;0
2020-08-22 21:00:00;36;33;46;48;0;0;0;0;0;0;0;0
2020-08-22 21:15:00;51;25;39;46;0;0;0;0;0;0;0;0
2020-08-22 21:30:00;28;15;44;54;0;0;0;0;0;0;0;0
2020-08-22 21:45:00;35;20;46;46;0;5;0;0;2;0;0;0
2020-08-22 22:00:00;40;34;35;33;0;0;0;0;0;0;0;0
2020-08-22 22:15:00;29;20;30;53;0;0;0;0;0;0;0;0
2020-08-22 22:30:00;34;24;35;48;0;0;0;0;0;0;0;0
2020-08-22 22:45:00;27;11;33;32;0;0;0;0;0;0;0;0
2020-08-22 23:00:00;33;15;27;23;0;0;0;0;0;0;0;0
2020-08-22 23:15:00;36;18;19;33;0;0;0;0;0;0;0;0
2020-08-22 23:30:00;23;17;28;35;0;0;0;0;0;0;0;0
2020-08-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
