DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-02-08 14:45:00;216;16;21;15;13;14;15;225;0;2;0;0;0
2020-02-08 15:00:00;222;14;22;9;13;12;10;243;1;0;0;0;0
2020-02-08 15:15:00;196;8;17;9;7;9;12;252;2;0;0;0;0
2020-02-08 15:30:00;191;14;18;11;18;19;11;211;0;0;0;0;0
2020-02-08 15:45:00;192;14;16;10;20;18;14;210;2;0;0;0;0
2020-02-08 16:00:00;201;7;14;6;17;15;10;243;0;0;0;0;0
2020-02-08 16:15:00;208;10;20;7;12;14;18;222;1;0;0;0;0
2020-02-08 16:30:00;220;15;18;9;15;15;11;208;1;0;0;0;0
2020-02-08 16:45:00;196;11;16;11;15;12;10;232;5;0;0;0;0
2020-02-08 17:00:00;188;14;18;10;9;11;4;216;1;2;0;0;0
2020-02-08 17:15:00;211;24;28;11;22;24;13;211;0;0;0;0;0
2020-02-08 17:30:00;211;17;20;14;12;14;5;183;0;0;0;0;0
2020-02-08 17:45:00;218;10;13;8;8;8;3;187;1;0;0;0;0
2020-02-08 18:00:00;229;11;14;5;14;15;13;190;1;0;0;0;0
2020-02-08 18:15:00;178;9;21;9;9;9;11;196;0;0;0;0;0
2020-02-08 18:30:00;192;9;9;5;12;12;7;178;0;0;0;0;0
2020-02-08 18:45:00;195;5;11;5;4;5;8;166;1;0;0;0;0
2020-02-08 19:00:00;206;14;20;10;13;16;13;181;0;0;0;0;0
2020-02-08 19:15:00;184;15;23;7;7;7;6;171;0;0;0;0;0
2020-02-08 19:30:00;191;11;18;6;5;5;6;162;0;0;0;0;0
2020-02-08 19:45:00;170;10;10;1;4;4;6;111;0;0;0;0;0
2020-02-08 20:00:00;223;13;20;7;7;8;7;119;0;0;0;0;0
2020-02-08 20:15:00;140;16;23;9;4;5;8;93;0;0;0;0;0
2020-02-08 20:30:00;115;13;22;5;3;6;3;110;0;1;0;0;0
2020-02-08 20:45:00;123;8;14;6;5;6;6;87;0;0;0;0;0
2020-02-08 21:00:00;104;15;22;10;4;4;3;78;0;0;0;0;0
2020-02-08 21:15:00;72;7;19;4;1;1;1;96;0;0;0;0;0
2020-02-08 21:30:00;121;13;20;7;4;4;9;90;0;0;0;0;0
2020-02-08 21:45:00;73;9;13;5;2;2;1;69;0;0;0;0;0
2020-02-08 22:00:00;122;9;15;6;3;5;3;105;0;0;0;0;0
2020-02-08 22:15:00;124;6;17;7;4;2;5;66;0;0;0;0;0
2020-02-08 22:30:00;106;9;15;6;4;6;3;71;0;0;0;0;0
2020-02-08 22:45:00;78;12;21;12;3;3;4;65;0;0;0;0;0
2020-02-08 23:00:00;65;8;15;4;3;3;2;71;0;0;0;0;0
2020-02-08 23:15:00;48;5;16;7;4;4;2;53;0;0;0;0;0
2020-02-08 23:30:00;48;7;13;2;1;1;2;59;0;0;0;0;0
2020-02-08 23:45:00;38;8;9;4;2;2;1;52;0;0;0;0;0
