DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-22 00:00:00;4;14;14;16;10;0;0;0;0;0;0;0
2019-12-22 00:15:00;3;27;24;23;14;0;0;0;0;0;0;0
2019-12-22 00:30:00;6;12;11;13;8;0;0;0;0;0;0;0
2019-12-22 00:45:00;2;15;13;15;6;0;0;0;0;0;0;0
2019-12-22 01:00:00;5;16;11;12;8;0;0;0;0;0;0;0
2019-12-22 01:15:00;2;10;10;12;8;0;0;0;0;0;0;0
2019-12-22 01:30:00;2;9;8;6;5;0;0;0;0;0;0;0
2019-12-22 01:45:00;2;10;14;8;3;0;0;0;0;0;0;0
2019-12-22 02:00:00;2;11;6;7;4;0;0;0;0;0;0;0
2019-12-22 02:15:00;4;6;3;9;6;0;0;0;0;0;0;0
2019-12-22 02:30:00;2;9;5;7;3;0;0;0;0;0;0;0
2019-12-22 02:45:00;2;10;4;6;5;0;0;0;0;0;0;0
2019-12-22 03:00:00;2;12;5;5;3;0;0;0;0;0;0;0
2019-12-22 03:15:00;3;9;9;1;2;0;0;0;0;0;0;0
2019-12-22 03:30:00;3;6;10;5;1;0;0;0;0;0;0;0
2019-12-22 03:45:00;0;8;5;11;6;0;0;0;0;0;0;0
2019-12-22 04:00:00;1;8;5;5;2;0;0;0;0;0;0;0
2019-12-22 04:15:00;3;7;9;6;3;0;0;0;0;0;0;0
2019-12-22 04:30:00;2;4;3;3;4;0;0;0;0;0;0;0
2019-12-22 04:45:00;0;8;3;7;8;0;0;0;0;0;0;0
2019-12-22 05:00:00;1;9;6;1;4;0;0;0;0;0;0;0
2019-12-22 05:15:00;2;10;11;13;4;0;0;0;0;0;0;0
2019-12-22 05:30:00;5;11;4;10;6;0;0;0;0;0;0;0
2019-12-22 05:45:00;2;9;7;15;12;0;0;0;0;0;0;0
2019-12-22 06:00:00;3;12;13;10;6;0;0;0;0;0;0;0
2019-12-22 06:15:00;5;10;5;15;4;0;0;0;0;0;0;0
2019-12-22 06:30:00;3;4;7;11;8;0;0;0;0;0;0;0
2019-12-22 06:45:00;0;6;3;6;4;0;0;0;0;0;0;0
2019-12-22 07:00:00;2;7;10;6;6;0;0;0;0;0;0;0
2019-12-22 07:15:00;5;15;13;9;8;0;0;0;0;0;0;0
2019-12-22 07:30:00;4;11;10;10;6;0;0;0;0;0;0;0
2019-12-22 07:45:00;5;9;12;7;7;0;0;0;0;0;0;0
2019-12-22 08:00:00;3;13;12;12;5;0;0;0;0;0;0;0
2019-12-22 08:15:00;8;15;10;11;2;0;0;0;0;0;0;0
2019-12-22 08:30:00;4;17;13;11;8;0;0;0;0;0;1;0
2019-12-22 08:45:00;6;18;28;16;10;0;0;0;0;0;0;0
2019-12-22 09:00:00;5;18;18;19;7;2;3;0;0;2;4;0
2019-12-22 09:15:00;8;22;14;23;12;2;0;0;0;0;1;0
2019-12-22 09:30:00;16;15;29;28;14;0;6;0;0;3;0;0
2019-12-22 09:45:00;12;39;28;33;22;0;1;0;0;1;0;0
2019-12-22 10:00:00;12;23;33;29;19;0;0;0;0;0;0;1
2019-12-22 10:15:00;7;34;29;35;15;0;0;0;0;0;0;0
2019-12-22 10:30:00;12;39;37;30;21;1;0;0;0;4;1;1
2019-12-22 10:45:00;14;34;25;29;32;0;0;0;0;0;1;4
2019-12-22 11:00:00;7;36;22;24;17;0;0;0;0;11;2;2
2019-12-22 11:15:00;15;33;22;27;25;2;1;0;0;10;3;6
2019-12-22 11:30:00;14;39;48;32;28;0;4;0;0;0;3;6
2019-12-22 11:45:00;15;44;40;31;20;1;6;0;0;0;5;18
2019-12-22 12:00:00;6;48;60;37;21;3;2;0;0;7;1;0
2019-12-22 12:15:00;12;41;44;38;22;2;2;0;0;29;1;0
2019-12-22 12:30:00;15;48;31;35;19;2;0;0;0;5;0;0
2019-12-22 12:45:00;14;38;32;38;21;6;1;0;0;10;0;0
2019-12-22 13:00:00;15;38;35;34;28;4;0;0;0;1;1;6
2019-12-22 13:15:00;17;30;36;41;20;2;3;0;0;3;0;0
2019-12-22 13:30:00;10;33;56;37;23;5;0;0;0;8;3;0
2019-12-22 13:45:00;10;49;41;34;26;2;2;0;0;6;2;0
2019-12-22 14:00:00;9;40;29;44;31;1;0;0;0;8;15;25
2019-12-22 14:15:00;12;57;42;39;34;5;1;0;0;2;13;34
2019-12-22 14:30:00;13;30;46;33;34;0;1;0;0;4;0;0
2019-12-22 14:45:00;16;39;37;38;28;5;1;0;0;0;17;3
2019-12-22 15:00:00;9;41;35;43;31;6;3;0;0;27;1;26
2019-12-22 15:15:00;12;44;47;49;39;0;5;0;0;6;2;8
2019-12-22 15:30:00;10;47;59;38;30;0;2;0;0;3;3;0
2019-12-22 15:45:00;12;40;36;57;32;0;5;0;0;6;0;0
2019-12-22 16:00:00;19;52;45;51;34;8;3;0;0;2;8;29
2019-12-22 16:15:00;14;50;39;40;24;4;0;0;0;29;1;1
2019-12-22 16:30:00;14;47;35;47;29;0;3;0;0;16;4;8
2019-12-22 16:45:00;17;29;45;38;36;0;1;0;0;0;0;0
2019-12-22 17:00:00;14;36;38;35;39;0;3;0;0;6;1;0
2019-12-22 17:15:00;13;44;44;49;24;1;4;0;0;8;7;10
2019-12-22 17:30:00;12;52;33;50;35;2;0;0;3;0;2;0
2019-12-22 17:45:00;9;46;28;45;43;3;0;0;0;11;3;1
2019-12-22 18:00:00;16;41;33;45;44;2;2;0;0;7;1;1
2019-12-22 18:15:00;11;36;24;34;28;3;2;0;0;82;1;4
2019-12-22 18:30:00;20;37;26;33;20;0;2;0;0;5;6;0
2019-12-22 18:45:00;17;40;30;27;20;0;0;0;0;0;1;1
2019-12-22 19:00:00;14;32;25;27;34;0;0;0;0;1;1;3
2019-12-22 19:15:00;9;31;29;24;17;2;0;0;0;11;0;0
2019-12-22 19:30:00;11;30;21;26;16;0;0;0;0;6;0;0
2019-12-22 19:45:00;11;33;21;26;21;1;1;0;0;5;0;0
2019-12-22 20:00:00;13;32;31;28;19;0;2;0;0;4;0;0
2019-12-22 20:15:00;6;31;30;31;19;0;0;0;0;0;0;0
2019-12-22 20:30:00;12;30;23;34;16;2;1;0;0;6;0;0
2019-12-22 20:45:00;4;23;25;26;18;0;0;0;0;0;0;1
2019-12-22 21:00:00;8;28;21;20;13;0;0;0;0;0;0;0
2019-12-22 21:15:00;4;21;19;14;11;0;0;0;0;0;0;0
2019-12-22 21:30:00;9;18;23;17;12;0;0;0;0;0;0;0
2019-12-22 21:45:00;8;27;27;20;11;0;0;0;0;0;0;0
2019-12-22 22:00:00;11;26;20;17;9;0;0;0;0;0;0;0
2019-12-22 22:15:00;11;34;27;16;8;0;0;0;0;0;0;0
2019-12-22 22:30:00;3;15;13;23;13;0;0;0;0;0;0;0
2019-12-22 22:45:00;10;24;17;18;13;0;0;0;0;0;0;0
2019-12-22 23:00:00;6;20;17;15;12;0;0;0;0;0;0;0
2019-12-22 23:15:00;6;16;10;12;3;0;0;0;0;0;0;0
2019-12-22 23:30:00;3;15;7;11;6;0;0;0;0;0;0;0
2019-12-22 23:45:00;11;9;11;10;9;0;0;0;0;0;0;0
