DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-01 00:00:00;5;24;17;14;4;0;0;0;0;0;0;0
2019-12-01 00:15:00;6;37;29;25;10;0;1;0;0;5;0;0
2019-12-01 00:30:00;5;21;18;18;11;0;0;0;0;0;0;0
2019-12-01 00:45:00;4;20;23;19;12;0;0;0;0;0;0;0
2019-12-01 01:00:00;3;21;21;15;17;0;0;0;0;0;0;0
2019-12-01 01:15:00;2;17;21;8;27;0;0;0;0;0;0;0
2019-12-01 01:30:00;5;13;18;12;13;0;0;0;0;0;0;0
2019-12-01 01:45:00;4;16;15;7;8;0;0;0;0;0;0;0
2019-12-01 02:00:00;3;13;13;6;4;0;0;0;0;0;0;0
2019-12-01 02:15:00;0;16;12;13;3;0;0;0;0;0;0;0
2019-12-01 02:30:00;3;6;3;11;5;0;0;0;0;0;0;0
2019-12-01 02:45:00;2;13;14;11;9;0;0;0;0;0;0;0
2019-12-01 03:00:00;1;6;8;11;6;0;0;0;0;0;0;0
2019-12-01 03:15:00;0;9;11;10;4;0;0;0;0;0;0;0
2019-12-01 03:30:00;3;1;1;8;7;0;0;0;0;0;0;0
2019-12-01 03:45:00;4;6;7;5;2;0;0;0;0;0;0;0
2019-12-01 04:00:00;0;9;3;12;4;0;0;0;0;0;0;0
2019-12-01 04:15:00;6;5;8;9;0;0;0;0;0;0;0;0
2019-12-01 04:30:00;4;8;7;10;6;0;0;0;0;0;0;0
2019-12-01 04:45:00;1;8;4;5;3;0;0;0;0;0;0;0
2019-12-01 05:00:00;2;5;4;6;9;0;0;0;0;0;0;0
2019-12-01 05:15:00;3;8;11;7;7;0;0;0;0;0;0;0
2019-12-01 05:30:00;5;6;5;12;4;0;0;0;0;0;0;0
2019-12-01 05:45:00;3;7;12;18;6;0;0;0;0;0;0;0
2019-12-01 06:00:00;3;9;8;7;2;0;0;0;0;0;0;0
2019-12-01 06:15:00;2;6;10;18;12;0;0;0;0;0;0;0
2019-12-01 06:30:00;2;11;7;8;7;0;0;0;0;0;0;0
2019-12-01 06:45:00;3;4;6;4;5;0;0;0;0;0;0;0
2019-12-01 07:00:00;4;10;3;10;10;0;0;0;0;0;0;0
2019-12-01 07:15:00;2;8;9;7;5;0;0;0;0;0;0;0
2019-12-01 07:30:00;5;6;5;15;3;0;0;0;0;0;0;0
2019-12-01 07:45:00;6;13;10;15;8;0;0;0;0;0;1;0
2019-12-01 08:00:00;4;9;17;10;8;0;0;0;0;0;0;0
2019-12-01 08:15:00;5;13;17;12;9;0;0;0;0;0;4;0
2019-12-01 08:30:00;9;8;25;18;8;0;0;0;0;0;0;0
2019-12-01 08:45:00;13;29;19;20;11;0;0;0;0;0;0;0
