DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-30 00:00:00;2;1;3;1;3;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 00:15:00;0;1;3;2;7;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 00:30:00;2;2;0;0;4;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 00:45:00;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:00:00;2;1;1;1;4;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:15:00;0;0;0;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:30:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:00:00;2;0;2;0;4;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:15:00;0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:30:00;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:45:00;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:00:00;2;3;2;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:15:00;0;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:30:00;2;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:45:00;1;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:00:00;1;2;1;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:15:00;1;1;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:30:00;2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:45:00;5;1;1;1;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:00:00;1;7;2;3;24;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:15:00;3;9;10;5;46;9;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:30:00;9;20;15;6;66;24;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:45:00;20;33;18;7;64;45;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 06:00:00;22;38;23;17;32;31;11;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 06:15:00;18;22;24;10;55;34;12;2;0;8;0;0;0;0;0;0;0;2;0;0;0;0
2020-10-30 06:30:00;25;32;26;19;93;41;8;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 06:45:00;21;22;31;17;74;28;21;1;0;14;0;0;0;1;5;0;0;0;0;0;0;0
2020-10-30 07:00:00;19;39;42;19;84;40;19;2;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-30 07:15:00;34;50;73;11;86;48;33;2;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-30 07:30:00;43;78;94;54;86;59;46;13;0;16;0;2;5;1;5;0;0;0;0;0;0;0
2020-10-30 07:45:00;49;69;49;30;125;38;54;14;0;17;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-30 08:00:00;27;50;58;41;92;24;31;6;0;7;0;0;0;0;0;0;0;0;0;0;7;0
2020-10-30 08:15:00;31;30;40;28;91;21;31;5;0;11;0;0;0;0;0;0;0;1;4;0;0;0
2020-10-30 08:30:00;33;33;35;26;65;24;21;4;0;18;0;0;0;2;0;0;0;0;0;0;0;0
2020-10-30 08:45:00;24;23;33;26;76;30;27;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 09:00:00;30;40;37;27;68;14;33;1;0;5;0;0;0;1;0;0;0;0;1;6;1;0
2020-10-30 09:15:00;28;36;40;34;67;20;29;6;0;9;0;0;0;1;0;0;0;1;5;0;0;0
2020-10-30 09:30:00;27;51;34;24;72;19;21;5;0;8;0;0;0;4;0;0;0;2;0;1;0;0
2020-10-30 09:45:00;26;30;33;22;73;17;29;9;0;11;0;0;2;0;1;0;0;0;0;0;7;0
2020-10-30 10:00:00;32;38;29;36;82;18;34;3;0;17;0;1;1;2;2;0;0;0;0;1;13;0
2020-10-30 10:15:00;35;41;29;33;70;20;32;5;0;13;0;0;1;4;1;0;0;0;0;0;0;0
2020-10-30 10:30:00;33;40;28;32;54;18;34;9;0;14;0;0;0;1;5;0;0;4;3;1;1;0
2020-10-30 10:45:00;25;42;39;35;80;16;30;6;0;16;0;1;0;1;1;0;0;0;0;0;0;0
2020-10-30 11:00:00;33;44;29;24;77;20;44;4;0;13;0;1;4;1;1;0;0;1;3;1;0;0
2020-10-30 11:15:00;43;49;39;36;72;15;57;7;0;23;0;1;0;1;2;0;0;0;0;2;7;0
2020-10-30 11:30:00;40;41;34;32;75;13;40;7;0;16;0;3;1;0;0;0;0;0;0;1;1;0
2020-10-30 11:45:00;31;38;43;34;76;17;48;8;0;17;0;0;4;0;0;0;0;0;0;1;0;0
2020-10-30 12:00:00;36;49;31;34;98;25;76;5;0;14;0;1;0;2;0;0;0;1;0;0;0;0
2020-10-30 12:15:00;51;62;40;51;77;10;72;4;0;13;0;3;13;0;0;0;0;0;0;1;0;0
2020-10-30 12:30:00;50;62;43;30;100;26;55;9;0;18;0;0;0;1;0;1;0;0;0;1;3;0
2020-10-30 12:45:00;54;56;51;42;93;39;95;10;0;21;0;5;4;2;22;0;0;0;0;0;0;0
2020-10-30 13:00:00;48;52;57;40;106;12;102;16;0;25;0;3;6;1;5;0;0;0;0;0;0;0
2020-10-30 13:15:00;67;68;44;49;118;23;78;6;0;22;0;2;2;2;1;0;0;0;0;4;6;0
2020-10-30 13:30:00;52;63;29;45;149;20;57;9;0;15;0;0;0;3;4;0;0;0;0;1;7;0
2020-10-30 13:45:00;53;48;56;45;138;14;47;6;0;24;0;3;0;2;4;0;0;2;0;0;0;0
2020-10-30 14:00:00;68;52;33;52;98;15;54;5;0;21;0;12;19;4;3;0;0;2;4;1;0;0
2020-10-30 14:15:00;81;74;48;41;93;10;43;11;0;22;0;2;1;2;0;0;0;0;0;0;0;0
2020-10-30 14:30:00;79;91;45;53;73;15;50;2;0;26;0;2;0;5;42;0;0;2;0;1;0;0
2020-10-30 14:45:00;61;75;44;42;89;14;45;4;0;18;0;5;5;2;7;0;0;0;0;2;7;26
2020-10-30 15:00:00;64;68;38;42;81;13;46;7;0;26;0;2;14;1;6;0;0;1;0;0;2;0
2020-10-30 15:15:00;68;71;39;41;80;15;43;8;0;21;0;1;1;0;0;0;0;1;2;1;2;2
2020-10-30 15:30:00;52;59;43;44;70;17;51;6;0;21;0;6;0;8;2;0;0;0;0;2;0;0
2020-10-30 15:45:00;45;64;41;35;93;11;44;10;0;21;0;5;0;2;0;0;0;1;1;0;0;0
2020-10-30 16:00:00;48;53;39;42;88;11;37;9;0;25;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:15:00;34;41;28;39;63;8;32;5;0;11;0;0;0;0;0;0;0;1;1;0;0;0
2020-10-30 16:30:00;37;45;34;36;72;6;30;5;0;11;0;0;0;2;16;0;0;1;0;1;0;1
2020-10-30 16:45:00;44;46;35;37;75;14;31;6;0;18;0;1;10;1;0;0;0;0;0;6;7;0
2020-10-30 17:00:00;34;46;44;39;75;9;33;9;0;15;0;0;0;0;0;0;0;0;0;1;1;0
2020-10-30 17:15:00;32;46;36;43;83;9;46;5;0;13;0;4;9;0;0;0;0;8;7;1;0;0
