DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-06 08:00:00;0;9;0;4;4;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 08:15:00;1;9;1;4;5;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 08:30:00;0;11;1;5;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 08:45:00;2;18;0;7;3;0;0;1;1;3;0;0;3;0;0;0;0;4;0;0
2020-01-06 09:00:00;0;17;0;7;5;1;0;0;0;4;0;0;4;0;0;0;0;0;0;0
2020-01-06 09:15:00;2;24;2;8;4;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0
2020-01-06 09:30:00;0;26;2;12;5;0;3;2;2;0;0;0;1;1;0;0;0;0;0;0
2020-01-06 09:45:00;4;28;1;22;14;4;2;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-01-06 10:00:00;6;22;0;16;8;1;3;1;0;3;1;0;3;1;0;0;0;0;0;0
2020-01-06 10:15:00;7;27;3;7;12;4;3;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 10:30:00;6;33;3;28;8;2;0;2;3;3;1;2;2;1;0;0;0;0;0;0
2020-01-06 10:45:00;1;26;2;14;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:00:00;3;25;1;15;13;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 11:15:00;7;32;0;21;25;3;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-01-06 11:30:00;4;39;4;22;10;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 11:45:00;3;42;7;38;26;3;2;3;0;2;1;0;2;1;0;0;0;0;0;0
2020-01-06 12:00:00;2;27;1;31;12;2;1;2;1;2;1;0;1;2;0;0;0;30;0;0
2020-01-06 12:15:00;5;38;0;26;23;3;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 12:30:00;3;43;5;24;10;2;5;1;0;2;3;0;2;2;0;0;0;0;0;0
2020-01-06 12:45:00;2;41;6;29;11;1;1;1;2;3;0;1;4;0;0;0;0;0;0;0
2020-01-06 13:00:00;3;31;3;22;16;2;1;2;1;3;1;0;3;1;0;0;0;0;0;0
2020-01-06 13:15:00;6;69;3;31;13;3;5;3;4;1;1;1;2;1;0;0;0;0;0;0
2020-01-06 13:30:00;7;51;8;36;17;4;1;3;0;3;1;0;3;1;0;0;0;0;0;0
2020-01-06 13:45:00;15;54;10;26;10;4;1;2;2;5;3;0;4;3;0;0;0;0;0;0
2020-01-06 14:00:00;8;56;4;45;12;1;0;2;1;3;2;0;2;2;0;1;0;1;0;0
2020-01-06 14:15:00;7;64;9;29;13;2;1;10;4;4;3;1;4;3;0;0;0;0;0;0
2020-01-06 14:30:00;14;67;2;32;15;4;3;4;2;6;4;0;6;4;0;0;0;0;0;0
2020-01-06 14:45:00;11;76;3;46;21;2;5;12;7;8;5;0;8;5;0;0;0;0;0;0
2020-01-06 15:00:00;5;57;3;32;22;1;6;5;4;2;3;1;2;3;0;0;0;0;0;0
2020-01-06 15:15:00;7;46;4;26;30;5;3;4;4;5;2;1;5;2;0;0;0;0;0;0
2020-01-06 15:30:00;7;44;5;34;13;1;1;1;1;8;2;0;8;2;0;0;0;0;0;0
2020-01-06 15:45:00;8;45;0;29;16;1;0;3;1;10;2;1;11;1;0;0;0;0;0;0
2020-01-06 16:00:00;5;49;1;39;17;4;3;2;3;3;5;1;3;4;0;1;0;0;0;0
2020-01-06 16:15:00;4;64;3;33;18;1;2;1;2;3;3;1;3;3;0;0;0;0;0;0
2020-01-06 16:30:00;4;44;6;36;27;3;4;7;0;5;3;0;6;3;0;0;0;0;0;0
2020-01-06 16:45:00;5;48;10;40;23;2;0;10;4;13;6;1;13;6;0;0;9;0;0;0
2020-01-06 17:00:00;4;42;4;36;26;2;1;2;4;3;2;2;4;1;0;0;0;0;0;0
2020-01-06 17:15:00;7;53;5;37;18;2;3;8;4;6;11;1;6;11;0;0;0;0;0;0
2020-01-06 17:30:00;1;63;6;26;12;1;2;6;8;8;2;3;8;2;0;0;0;0;0;0
2020-01-06 17:45:00;4;42;6;35;15;1;3;10;7;4;5;1;3;6;0;0;0;0;0;0
2020-01-06 18:00:00;2;40;5;24;9;2;1;6;1;5;1;0;5;1;0;0;0;0;0;0
2020-01-06 18:15:00;5;59;2;33;14;2;2;9;8;7;5;1;5;5;0;0;0;2;0;0
2020-01-06 18:30:00;3;38;2;46;15;0;1;2;2;1;4;0;1;4;0;0;0;0;0;0
2020-01-06 18:45:00;1;43;5;21;13;2;2;3;2;4;1;0;4;1;0;0;0;0;0;0
2020-01-06 19:00:00;2;33;1;21;14;1;0;5;5;7;2;1;7;2;0;0;0;0;0;0
2020-01-06 19:15:00;2;42;1;19;16;0;5;3;3;2;1;2;2;1;0;0;0;0;0;0
2020-01-06 19:30:00;2;21;2;22;10;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-06 19:45:00;2;34;1;22;12;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0
2020-01-06 20:00:00;2;28;2;12;8;1;1;2;1;0;2;0;0;2;0;0;0;0;0;0
2020-01-06 20:15:00;3;33;1;30;6;1;1;3;2;3;2;0;3;2;0;0;0;0;0;0
2020-01-06 20:30:00;0;24;1;15;11;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0
2020-01-06 20:45:00;2;13;0;23;9;0;1;2;2;2;2;1;1;3;0;0;0;0;0;0
2020-01-06 21:00:00;0;25;0;16;10;2;1;3;1;1;0;0;1;1;0;0;0;0;0;0
2020-01-06 21:15:00;0;24;0;19;10;0;1;3;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-06 21:30:00;0;19;5;7;5;1;0;0;0;2;1;0;3;0;0;0;0;0;0;0
2020-01-06 21:45:00;2;14;1;20;7;0;1;2;1;1;2;1;1;2;0;0;0;0;0;0
2020-01-06 22:00:00;1;11;0;10;3;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 22:15:00;1;16;1;13;9;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-06 22:30:00;1;11;1;12;4;0;0;1;0;1;3;0;1;3;0;0;0;0;0;0
2020-01-06 22:45:00;1;10;2;5;5;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-06 23:00:00;0;8;0;5;3;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-06 23:15:00;2;8;1;4;2;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-01-06 23:30:00;1;7;0;3;2;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-06 23:45:00;0;1;0;6;2;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0
