DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-07-19 00:00:00;14;7;0;2;2;16;4
2020-07-19 00:15:00;14;10;2;11;16;28;11
2020-07-19 00:30:00;19;10;1;8;12;18;10
2020-07-19 00:45:00;23;10;1;5;12;17;7
2020-07-19 01:00:00;17;12;2;4;8;20;13
2020-07-19 01:15:00;21;15;2;1;5;22;10
2020-07-19 01:30:00;17;6;1;5;6;5;5
2020-07-19 01:45:00;10;4;0;8;5;8;0
2020-07-19 02:00:00;9;3;0;2;2;8;5
2020-07-19 02:15:00;15;7;1;3;4;14;6
2020-07-19 02:30:00;10;4;1;4;7;9;3
2020-07-19 02:45:00;10;2;0;2;2;11;6
2020-07-19 03:00:00;10;4;0;5;5;6;2
2020-07-19 03:15:00;12;3;0;0;2;8;3
2020-07-19 03:30:00;7;3;1;1;2;6;2
2020-07-19 03:45:00;8;2;0;0;1;3;3
2020-07-19 04:00:00;1;1;1;0;2;3;3
2020-07-19 04:15:00;9;5;1;3;3;3;4
2020-07-19 04:30:00;13;5;0;0;0;3;6
2020-07-19 04:45:00;3;3;0;4;3;6;1
2020-07-19 05:00:00;9;5;0;2;4;7;1
2020-07-19 05:15:00;9;5;0;3;4;7;2
2020-07-19 05:30:00;10;2;0;1;1;18;8
2020-07-19 05:45:00;2;5;0;0;2;16;5
2020-07-19 06:00:00;10;13;2;5;7;8;3
2020-07-19 06:15:00;10;12;2;2;2;8;6
2020-07-19 06:30:00;8;5;1;4;7;8;2
2020-07-19 06:45:00;10;9;1;3;6;8;4
2020-07-19 07:00:00;12;5;0;6;9;6;0
2020-07-19 07:15:00;9;10;0;3;5;7;3
2020-07-19 07:30:00;16;8;0;7;7;15;4
2020-07-19 07:45:00;12;13;0;2;8;13;4
2020-07-19 08:00:00;11;13;0;3;6;8;5
2020-07-19 08:15:00;30;25;1;3;10;18;3
2020-07-19 08:30:00;33;24;2;10;13;13;5
2020-07-19 08:45:00;38;23;1;5;12;28;13
2020-07-19 09:00:00;22;19;2;5;7;22;5
2020-07-19 09:15:00;36;30;3;10;23;29;13
2020-07-19 09:30:00;39;35;1;5;14;32;14
2020-07-19 09:45:00;37;37;8;11;23;43;24
2020-07-19 10:00:00;46;41;4;17;25;29;17
2020-07-19 10:15:00;50;39;1;16;21;36;24
2020-07-19 10:30:00;63;38;7;13;21;32;14
2020-07-19 10:45:00;66;41;7;15;22;43;25
2020-07-19 11:00:00;48;37;4;11;19;47;24
2020-07-19 11:15:00;70;46;4;11;21;48;31
2020-07-19 11:30:00;54;32;5;10;19;38;18
2020-07-19 11:45:00;78;35;6;17;27;48;30
2020-07-19 12:00:00;57;31;2;11;21;55;28
2020-07-19 12:15:00;58;41;4;11;19;48;21
2020-07-19 12:30:00;54;38;5;13;29;30;28
2020-07-19 12:45:00;58;59;10;17;43;60;35
2020-07-19 13:00:00;55;47;5;20;33;51;24
2020-07-19 13:15:00;85;58;3;18;37;56;21
2020-07-19 13:30:00;60;53;7;9;22;42;28
2020-07-19 13:45:00;66;47;7;9;27;67;43
2020-07-19 14:00:00;75;46;10;18;31;59;31
2020-07-19 14:15:00;69;55;7;12;24;67;41
2020-07-19 14:30:00;68;39;5;12;24;56;21
2020-07-19 14:45:00;72;53;5;17;23;63;26
2020-07-19 15:00:00;47;29;3;18;32;46;39
2020-07-19 15:15:00;74;44;6;11;28;58;33
2020-07-19 15:30:00;64;38;6;16;30;53;28
2020-07-19 15:45:00;60;36;2;14;18;54;30
2020-07-19 16:00:00;59;32;6;19;27;53;30
2020-07-19 16:15:00;58;45;7;18;26;51;30
2020-07-19 16:30:00;66;35;7;23;35;43;36
2020-07-19 16:45:00;58;36;5;25;38;66;39
2020-07-19 17:00:00;59;35;4;15;27;59;26
2020-07-19 17:15:00;66;41;5;17;32;71;44
2020-07-19 17:30:00;54;24;2;11;28;72;52
2020-07-19 17:45:00;57;38;3;20;36;72;46
2020-07-19 18:00:00;48;47;4;16;29;76;52
2020-07-19 18:15:00;53;45;4;15;28;67;33
2020-07-19 18:30:00;56;33;4;20;31;65;36
2020-07-19 18:45:00;61;41;5;14;34;76;53
2020-07-19 19:00:00;40;32;4;15;27;64;37
2020-07-19 19:15:00;55;38;7;23;39;82;52
2020-07-19 19:30:00;35;32;4;19;30;67;34
2020-07-19 19:45:00;50;31;6;29;42;79;44
2020-07-19 20:00:00;41;25;0;18;32;83;38
2020-07-19 20:15:00;51;35;6;21;36;71;48
2020-07-19 20:30:00;43;27;1;16;16;50;27
2020-07-19 20:45:00;50;19;1;14;25;60;30
2020-07-19 21:00:00;42;23;2;13;20;59;30
2020-07-19 21:15:00;46;25;5;16;27;62;32
2020-07-19 21:30:00;51;23;5;13;23;48;28
2020-07-19 21:45:00;33;17;2;4;12;46;24
2020-07-19 22:00:00;32;22;2;9;17;47;26
2020-07-19 22:15:00;32;20;4;10;17;36;25
2020-07-19 22:30:00;23;12;2;10;18;36;22
2020-07-19 22:45:00;35;14;5;4;14;36;19
2020-07-19 23:00:00;18;9;2;7;10;14;13
2020-07-19 23:15:00;16;13;3;3;8;30;11
2020-07-19 23:30:00;22;2;0;4;6;13;7
2020-07-19 23:45:00;13;10;1;4;9;21;11
