DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-07-26 00:00:00;19;8;1;9;10;14;9
2020-07-26 00:15:00;26;20;3;4;8;30;14
2020-07-26 00:30:00;22;12;1;7;12;22;9
2020-07-26 00:45:00;25;8;3;4;12;24;11
2020-07-26 01:00:00;24;13;1;3;10;19;3
2020-07-26 01:15:00;24;11;2;4;9;20;4
2020-07-26 01:30:00;20;9;0;3;4;16;2
2020-07-26 01:45:00;20;9;3;5;10;18;8
2020-07-26 02:00:00;16;7;1;3;6;17;6
2020-07-26 02:15:00;11;4;2;2;5;11;5
2020-07-26 02:30:00;8;9;2;2;5;9;7
2020-07-26 02:45:00;8;4;0;2;1;7;6
2020-07-26 03:00:00;12;5;0;4;5;2;4
2020-07-26 03:15:00;12;2;0;0;2;7;4
2020-07-26 03:30:00;8;4;1;1;2;6;1
2020-07-26 03:45:00;6;3;0;2;4;4;5
2020-07-26 04:00:00;4;3;2;1;3;2;0
2020-07-26 04:15:00;8;1;0;0;0;6;5
2020-07-26 04:30:00;5;5;2;1;2;6;1
2020-07-26 04:45:00;7;7;0;1;4;5;4
2020-07-26 05:00:00;8;5;1;0;1;8;3
2020-07-26 05:15:00;8;5;0;3;4;6;4
2020-07-26 05:30:00;10;6;0;3;4;11;9
2020-07-26 05:45:00;12;6;0;4;5;12;1
2020-07-26 06:00:00;13;8;0;1;4;7;1
2020-07-26 06:15:00;14;5;0;3;5;10;4
2020-07-26 06:30:00;11;7;0;0;3;14;6
2020-07-26 06:45:00;8;9;2;5;9;8;4
2020-07-26 07:00:00;11;10;3;3;5;4;1
2020-07-26 07:15:00;11;7;2;4;8;8;3
2020-07-26 07:30:00;18;16;2;7;8;9;4
2020-07-26 07:45:00;8;7;1;4;10;17;4
2020-07-26 08:00:00;8;12;0;4;7;10;7
2020-07-26 08:15:00;14;12;1;3;4;8;3
2020-07-26 08:30:00;22;17;1;5;6;16;5
2020-07-26 08:45:00;18;7;0;6;7;21;8
2020-07-26 09:00:00;21;21;2;2;4;14;5
2020-07-26 09:15:00;30;21;0;6;11;20;13
2020-07-26 09:30:00;26;26;1;10;13;28;10
2020-07-26 09:45:00;43;29;1;5;7;37;17
2020-07-26 10:00:00;35;28;1;10;18;32;11
2020-07-26 10:15:00;42;23;2;13;15;35;21
2020-07-26 10:30:00;47;36;3;10;17;32;18
2020-07-26 10:45:00;50;31;2;14;25;54;20
2020-07-26 11:00:00;45;34;4;10;22;41;20
2020-07-26 11:15:00;62;34;6;16;29;54;24
2020-07-26 11:30:00;66;28;3;9;17;39;16
2020-07-26 11:45:00;61;28;6;10;27;50;25
2020-07-26 12:00:00;48;22;1;12;18;51;28
2020-07-26 12:15:00;64;28;4;12;20;43;29
2020-07-26 12:30:00;42;23;0;13;20;49;25
2020-07-26 12:45:00;74;36;3;13;24;50;29
2020-07-26 13:00:00;53;30;6;13;29;55;28
2020-07-26 13:15:00;63;36;4;11;28;65;34
2020-07-26 13:30:00;43;28;6;13;19;44;16
2020-07-26 13:45:00;72;45;8;15;30;56;24
2020-07-26 14:00:00;57;33;7;14;28;49;34
2020-07-26 14:15:00;65;45;5;16;31;59;37
2020-07-26 14:30:00;60;37;4;14;28;64;39
2020-07-26 14:45:00;79;45;8;19;29;66;24
2020-07-26 15:00:00;64;31;3;9;20;57;33
2020-07-26 15:15:00;50;34;7;16;30;49;39
2020-07-26 15:30:00;46;43;5;10;25;59;23
2020-07-26 15:45:00;64;43;6;15;33;68;33
2020-07-26 16:00:00;51;37;8;11;20;50;29
2020-07-26 16:15:00;64;42;5;16;35;64;36
2020-07-26 16:30:00;59;35;9;16;26;47;29
2020-07-26 16:45:00;74;43;6;20;40;63;34
2020-07-26 17:00:00;52;33;4;14;31;54;23
2020-07-26 17:15:00;67;45;6;20;35;79;35
2020-07-26 17:30:00;61;47;5;18;31;62;33
2020-07-26 17:45:00;63;30;2;17;33;78;47
2020-07-26 18:00:00;57;46;9;22;37;68;44
2020-07-26 18:15:00;42;39;8;18;32;68;51
2020-07-26 18:30:00;48;34;7;17;26;50;38
2020-07-26 18:45:00;63;43;5;21;38;63;39
2020-07-26 19:00:00;40;24;2;18;27;60;34
2020-07-26 19:15:00;53;37;2;19;33;68;39
2020-07-26 19:30:00;52;36;2;14;23;45;34
2020-07-26 19:45:00;32;40;9;20;27;70;32
2020-07-26 20:00:00;53;28;1;19;30;52;35
2020-07-26 20:15:00;33;31;6;14;28;59;38
2020-07-26 20:30:00;41;29;5;10;21;51;31
2020-07-26 20:45:00;57;33;3;16;32;54;33
2020-07-26 21:00:00;38;20;1;11;11;43;33
2020-07-26 21:15:00;47;21;1;12;19;60;31
2020-07-26 21:30:00;27;17;4;6;8;51;25
2020-07-26 21:45:00;26;15;2;10;17;43;16
2020-07-26 22:00:00;39;17;3;12;20;36;14
2020-07-26 22:15:00;34;11;3;7;11;33;20
2020-07-26 22:30:00;17;4;0;3;8;21;10
2020-07-26 22:45:00;20;12;2;1;11;30;7
2020-07-26 23:00:00;20;6;1;1;7;18;7
2020-07-26 23:15:00;16;14;2;8;13;30;11
2020-07-26 23:30:00;12;10;3;4;9;17;2
2020-07-26 23:45:00;13;16;6;3;10;18;6
