DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-11-18 00:00:00;
2019-11-18 00:15:00;
2019-11-18 00:30:00;
2019-11-18 00:45:00;
2019-11-18 01:00:00;5;20;5;5;0;5;6
2019-11-18 01:15:00;6;17;7;2;1;6;1
2019-11-18 01:30:00;4;14;3;2;1;5;3
2019-11-18 01:45:00;5;13;2;2;0;4;6
2019-11-18 02:00:00;4;12;3;1;0;2;1
2019-11-18 02:15:00;2;8;1;0;1;2;3
2019-11-18 02:30:00;2;7;0;0;0;3;7
2019-11-18 02:45:00;2;4;2;1;0;8;7
2019-11-18 03:00:00;2;6;0;2;1;2;3
2019-11-18 03:15:00;0;4;1;1;0;8;7
2019-11-18 03:30:00;1;4;1;3;0;3;3
2019-11-18 03:45:00;3;6;1;0;0;7;2
2019-11-18 04:00:00;2;6;1;0;0;2;4
2019-11-18 04:15:00;1;3;1;0;0;2;3
2019-11-18 04:30:00;1;5;1;1;2;6;3
2019-11-18 04:45:00;6;9;1;0;3;2;6
2019-11-18 05:00:00;3;9;3;3;2;10;9
2019-11-18 05:15:00;7;17;2;8;3;10;14
2019-11-18 05:30:00;8;15;1;7;0;7;15
2019-11-18 05:45:00;25;32;3;6;4;14;16
2019-11-18 06:00:00;39;60;5;13;3;17;23
2019-11-18 06:15:00;106;145;12;25;9;26;43
2019-11-18 06:30:00;100;137;18;22;17;41;49
2019-11-18 06:45:00;104;163;23;29;24;30;39
2019-11-18 07:00:00;82;104;14;37;26;40;49
2019-11-18 07:15:00;109;157;25;65;28;54;59
2019-11-18 07:30:00;167;212;42;79;47;76;83
2019-11-18 07:45:00;161;230;60;59;46;88;84
2019-11-18 08:00:00;153;211;52;99;71;81;93
2019-11-18 08:15:00;177;239;73;95;85;96;110
2019-11-18 08:30:00;203;211;64;107;65;141;104
2019-11-18 08:45:00;222;171;57;90;67;145;89
2019-11-18 09:00:00;183;200;67;116;58;112;90
2019-11-18 09:15:00;173;193;66;93;36;109;122
2019-11-18 09:30:00;120;189;57;80;41;101;134
2019-11-18 09:45:00;107;205;71;82;32;82;109
2019-11-18 10:00:00;104;200;63;43;21;89;112
2019-11-18 10:15:00;93;183;54;44;27;86;88
2019-11-18 10:30:00;93;183;43;57;28;87;101
2019-11-18 10:45:00;81;202;77;45;22;94;110
2019-11-18 11:00:00;88;166;50;52;21;95;113
2019-11-18 11:15:00;68;184;54;61;20;90;104
2019-11-18 11:30:00;84;223;71;60;21;105;136
2019-11-18 11:45:00;86;217;63;68;19;98;119
2019-11-18 12:00:00;70;193;60;53;22;100;106
2019-11-18 12:15:00;77;191;55;53;15;113;144
2019-11-18 12:30:00;105;210;68;50;20;109;131
2019-11-18 12:45:00;82;179;57;52;25;116;120
2019-11-18 13:00:00;86;202;62;54;16;99;112
2019-11-18 13:15:00;89;216;71;83;25;100;121
2019-11-18 13:30:00;103;228;63;68;21;100;114
2019-11-18 13:45:00;100;211;72;68;17;110;121
2019-11-18 14:00:00;123;205;61;60;14;122;128
2019-11-18 14:15:00;138;216;70;61;19;123;139
2019-11-18 14:30:00;133;229;71;65;22;125;134
2019-11-18 14:45:00;109;219;83;61;26;118;146
2019-11-18 15:00:00;99;191;70;63;23;124;139
2019-11-18 15:15:00;83;171;93;71;22;153;162
2019-11-18 15:30:00;102;186;88;81;25;156;169
2019-11-18 15:45:00;105;209;69;74;23;143;142
2019-11-18 16:00:00;106;218;75;69;26;148;163
2019-11-18 16:15:00;114;219;87;54;23;161;160
2019-11-18 16:30:00;139;204;90;76;25;139;147
2019-11-18 16:45:00;109;211;94;65;25;151;162
2019-11-18 17:00:00;136;201;88;56;33;164;162
2019-11-18 17:15:00;174;197;109;77;22;154;157
2019-11-18 17:30:00;142;204;85;62;24;145;141
2019-11-18 17:45:00;187;161;94;70;30;122;99
2019-11-18 18:00:00;199;147;79;67;26;125;108
2019-11-18 18:15:00;222;183;103;79;29;123;111
2019-11-18 18:30:00;190;174;91;69;31;152;126
2019-11-18 18:45:00;134;222;104;66;31;134;148
2019-11-18 19:00:00;119;214;94;57;14;137;155
2019-11-18 19:15:00;88;209;82;56;21;137;139
2019-11-18 19:30:00;83;197;65;44;20;132;143
2019-11-18 19:45:00;69;188;74;40;20;106;134
2019-11-18 20:00:00;80;175;64;38;12;114;123
2019-11-18 20:15:00;61;154;56;40;17;111;100
2019-11-18 20:30:00;45;134;47;28;11;99;94
2019-11-18 20:45:00;57;135;44;35;13;86;91
2019-11-18 21:00:00;51;139;59;27;7;84;75
2019-11-18 21:15:00;39;140;52;30;10;86;78
2019-11-18 21:30:00;37;116;48;32;15;65;65
2019-11-18 21:45:00;57;120;30;20;11;33;42
2019-11-18 22:00:00;65;139;41;18;9;43;57
2019-11-18 22:15:00;64;114;23;9;2;48;62
2019-11-18 22:30:00;50;126;30;14;8;37;48
2019-11-18 22:45:00;39;88;28;5;7;70;75
2019-11-18 23:00:00;22;77;20;19;5;107;118
2019-11-18 23:15:00;14;68;27;11;0;65;76
2019-11-18 23:30:00;19;67;19;9;4;34;41
2019-11-18 23:45:00;23;44;19;8;3;28;39
