2020-10-07 00:00:00;4;0;0;1;0;0;0;0;0;0;0;0
2020-10-07 00:15:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-10-07 00:30:00;5;0;5;2;0;0;0;0;0;0;0;0
2020-10-07 00:45:00;4;0;6;2;0;0;0;0;0;0;0;0
2020-10-07 01:00:00;7;0;4;4;0;0;0;0;0;0;0;0
2020-10-07 01:15:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-10-07 01:30:00;2;0;4;1;0;0;0;0;0;0;0;0
2020-10-07 01:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-10-07 02:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-10-07 02:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-10-07 02:30:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-10-07 02:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-10-07 03:00:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-10-07 03:15:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-10-07 03:30:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-07 03:45:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-10-07 04:00:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-10-07 04:15:00;8;0;5;1;0;0;0;0;0;0;0;0
2020-10-07 04:30:00;11;0;8;5;0;0;0;0;0;0;0;0
2020-10-07 04:45:00;12;0;8;4;0;0;0;0;0;0;0;0
2020-10-07 05:00:00;12;0;33;5;0;0;0;0;0;0;0;0
2020-10-07 05:15:00;24;0;28;7;0;0;0;0;0;0;0;0
2020-10-07 05:30:00;32;0;48;9;0;0;7;0;0;0;0;0
2020-10-07 05:45:00;38;0;45;9;0;0;0;0;1;0;0;0
2020-10-07 06:00:00;61;0;45;12;0;0;0;0;0;0;0;0
2020-10-07 06:15:00;56;0;63;8;10;0;6;1;0;0;0;0
2020-10-07 06:30:00;43;0;101;21;2;0;3;1;0;0;0;0
2020-10-07 06:45:00;64;0;95;23;1;1;1;1;0;0;0;0
2020-10-07 07:00:00;57;0;121;18;3;3;0;0;0;0;0;0
2020-10-07 07:15:00;73;0;145;23;9;0;3;0;0;0;0;0
2020-10-07 07:30:00;57;0;163;29;14;0;30;0;0;0;0;0
2020-10-07 07:45:00;83;0;141;44;11;1;7;0;0;0;0;0
2020-10-07 08:00:00;79;0;123;24;8;1;4;4;0;0;0;0
