2019-12-18 00:00:00;2;1;4;3;2;5;5;8;7;2;6;3;8;18;7;0;0;0;24;0;0;0;0;0
2019-12-18 00:15:00;4;8;8;1;2;18;5;2;5;4;8;1;11;14;5;0;0;0;30;0;0;0;0;0
2019-12-18 00:30:00;0;2;7;0;0;8;4;2;1;2;8;4;6;12;7;1;0;0;30;0;0;0;0;0
2019-12-18 00:45:00;3;3;2;1;2;9;7;1;3;3;3;2;0;7;7;1;0;0;30;0;0;0;0;0
2019-12-18 01:00:00;2;1;6;2;3;5;10;1;3;2;5;1;4;9;8;1;0;1;34;0;0;0;0;0
2019-12-18 01:15:00;2;2;0;0;0;5;3;3;3;1;2;2;5;11;9;1;0;0;39;0;0;0;0;0
2019-12-18 01:30:00;0;1;2;2;1;1;2;1;4;5;4;1;5;12;9;1;0;1;39;0;0;0;0;0
2019-12-18 01:45:00;1;2;4;1;0;2;3;2;7;2;0;0;3;7;4;0;0;0;39;0;0;0;0;0
2019-12-18 02:00:00;0;0;1;1;0;1;0;2;4;3;2;1;5;14;14;2;0;0;39;0;0;0;0;0
2019-12-18 02:15:00;0;1;1;1;1;3;1;2;6;0;2;0;1;8;7;0;0;1;39;0;0;0;0;0
2019-12-18 02:30:00;0;0;1;2;1;3;1;0;2;1;2;0;4;13;11;0;0;0;36;0;0;0;0;0
2019-12-18 02:45:00;2;2;1;0;3;9;6;1;2;0;1;1;1;4;3;0;0;1;39;0;0;0;0;0
2019-12-18 03:00:00;0;3;1;1;0;4;2;4;3;2;0;0;4;8;4;1;0;0;39;0;0;0;0;0
2019-12-18 03:15:00;0;0;0;0;0;6;9;1;2;1;1;1;4;9;6;0;0;1;39;0;0;0;0;0
2019-12-18 03:30:00;0;0;0;1;0;5;6;0;5;1;3;1;5;12;7;0;0;0;39;0;0;0;0;0
2019-12-18 03:45:00;1;1;1;1;2;3;6;0;3;0;4;0;6;11;5;0;0;1;39;0;0;0;0;0
2019-12-18 04:00:00;0;1;3;3;1;7;5;3;2;0;1;0;6;16;10;1;0;0;39;0;0;0;0;0
2019-12-18 04:15:00;0;0;4;3;1;2;2;2;2;3;9;1;6;15;8;0;0;0;36;0;0;0;0;0
2019-12-18 04:30:00;0;0;0;1;0;2;2;4;8;6;7;5;6;21;18;0;0;0;39;0;0;0;0;0
2019-12-18 04:45:00;0;0;0;5;2;17;9;3;3;1;6;3;7;33;28;0;0;0;39;0;0;0;0;0
2019-12-18 05:00:00;0;2;3;3;1;9;12;3;7;4;9;7;30;54;27;1;0;0;30;0;0;0;0;0
2019-12-18 05:15:00;2;4;2;3;0;18;12;3;8;11;28;24;32;77;52;3;0;0;30;0;0;0;0;0
2019-12-18 05:30:00;3;3;9;9;1;30;24;12;14;16;45;37;45;89;73;2;0;0;30;0;0;0;0;0
2019-12-18 05:45:00;2;6;11;7;9;30;23;17;15;14;45;40;42;78;64;5;0;1;30;0;0;0;0;0
2019-12-18 06:00:00;2;8;18;10;10;33;20;16;16;14;45;36;52;81;78;5;0;0;29;1;0;0;0;0
2019-12-18 06:15:00;6;7;14;12;17;43;32;14;16;25;63;53;39;76;79;13;0;0;30;0;0;0;0;0
2019-12-18 06:30:00;4;9;22;15;15;53;46;33;29;52;65;76;60;90;87;17;0;0;30;0;0;0;0;0
2019-12-18 06:45:00;8;10;15;15;22;56;53;32;27;52;80;78;65;86;95;22;0;0;30;0;0;0;0;0
2019-12-18 07:00:00;8;16;22;21;47;72;75;33;32;62;78;78;54;75;75;23;0;0;30;0;0;0;0;0
2019-12-18 07:15:00;17;19;23;23;61;72;79;40;43;92;96;94;79;86;88;38;0;0;28;1;0;0;0;0
2019-12-18 07:30:00;22;33;47;45;85;73;78;51;43;118;86;83;82;76;77;57;0;0;30;0;0;0;0;0
2019-12-18 07:45:00;19;41;41;43;58;83;78;56;52;115;84;93;84;81;80;53;0;0;30;0;0;0;0;0
2019-12-18 08:00:00;9;30;41;34;39;81;80;45;38;63;80;66;83;86;94;38;0;0;30;0;0;0;0;0
2019-12-18 08:15:00;16;17;30;32;50;69;62;45;38;63;69;61;79;89;95;42;0;0;30;0;0;0;0;0
2019-12-18 08:30:00;13;16;26;21;32;68;64;51;40;64;83;76;108;103;97;24;0;1;30;0;0;0;0;0
2019-12-18 08:45:00;16;21;29;23;38;65;61;52;49;56;64;77;91;107;98;34;0;0;30;0;0;0;0;0
2019-12-18 09:00:00;15;23;27;22;28;68;64;42;38;44;66;69;70;92;91;26;0;0;30;0;0;0;0;0
2019-12-18 09:15:00;19;22;32;27;31;75;72;50;37;55;66;65;82;98;86;27;0;0;30;0;0;0;0;0
2019-12-18 09:30:00;12;17;31;21;23;65;66;46;43;63;68;65;105;86;93;32;0;0;30;0;0;0;0;0
2019-12-18 09:45:00;18;15;32;20;29;71;70;49;43;67;68;63;82;74;92;24;0;0;30;0;0;0;0;0
2019-12-18 10:00:00;26;26;38;26;17;78;54;45;38;63;70;59;95;85;98;34;0;0;30;0;0;0;0;0
2019-12-18 10:15:00;23;22;31;35;40;74;67;50;42;52;60;53;91;117;93;30;0;0;30;0;0;0;0;0
2019-12-18 10:30:00;18;36;45;30;39;72;76;48;43;56;79;75;109;81;88;23;0;0;30;0;0;0;0;0
2019-12-18 10:45:00;26;21;34;36;38;65;68;54;48;44;67;58;111;102;95;22;0;0;30;0;0;0;0;0
2019-12-18 11:00:00;25;37;48;26;30;72;78;52;44;60;67;60;103;107;94;28;0;0;30;0;0;0;0;0
2019-12-18 11:15:00;31;29;39;25;23;82;97;54;47;43;63;59;87;99;96;21;0;1;30;0;0;0;0;0
2019-12-18 11:30:00;22;31;47;30;22;72;84;58;50;39;68;55;103;73;80;20;0;0;27;0;0;0;0;0
2019-12-18 11:45:00;21;26;41;36;34;94;96;53;44;45;55;71;107;99;91;22;0;0;30;0;0;0;0;0
2019-12-18 12:00:00;29;29;41;41;25;89;88;59;45;41;53;58;98;97;103;18;0;0;30;0;0;0;0;0
2019-12-18 12:15:00;28;24;37;27;26;77;91;55;56;56;57;58;121;117;87;19;0;0;30;0;0;0;0;0
2019-12-18 12:30:00;35;26;43;27;26;71;76;53;41;36;49;51;105;98;89;16;0;0;30;0;0;0;0;0
2019-12-18 12:45:00;40;27;44;32;28;74;83;67;55;55;74;83;114;84;77;14;0;0;30;0;0;0;0;0
2019-12-18 13:00:00;43;38;66;48;23;77;79;47;45;37;60;61;108;103;94;24;0;0;30;0;0;0;0;0
2019-12-18 13:15:00;27;39;54;44;30;87;82;62;43;43;61;71;94;82;88;22;0;0;30;0;0;0;0;0
2019-12-18 13:30:00;34;33;61;41;21;80;84;59;43;34;63;67;108;103;102;24;0;0;28;2;0;0;0;0
2019-12-18 13:45:00;33;32;42;42;36;76;103;70;51;48;68;64;105;108;95;13;0;0;30;0;0;0;0;0
2019-12-18 14:00:00;30;36;61;42;28;86;91;57;47;48;71;68;103;94;97;17;0;0;30;0;0;0;0;0
2019-12-18 14:15:00;38;34;51;46;32;101;98;56;55;56;72;62;109;85;83;18;0;0;30;0;0;0;0;0
2019-12-18 14:30:00;26;30;55;40;46;89;96;56;54;53;75;69;125;104;106;23;0;0;30;0;0;0;0;0
2019-12-18 14:45:00;30;36;46;46;51;95;104;73;58;49;61;59;111;105;89;24;0;0;30;0;0;0;0;0
2019-12-18 15:00:00;48;44;54;59;33;102;104;65;52;46;61;59;120;95;102;17;0;0;30;0;0;0;0;0
2019-12-18 15:15:00;36;32;49;40;27;105;108;67;58;57;60;57;119;91;84;24;0;0;30;0;0;0;0;0
2019-12-18 15:30:00;38;39;50;47;26;97;97;74;71;65;54;48;104;95;94;32;0;0;30;0;0;0;0;0
2019-12-18 15:45:00;57;63;61;64;47;120;122;84;79;51;74;76;103;116;104;23;0;0;30;0;0;0;0;0
2019-12-18 16:00:00;39;50;61;45;28;95;101;70;60;38;68;60;103;81;85;19;0;0;27;0;0;0;0;0
2019-12-18 16:15:00;63;48;60;51;31;104;94;74;73;59;68;59;111;105;92;18;0;0;30;0;0;0;0;0
2019-12-18 16:30:00;44;49;68;49;32;99;77;87;90;48;70;59;113;95;82;26;0;0;30;0;0;0;0;0
2019-12-18 16:45:00;52;48;65;52;35;105;93;89;82;49;72;57;129;110;90;30;0;0;30;0;0;0;0;0
2019-12-18 17:00:00;49;45;61;49;34;105;93;91;89;52;78;69;97;90;91;25;0;0;30;0;0;0;0;0
2019-12-18 17:15:00;33;39;59;41;53;103;100;84;81;63;78;68;116;95;82;35;0;0;30;0;0;0;0;0
2019-12-18 17:30:00;39;43;55;43;47;109;99;74;74;63;75;79;100;102;87;34;0;0;30;0;0;0;0;0
2019-12-18 17:45:00;39;36;49;44;40;93;97;68;57;66;74;62;127;112;88;44;0;0;30;0;0;0;0;0
2019-12-18 18:00:00;38;41;65;39;36;92;107;57;60;72;64;68;111;117;100;28;0;0;30;0;0;0;0;0
2019-12-18 18:15:00;43;35;50;39;54;91;94;56;58;64;72;64;124;133;96;39;0;0;30;0;0;0;0;0
2019-12-18 18:30:00;33;34;50;25;29;78;97;52;51;65;61;49;115;90;95;31;0;0;30;0;0;0;0;0
2019-12-18 18:45:00;31;36;48;28;35;94;78;56;49;73;62;55;113;101;87;39;0;0;30;0;0;0;0;0
2019-12-18 19:00:00;29;21;36;29;23;70;76;42;34;51;49;49;99;118;76;28;0;0;30;0;0;0;0;0
2019-12-18 19:15:00;25;34;45;23;22;78;68;31;39;20;52;41;87;105;81;17;0;0;30;0;0;0;0;0
2019-12-18 19:30:00;17;23;40;29;14;72;72;37;36;26;47;35;96;119;83;21;0;0;30;0;0;0;0;0
2019-12-18 19:45:00;20;18;32;18;17;53;65;24;34;20;32;27;72;98;80;14;0;0;30;0;0;0;0;0
2019-12-18 20:00:00;16;17;33;28;14;36;46;20;35;25;41;33;82;112;78;9;0;0;30;0;0;0;0;0
2019-12-18 20:15:00;24;15;22;24;11;52;50;21;24;13;31;24;84;119;71;7;0;0;30;0;0;0;0;0
2019-12-18 20:30:00;18;16;34;23;11;44;42;21;26;17;36;26;70;87;47;8;0;0;30;0;0;0;0;0
2019-12-18 20:45:00;20;9;21;18;11;42;42;17;23;11;28;17;49;73;55;3;0;0;30;0;0;0;0;0
2019-12-18 21:00:00;15;18;28;20;7;37;36;19;24;16;36;25;54;83;58;2;0;0;30;0;0;0;0;0
2019-12-18 21:15:00;16;9;19;18;4;26;29;19;16;15;19;12;54;81;52;3;0;0;30;0;0;0;0;0
2019-12-18 21:30:00;14;16;23;16;7;28;32;17;21;12;28;23;38;62;50;3;0;0;30;0;0;0;0;0
2019-12-18 21:45:00;16;19;22;7;9;27;32;22;20;10;23;21;69;92;49;14;0;0;30;0;0;0;0;0
2019-12-18 22:00:00;19;20;33;22;2;27;38;25;24;11;25;14;63;98;68;5;0;0;30;0;0;0;0;0
2019-12-18 22:15:00;30;32;32;22;8;25;31;17;15;13;19;14;67;85;45;4;0;0;30;0;0;0;0;0
2019-12-18 22:30:00;19;25;33;20;5;29;45;12;12;10;32;16;44;60;38;6;0;0;30;0;0;0;0;0
2019-12-18 22:45:00;5;13;16;10;4;27;28;11;16;9;20;18;66;80;58;9;0;0;30;0;0;0;0;0
2019-12-18 23:00:00;10;11;16;8;5;16;22;4;11;17;12;7;36;60;47;5;0;0;27;0;0;0;0;0
2019-12-18 23:15:00;5;7;11;5;1;19;20;8;16;9;14;5;36;58;38;4;0;0;30;0;0;0;0;0
2019-12-18 23:30:00;2;7;11;7;1;16;12;9;12;3;18;6;34;43;17;3;0;0;30;0;0;0;0;0
2019-12-18 23:45:00;2;5;8;5;5;19;15;6;9;2;9;9;17;28;20;2;0;0;30;0;0;0;0;0
