2019-11-27 00:00:00;12;8;0;0;0;1;15;13;0;0;0;0;0;0;0
2019-11-27 00:15:00;12;7;0;0;0;0;19;17;0;0;0;0;0;0;0
2019-11-27 00:30:00;25;9;0;0;0;0;9;9;0;0;0;0;0;0;0
2019-11-27 00:45:00;13;6;0;1;0;0;11;10;0;0;0;1;0;0;0
2019-11-27 01:00:00;8;4;0;0;0;0;13;8;0;0;0;0;0;0;0
2019-11-27 01:15:00;10;3;0;0;0;0;10;8;0;0;0;0;0;0;0
2019-11-27 01:30:00;4;4;0;0;0;0;12;11;0;0;0;0;0;0;0
2019-11-27 01:45:00;3;1;1;0;0;0;9;10;0;0;0;0;0;0;0
2019-11-27 02:00:00;2;3;0;0;1;0;6;5;0;0;0;1;0;0;0
2019-11-27 02:15:00;3;3;0;0;0;0;13;12;0;0;0;0;0;0;0
2019-11-27 02:30:00;5;4;0;0;0;0;17;14;0;0;0;0;0;0;0
2019-11-27 02:45:00;4;7;0;0;0;0;11;10;0;0;0;0;0;0;0
2019-11-27 03:00:00;8;4;1;0;0;0;13;10;0;0;0;0;0;0;0
2019-11-27 03:15:00;4;10;0;0;1;0;4;3;0;0;0;1;0;0;0
2019-11-27 03:30:00;6;2;0;0;0;0;10;8;0;0;0;0;0;0;0
2019-11-27 03:45:00;13;7;0;0;0;0;11;10;0;0;0;0;0;0;0
2019-11-27 04:00:00;6;3;1;0;0;0;27;24;0;0;0;0;0;0;0
2019-11-27 04:15:00;9;8;0;0;1;0;21;18;0;0;0;1;0;0;0
2019-11-27 04:30:00;20;17;0;0;0;0;18;19;0;0;0;0;0;0;0
2019-11-27 04:45:00;37;29;1;0;0;0;41;35;0;0;0;0;0;0;0
2019-11-27 05:00:00;85;38;0;0;2;0;58;55;0;0;0;2;0;0;0
2019-11-27 05:15:00;126;75;0;1;0;0;60;63;0;0;0;1;0;0;0
2019-11-27 05:30:00;109;70;0;3;0;2;54;67;0;0;0;2;0;0;0
2019-11-27 05:45:00;119;68;0;2;1;1;61;105;0;0;0;0;0;0;0
2019-11-27 06:00:00;103;59;1;0;4;2;55;113;0;0;0;5;0;0;0
2019-11-27 06:15:00;143;92;4;0;3;0;58;122;0;0;0;5;0;0;0
2019-11-27 06:30:00;149;87;2;5;2;1;40;119;0;0;0;2;0;0;0
2019-11-27 06:45:00;164;101;21;7;7;2;34;103;0;0;0;8;0;0;0
2019-11-27 07:00:00;152;89;8;2;5;4;37;112;0;0;0;5;0;0;4
2019-11-27 07:15:00;142;102;17;6;12;1;40;142;0;0;0;15;19;0;0
2019-11-27 07:30:00;127;133;35;4;14;2;54;183;0;0;0;17;0;0;0
2019-11-27 07:45:00;90;72;7;5;18;3;69;191;1;0;0;18;0;2;1
2019-11-27 08:00:00;3;30;29;1;14;4;38;149;0;0;0;16;0;0;0
2019-11-27 08:15:00;73;93;7;1;8;5;35;170;0;0;0;9;0;0;1
2019-11-27 08:30:00;117;125;8;0;8;4;39;203;0;0;0;9;0;0;0
2019-11-27 08:45:00;105;105;4;0;16;5;61;176;0;0;0;16;0;0;0
2019-11-27 09:00:00;114;134;6;1;12;4;70;175;0;0;0;11;0;0;0
2019-11-27 09:15:00;97;112;8;2;11;4;78;181;0;0;0;13;2;0;7
2019-11-27 09:30:00;112;153;16;1;1;4;75;172;0;0;0;2;0;0;1
2019-11-27 09:45:00;89;127;10;0;7;0;68;172;0;0;0;8;0;0;0
2019-11-27 10:00:00;101;128;7;2;11;1;71;154;0;0;0;13;0;0;2
2019-11-27 10:15:00;96;118;20;0;3;5;90;190;0;0;0;6;0;0;3
2019-11-27 10:30:00;87;146;4;1;9;1;79;213;0;0;0;9;0;0;0
2019-11-27 10:45:00;96;137;10;3;10;0;61;191;0;0;0;10;0;0;0
2019-11-27 11:00:00;78;79;6;1;8;1;54;192;0;0;0;10;0;0;0
2019-11-27 11:15:00;67;74;12;3;9;1;39;206;0;0;0;11;0;0;0
2019-11-27 11:30:00;87;86;11;0;11;2;40;204;0;0;0;13;0;0;0
2019-11-27 11:45:00;99;96;8;1;11;0;32;189;0;0;0;13;0;0;0
2019-11-27 12:00:00;83;82;4;1;7;1;50;184;0;0;0;9;3;0;0
2019-11-27 12:15:00;80;97;12;1;8;2;30;209;0;0;0;12;0;0;0
2019-11-27 12:30:00;100;92;8;1;12;0;31;179;0;0;0;12;4;0;0
2019-11-27 12:45:00;96;115;11;0;16;1;41;203;0;0;0;16;0;0;0
2019-11-27 13:00:00;72;81;7;3;11;5;27;186;0;0;0;15;0;0;0
2019-11-27 13:15:00;108;113;7;1;17;2;34;214;0;0;0;15;2;0;0
2019-11-27 13:30:00;104;125;3;1;8;4;50;210;0;0;0;12;0;0;0
2019-11-27 13:45:00;110;100;9;1;10;6;46;195;0;0;0;11;0;0;1
2019-11-27 14:00:00;85;98;4;2;9;5;30;206;0;0;0;10;0;0;1
2019-11-27 14:15:00;83;101;5;0;10;3;41;211;0;0;0;17;0;0;1
2019-11-27 14:30:00;106;99;6;0;13;4;25;197;0;0;0;12;0;0;1
2019-11-27 14:45:00;98;119;4;0;11;5;41;212;0;0;0;12;0;0;1
2019-11-27 15:00:00;104;120;9;0;14;6;33;187;0;0;0;15;0;0;0
2019-11-27 15:15:00;103;108;13;1;21;3;37;204;0;0;0;21;0;0;0
2019-11-27 15:30:00;89;96;10;1;16;3;15;179;0;0;0;16;0;0;3
2019-11-27 15:45:00;103;128;12;1;15;5;22;183;0;0;0;16;0;0;2
2019-11-27 16:00:00;93;109;7;1;17;2;37;182;0;0;0;21;2;0;0
2019-11-27 16:15:00;76;102;7;3;25;5;29;151;0;0;0;25;3;0;2
2019-11-27 16:30:00;134;88;4;0;27;5;57;194;0;0;0;27;0;0;2
2019-11-27 16:45:00;103;54;18;0;20;5;45;175;0;0;0;20;0;0;2
2019-11-27 17:00:00;125;65;11;4;24;2;14;171;0;0;0;24;1;0;1
2019-11-27 17:15:00;112;62;12;1;16;3;13;94;0;0;0;18;2;0;11
2019-11-27 17:30:00;121;67;22;0;27;2;47;214;0;0;0;27;1;0;1
2019-11-27 17:45:00;134;53;10;0;16;5;42;208;0;0;0;16;0;0;0
2019-11-27 18:00:00;106;52;9;2;16;3;30;187;0;0;0;16;3;0;5
2019-11-27 18:15:00;119;60;22;0;11;6;30;163;0;0;0;13;0;0;1
2019-11-27 18:30:00;105;67;4;0;13;3;30;89;0;0;0;13;0;0;0
2019-11-27 18:45:00;91;50;8;0;11;3;21;95;0;0;0;10;0;0;1
2019-11-27 19:00:00;91;47;17;0;5;1;29;80;4;0;0;6;0;0;0
2019-11-27 19:15:00;73;51;5;2;4;3;28;62;0;0;0;6;0;0;3
2019-11-27 19:30:00;90;52;6;0;5;1;38;69;0;0;0;4;0;0;0
2019-11-27 19:45:00;74;41;5;0;3;2;29;74;0;0;0;4;0;0;0
2019-11-27 20:00:00;81;37;5;1;2;2;35;62;0;0;0;2;1;0;0
2019-11-27 20:15:00;84;56;3;1;3;0;45;80;0;0;0;3;0;0;1
2019-11-27 20:30:00;82;58;6;0;1;3;46;64;0;0;0;5;0;0;0
2019-11-27 20:45:00;87;56;2;2;2;0;60;71;0;0;0;2;0;0;0
2019-11-27 21:00:00;85;47;2;0;0;0;61;73;0;0;0;2;0;0;0
2019-11-27 21:15:00;95;48;4;0;3;1;51;56;0;0;0;2;0;0;0
2019-11-27 21:30:00;69;52;0;0;2;0;46;61;0;0;0;2;0;0;0
2019-11-27 21:45:00;49;44;2;1;0;0;52;71;0;0;0;1;0;0;0
2019-11-27 22:00:00;76;41;3;0;0;2;42;82;0;0;0;1;0;0;0
2019-11-27 22:15:00;55;36;3;0;2;3;39;75;0;0;0;2;0;0;2
2019-11-27 22:30:00;55;40;1;0;1;4;51;64;0;0;0;1;0;0;2
2019-11-27 22:45:00;43;25;2;0;0;2;51;58;0;0;0;1;0;0;0
2019-11-27 23:00:00;42;28;2;1;0;0;46;48;0;0;0;1;0;0;0
2019-11-27 23:15:00;31;22;2;0;0;0;30;29;0;0;0;0;0;0;0
2019-11-27 23:30:00;20;21;0;0;1;0;21;18;0;0;0;1;0;0;0
