2020-07-28 10:00:00;113;142;110;111;85;27;32;46;0;20;30
2020-07-28 10:15:00;102;125;81;123;90;36;12;36;0;36;34
2020-07-28 10:30:00;121;152;99;115;94;36;13;46;0;18;25
2020-07-28 10:45:00;114;154;114;124;88;28;14;59;0;22;24
2020-07-28 11:00:00;103;137;108;112;87;26;4;50;0;22;23
2020-07-28 11:15:00;117;147;99;132;88;29;25;44;0;18;17
2020-07-28 11:30:00;101;131;103;106;89;19;54;44;0;16;20
2020-07-28 11:45:00;117;154;108;145;90;27;17;53;0;26;25
2020-07-28 12:00:00;129;155;111;127;99;26;12;43;0;31;24
2020-07-28 12:15:00;97;137;95;155;94;20;11;59;0;16;24
2020-07-28 12:30:00;101;135;93;105;80;25;12;50;0;26;28
2020-07-28 12:45:00;118;151;107;120;99;33;12;59;0;26;28
2020-07-28 13:00:00;108;137;87;131;86;23;22;52;0;22;24
2020-07-28 13:15:00;102;162;109;112;89;30;12;63;0;28;30
2020-07-28 13:30:00;122;157;120;116;78;25;17;53;0;20;36
2020-07-28 13:45:00;120;163;111;110;107;33;16;58;0;32;36
2020-07-28 14:00:00;104;141;92;106;96;29;17;43;0;20;21
2020-07-28 14:15:00;111;155;97;146;134;37;12;61;0;25;35
2020-07-28 14:30:00;81;121;83;117;106;27;25;56;0;19;27
2020-07-28 14:45:00;72;114;61;84;60;13;14;45;0;17;19
2020-07-28 15:00:00;111;168;107;144;116;32;14;66;0;24;31
2020-07-28 15:15:00;96;141;101;159;120;32;39;56;0;20;26
2020-07-28 15:30:00;116;164;99;162;119;33;32;56;0;29;37
2020-07-28 15:45:00;128;174;111;144;131;35;26;75;0;18;21
2020-07-28 16:00:00;142;194;123;156;128;37;13;62;0;25;36
2020-07-28 16:15:00;114;161;104;151;121;36;15;75;0;11;27
2020-07-28 16:30:00;116;173;128;186;158;21;12;62;0;24;25
2020-07-28 16:45:00;124;160;114;189;140;34;52;71;0;26;24
2020-07-28 17:00:00;128;191;108;147;138;28;10;67;0;29;38
2020-07-28 17:15:00;127;190;122;171;149;29;20;81;0;30;32
2020-07-28 17:30:00;132;182;113;169;136;33;18;73;0;33;36
2020-07-28 17:45:00;112;145;100;151;125;21;14;61;0;29;24
2020-07-28 18:00:00;128;177;126;154;129;27;18;70;0;25;17
2020-07-28 18:15:00;122;169;117;141;104;42;32;59;0;22;26
2020-07-28 18:30:00;97;140;87;125;97;25;48;40;0;21;22
2020-07-28 18:45:00;80;130;105;126;88;25;13;44;0;27;21
2020-07-28 19:00:00;75;113;83;88;80;24;23;41;0;25;27
2020-07-28 19:15:00;80;121;83;86;78;26;18;40;0;20;15
2020-07-28 19:30:00;70;103;66;96;63;15;6;42;0;16;16
2020-07-28 19:45:00;66;104;59;92;65;17;14;40;0;19;11
2020-07-28 20:00:00;69;98;61;70;57;15;5;29;0;21;14
2020-07-28 20:15:00;68;101;70;74;47;19;8;32;0;25;20
2020-07-28 20:30:00;59;91;60;55;52;15;5;23;0;19;15
2020-07-28 20:45:00;69;101;64;52;51;15;6;27;0;18;14
2020-07-28 21:00:00;61;82;68;55;44;19;10;25;0;28;26
2020-07-28 21:15:00;75;105;59;60;42;17;8;31;0;28;20
2020-07-28 21:30:00;59;83;54;48;47;10;7;27;0;17;11
2020-07-28 21:45:00;41;54;35;69;52;15;9;31;0;25;17
2020-07-28 22:00:00;50;70;40;61;43;8;3;31;0;16;10
2020-07-28 22:15:00;41;63;39;42;42;10;5;30;0;5;6
2020-07-28 22:30:00;60;76;38;42;28;15;4;14;0;6;5
2020-07-28 22:45:00;41;48;29;30;22;6;4;11;0;13;16
2020-07-28 23:00:00;24;33;22;23;17;2;1;8;0;7;5
2020-07-28 23:15:00;30;36;23;35;17;0;0;11;0;1;4
2020-07-28 23:30:00;24;30;24;27;12;5;1;13;0;3;1
