DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-03 12:45:00;62;0;56;22;2;0;6;1;0;0;0;0
2020-09-03 13:00:00;44;0;72;22;8;1;7;0;0;0;0;0
2020-09-03 13:15:00;55;0;65;15;3;0;5;1;0;0;0;0
2020-09-03 13:30:00;65;0;66;28;6;0;11;4;0;0;0;0
2020-09-03 13:45:00;55;0;84;20;6;0;14;0;0;0;0;0
2020-09-03 14:00:00;63;0;53;24;5;1;0;3;0;0;0;0
2020-09-03 14:15:00;75;0;70;29;6;1;32;1;0;0;0;0
2020-09-03 14:30:00;84;0;67;25;1;0;4;10;0;0;0;0
2020-09-03 14:45:00;86;0;70;32;10;0;5;14;0;0;0;0
2020-09-03 15:00:00;78;0;75;36;3;0;9;4;0;0;0;0
2020-09-03 15:15:00;73;0;83;21;5;0;9;2;0;0;0;0
2020-09-03 15:30:00;102;0;86;26;12;0;10;2;0;0;0;0
2020-09-03 15:45:00;82;0;85;22;2;2;8;2;5;0;0;0
2020-09-03 16:00:00;97;0;89;37;0;0;8;2;0;0;0;0
2020-09-03 16:15:00;87;0;69;27;10;0;3;0;0;0;0;0
2020-09-03 16:30:00;92;0;79;27;5;0;6;1;1;0;0;0
2020-09-03 16:45:00;116;0;74;33;10;0;1;1;0;0;0;0
2020-09-03 17:00:00;91;0;90;36;56;0;63;0;5;0;0;0
2020-09-03 17:15:00;113;0;84;27;84;0;3;0;0;0;0;0
2020-09-03 17:30:00;106;0;77;30;8;0;4;0;0;0;0;0
2020-09-03 17:45:00;86;0;74;29;27;0;3;0;0;0;0;0
2020-09-03 18:00:00;81;0;82;31;2;0;0;0;0;0;0;0
2020-09-03 18:15:00;87;0;58;19;13;13;11;0;0;0;0;0
2020-09-03 18:30:00;61;0;58;19;13;8;10;0;0;0;0;0
2020-09-03 18:45:00;73;0;48;26;3;1;6;0;0;0;0;0
2020-09-03 19:00:00;58;0;66;24;1;1;1;0;0;0;0;0
2020-09-03 19:15:00;52;0;49;15;5;0;3;0;0;0;0;0
2020-09-03 19:30:00;63;0;42;26;3;0;2;0;0;0;0;0
2020-09-03 19:45:00;53;0;47;27;1;0;9;2;0;0;0;0
2020-09-03 20:00:00;39;0;43;15;4;0;0;0;0;0;0;0
2020-09-03 20:15:00;45;0;38;13;5;0;0;3;0;0;0;0
2020-09-03 20:30:00;27;0;28;17;0;0;0;0;0;0;0;0
2020-09-03 20:45:00;25;0;34;12;0;0;0;0;0;0;0;0
2020-09-03 21:00:00;35;0;39;18;0;1;2;0;0;0;0;0
2020-09-03 21:15:00;28;0;38;10;0;0;2;0;0;0;0;0
2020-09-03 21:30:00;27;0;32;16;4;0;1;0;0;0;0;0
2020-09-03 21:45:00;36;0;22;8;0;0;1;0;0;0;0;0
2020-09-03 22:00:00;48;0;21;10;0;0;0;0;0;0;0;0
2020-09-03 22:15:00;38;0;15;8;0;0;0;0;0;0;0;0
2020-09-03 22:30:00;22;0;27;6;0;0;0;0;0;0;0;0
2020-09-03 22:45:00;16;0;15;8;0;19;0;0;0;0;0;0
2020-09-03 23:00:00;12;0;12;2;0;0;0;0;0;0;0;0
2020-09-03 23:15:00;14;0;6;4;0;0;0;0;0;0;0;0
2020-09-03 23:30:00;9;0;10;3;0;0;0;0;0;0;0;0
2020-09-03 23:45:00;3;0;6;2;0;0;0;0;0;0;0;0
